Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
237.7954,11,ObjectCollection,WIM_SteeringWheel,0,4,,Enable_Interface,,
237.7954,11,ObjectCollection,WIM_SteeringWheel,0,4,,Disable_Interface,,
237.8357,11,ObjectCollection,WIM_SteeringWheel,0,4,,Enable_Interface,,
237.8357,11,ObjectCollection,WIM_SteeringWheel,0,4,,Disable_Interface,,
237.8776,11,ObjectCollection,WIM_SteeringWheel,0,4,,Enable_Interface,,
237.9399,11,ObjectCollection,WIM_SteeringWheel,0,4,,SelectedMenuItem,City,
238.6599,11,ObjectCollection,WIM_SteeringWheel,0,4,,SelectedMenuItem,Home,
239.2840,11,ObjectCollection,WIM_SteeringWheel,0,4,,Confirm_Transition,World Target (Home),
239.5483,11,ObjectCollection,WIM_SteeringWheel,0,4,,Disable_Interface,,
240.3266,11,ObjectCollection,WIM_SteeringWheel,0,4,,Enable_Interface,,
241.4692,11,ObjectCollection,WIM_SteeringWheel,0,4,goldCoin_funland_grab_3,DepositedInChest,4.91
241.4692,11,ObjectCollection,WIM_SteeringWheel,0,5,goldCoin_castle_grab_3,SpawnedCoin,0.00
241.4692,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
242.1231,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
242.1399,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Funland,
242.2399,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Town,
242.6999,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Funland,
243.0999,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Funland,
244.4599,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Snowy,
245.6316,11,ObjectCollection,WIM_SteeringWheel,0,5,,Confirm_Transition,World Target (Snowscape),
246.1332,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
247.6087,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
247.6199,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Town,
247.6382,11,ObjectCollection,WIM_SteeringWheel,0,5,,Confirm_Transition,World Target (Town),
247.7857,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
248.9584,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
249.5999,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Funland,
250.0599,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Funland,
250.8999,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,City,
251.6799,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Home,
252.3999,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,City,
252.8199,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Funland,
252.9684,11,ObjectCollection,WIM_SteeringWheel,0,5,,Confirm_Transition,World Target (Funland),
253.4199,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Funland,
253.4692,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
253.4966,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
253.4966,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
253.5247,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
253.7999,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Town,
253.9799,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,City,
254.2799,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Home,
255.6199,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,City,
255.8399,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Town,
256.1199,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Snowy,
256.2999,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Castle,
256.4760,11,ObjectCollection,WIM_SteeringWheel,0,5,,Confirm_Transition,World Target (Castle),
256.6842,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
269.2799,11,ObjectCollection,WIM_SteeringWheel,0,5,goldCoin_castle_grab_3,GrabbedCoin,27.81
269.2816,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
269.2999,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Town,
270.4999,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Funland,
270.7849,11,ObjectCollection,WIM_SteeringWheel,0,5,,Confirm_Transition,World Target (Funland),
271.0077,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
271.6755,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
271.6799,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Town,
271.8040,11,ObjectCollection,WIM_SteeringWheel,0,5,,Confirm_Transition,World Target (Town),
271.9076,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
271.9930,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
272.1599,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,City,
272.3154,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
272.3558,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
272.3558,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
272.4678,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
272.4678,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
272.5658,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
272.6799,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Home,
273.3040,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
274.6538,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
274.7399,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,City,
274.8913,11,ObjectCollection,WIM_SteeringWheel,0,5,,Confirm_Transition,World Target (City),
274.9221,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
275.4109,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
275.4109,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
275.5056,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
275.6035,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
275.9359,11,ObjectCollection,WIM_SteeringWheel,0,5,,Enable_Interface,,
275.9399,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Town,
276.7999,11,ObjectCollection,WIM_SteeringWheel,0,5,,SelectedMenuItem,Home,
277.2419,11,ObjectCollection,WIM_SteeringWheel,0,5,,Confirm_Transition,World Target (Home),
277.7310,11,ObjectCollection,WIM_SteeringWheel,0,5,,Disable_Interface,,
279.6787,11,ObjectCollection,WIM_SteeringWheel,0,5,goldCoin_castle_grab_3,DepositedInChest,10.40
279.6787,11,ObjectCollection,WIM_SteeringWheel,0,6,goldCoin_snowy_grab_2,SpawnedCoin,0.00
280.5568,11,ObjectCollection,WIM_SteeringWheel,0,6,,Enable_Interface,,
280.5599,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,City,
280.9199,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,Town,
281.2399,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,Funland,
281.4999,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,Snowy,
281.7811,11,ObjectCollection,WIM_SteeringWheel,0,6,,Confirm_Transition,World Target (Snowscape),
282.2819,11,ObjectCollection,WIM_SteeringWheel,0,6,,Disable_Interface,,
286.5199,11,ObjectCollection,WIM_SteeringWheel,0,6,goldCoin_snowy_grab_2,GrabbedCoin,6.84
287.0039,11,ObjectCollection,WIM_SteeringWheel,0,6,,Enable_Interface,,
287.0573,11,ObjectCollection,WIM_SteeringWheel,0,6,,Disable_Interface,,
287.1400,11,ObjectCollection,WIM_SteeringWheel,0,6,,Enable_Interface,,
287.2399,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,City,
287.3799,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,Town,
287.5799,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,Town,
287.7199,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,City,
287.8999,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,Home,
288.2547,11,ObjectCollection,WIM_SteeringWheel,0,6,,Disable_Interface,,
289.4290,11,ObjectCollection,WIM_SteeringWheel,0,6,,Enable_Interface,,
289.4399,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,City,
290.1599,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,City,
290.7399,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,Town,
291.0599,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,City,
291.3199,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,Home,
291.6799,11,ObjectCollection,WIM_SteeringWheel,0,6,,SelectedMenuItem,Home,
291.7894,11,ObjectCollection,WIM_SteeringWheel,0,6,,Confirm_Transition,World Target (Home),
292.2914,11,ObjectCollection,WIM_SteeringWheel,0,6,,Disable_Interface,,
292.3199,11,ObjectCollection,WIM_SteeringWheel,0,6,goldCoin_snowy_grab_2,DepositedInChest,5.80
292.3199,11,ObjectCollection,WIM_SteeringWheel,0,7,goldCoin_medieval_grab_2,SpawnedCoin,0.00
293.4737,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
293.4999,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Town,
294.3799,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Funland,
294.4799,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Snowy,
294.9999,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Snowy,
295.2999,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Castle,
295.4092,11,ObjectCollection,WIM_SteeringWheel,0,7,,Confirm_Transition,World Target (Castle),
295.9108,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
297.7337,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
297.7399,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Snowy,
297.8049,11,ObjectCollection,WIM_SteeringWheel,0,7,,Confirm_Transition,World Target (Snowscape),
298.0262,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
299.3215,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
299.3641,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
299.5738,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
299.5799,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Funland,
300.0399,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Town,
300.7399,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,City,
302.0999,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Town,
302.7868,11,ObjectCollection,WIM_SteeringWheel,0,7,,Confirm_Transition,World Target (Town),
303.1074,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
307.0599,11,ObjectCollection,WIM_SteeringWheel,0,7,goldCoin_medieval_grab_2,GrabbedCoin,14.74
307.0603,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
307.2367,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
307.6170,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
308.3399,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,City,
308.9999,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,City,
309.2399,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Home,
309.7206,11,ObjectCollection,WIM_SteeringWheel,0,7,,Confirm_Transition,World Target (Home),
310.2213,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
311.0693,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
311.0799,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Funland,
311.0835,11,ObjectCollection,WIM_SteeringWheel,0,7,,Confirm_Transition,World Target (Funland),
311.5856,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
313.1300,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
313.1399,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Town,
315.6067,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
316.1087,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
316.1663,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
317.3620,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
319.3110,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
321.1201,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
321.1399,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Snowy,
321.2879,11,ObjectCollection,WIM_SteeringWheel,0,7,,Confirm_Transition,World Target (Snowscape),
321.3283,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
322.0670,11,ObjectCollection,WIM_SteeringWheel,0,7,,Enable_Interface,,
322.5799,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Funland,
322.7799,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Town,
323.0399,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,City,
323.4999,11,ObjectCollection,WIM_SteeringWheel,0,7,,SelectedMenuItem,Home,
324.0861,11,ObjectCollection,WIM_SteeringWheel,0,7,,Confirm_Transition,World Target (Home),
324.2656,11,ObjectCollection,WIM_SteeringWheel,0,7,,Disable_Interface,,
326.1586,11,ObjectCollection,WIM_SteeringWheel,0,7,goldCoin_medieval_grab_2,DepositedInChest,19.10
326.1586,11,ObjectCollection,WIM_SteeringWheel,0,8,goldCoin_castle_grab,SpawnedCoin,0.00
327.1890,11,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,,
327.2799,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Funland,
327.7799,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Town,
328.9399,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Funland,
329.5999,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Snowy,
330.7199,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Funland,
330.7999,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Snowy,
331.2399,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Funland,
331.7999,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Town,
332.0599,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,City,
332.8799,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Town,
332.9999,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Funland,
333.1199,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Snowy,
333.3599,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Castle,
334.1215,11,ObjectCollection,WIM_SteeringWheel,0,8,,Confirm_Transition,World Target (Castle),
334.6220,11,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,,
337.9999,11,ObjectCollection,WIM_SteeringWheel,0,8,goldCoin_castle_grab,GrabbedCoin,11.84
338.9232,11,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,,
338.9799,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Funland,
339.4999,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Town,
339.6199,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,City,
339.8999,11,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Home,
339.9818,11,ObjectCollection,WIM_SteeringWheel,0,8,,Confirm_Transition,World Target (Home),
340.4550,11,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,,
340.4697,11,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,,
340.4968,11,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,,
340.5104,11,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,,
340.5104,11,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,,
340.5382,11,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,,
340.5382,11,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,,
342.0417,11,ObjectCollection,WIM_SteeringWheel,0,8,goldCoin_castle_grab,DepositedInChest,4.04
342.0417,11,ObjectCollection,WIM_SteeringWheel,0,9,goldCoin_funland_grab_2,SpawnedCoin,0.00
342.6817,11,ObjectCollection,WIM_SteeringWheel,0,9,,Enable_Interface,,
342.6999,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Funland,
343.7399,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Funland,
343.8999,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Snowy,
344.0799,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Funland,
344.3799,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Funland,
344.6583,11,ObjectCollection,WIM_SteeringWheel,0,9,,Confirm_Transition,World Target (Funland),
345.1599,11,ObjectCollection,WIM_SteeringWheel,0,9,,Disable_Interface,,
347.4999,11,ObjectCollection,WIM_SteeringWheel,0,9,goldCoin_funland_grab_2,GrabbedCoin,5.46
348.1668,11,ObjectCollection,WIM_SteeringWheel,0,9,,Enable_Interface,,
348.2399,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Town,
348.7399,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,City,
349.6599,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Home,
349.8399,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,City,
350.1399,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Town,
350.7199,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,City,
350.9399,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Home,
351.2399,11,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Home,
351.4649,11,ObjectCollection,WIM_SteeringWheel,0,9,,Confirm_Transition,World Target (Home),
351.8827,11,ObjectCollection,WIM_SteeringWheel,0,9,,Disable_Interface,,
353.4564,11,ObjectCollection,WIM_SteeringWheel,0,9,goldCoin_funland_grab_2,DepositedInChest,5.96
353.4564,11,ObjectCollection,WIM_SteeringWheel,0,10,goldCoin_city_grab_3,SpawnedCoin,0.00
354.4997,11,ObjectCollection,WIM_SteeringWheel,0,10,,Enable_Interface,,
354.4999,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Funland,
355.2399,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Town,
355.5599,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Funland,
356.0199,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Funland,
356.3799,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Snowy,
356.6799,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Castle,
357.2999,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Snowy,
357.4199,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Funland,
357.6399,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Funland,
357.6799,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Town,
357.9599,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,City,
359.6371,11,ObjectCollection,WIM_SteeringWheel,0,10,,Confirm_Transition,World Target (City),
360.1542,11,ObjectCollection,WIM_SteeringWheel,0,10,,Disable_Interface,,
366.5399,11,ObjectCollection,WIM_SteeringWheel,0,10,goldCoin_city_grab_3,GrabbedCoin,13.08
366.5415,11,ObjectCollection,WIM_SteeringWheel,0,10,,Enable_Interface,,
366.7779,11,ObjectCollection,WIM_SteeringWheel,0,10,,Disable_Interface,,
367.5433,11,ObjectCollection,WIM_SteeringWheel,0,10,,Enable_Interface,,
367.6399,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Funland,
367.8999,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Funland,
368.1199,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Town,
368.4599,11,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Home,
369.0348,11,ObjectCollection,WIM_SteeringWheel,0,10,,Confirm_Transition,World Target (Home),
369.2699,11,ObjectCollection,WIM_SteeringWheel,0,10,,Disable_Interface,,
371.2043,11,ObjectCollection,WIM_SteeringWheel,0,10,goldCoin_city_grab_3,DepositedInChest,4.66
371.2043,11,ObjectCollection,WIM_SteeringWheel,0,11,goldCoin_snowy_grab_3,SpawnedCoin,0.00
372.6658,11,ObjectCollection,WIM_SteeringWheel,0,11,,Enable_Interface,,
372.6799,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Funland,
372.8799,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Town,
373.3799,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,City,
374.0399,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Town,
374.3599,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Funland,
374.6999,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Snowy,
374.8799,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Castle,
375.3399,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Snowy,
375.6199,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Snowy,
375.8262,11,ObjectCollection,WIM_SteeringWheel,0,11,,Confirm_Transition,World Target (Snowscape),
375.9927,11,ObjectCollection,WIM_SteeringWheel,0,11,,Disable_Interface,,
377.7199,11,ObjectCollection,WIM_SteeringWheel,0,11,goldCoin_snowy_grab_3,GrabbedCoin,6.52
378.6382,11,ObjectCollection,WIM_SteeringWheel,0,11,,Enable_Interface,,
378.6399,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Town,
378.7368,11,ObjectCollection,WIM_SteeringWheel,0,11,,Disable_Interface,,
378.9160,11,ObjectCollection,WIM_SteeringWheel,0,11,,Enable_Interface,,
379.0999,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Town,
379.3199,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,City,
379.5199,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Home,
379.9199,11,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Home,
380.6153,11,ObjectCollection,WIM_SteeringWheel,0,11,,Confirm_Transition,World Target (Home),
381.1142,11,ObjectCollection,WIM_SteeringWheel,0,11,,Disable_Interface,,
382.6458,11,ObjectCollection,WIM_SteeringWheel,0,11,goldCoin_snowy_grab_3,DepositedInChest,4.93
382.6458,11,ObjectCollection,WIM_SteeringWheel,0,12,goldCoin_funland_grab,SpawnedCoin,0.00
383.1342,11,ObjectCollection,WIM_SteeringWheel,0,12,,Enable_Interface,,
383.1399,11,ObjectCollection,WIM_SteeringWheel,0,12,,SelectedMenuItem,Funland,
383.2045,11,ObjectCollection,WIM_SteeringWheel,0,12,,Confirm_Transition,World Target (Funland),
383.3289,11,ObjectCollection,WIM_SteeringWheel,0,12,,Disable_Interface,,
383.5374,11,ObjectCollection,WIM_SteeringWheel,0,12,,Enable_Interface,,
383.5399,11,ObjectCollection,WIM_SteeringWheel,0,12,,SelectedMenuItem,Town,
383.7057,11,ObjectCollection,WIM_SteeringWheel,0,12,,Disable_Interface,,
388.1799,11,ObjectCollection,WIM_SteeringWheel,0,12,goldCoin_funland_grab,GrabbedCoin,5.53
