Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
882,519.9142,21,ObjectCollection,WIM_SteeringWheel,1,13,,Enable_Interface,
883,519.9142,21,ObjectCollection,WIM_SteeringWheel,1,13,,Disable_Interface,
884,519.9409,21,ObjectCollection,WIM_SteeringWheel,1,13,,Enable_Interface,
885,519.9409,21,ObjectCollection,WIM_SteeringWheel,1,13,,Disable_Interface,
886,519.9706,21,ObjectCollection,WIM_SteeringWheel,1,13,,Enable_Interface,
887,519.9798,21,ObjectCollection,WIM_SteeringWheel,1,13,,SelectedMenuItem,Home
888,520.2432,21,ObjectCollection,WIM_SteeringWheel,1,13,,Confirm_Transition,World Target (Home)
889,520.3975,21,ObjectCollection,WIM_SteeringWheel,1,13,,Confirm_Transition,World Target (Home)
890,520.7462,21,ObjectCollection,WIM_SteeringWheel,1,13,,Disable_Interface,
891,523.3074,21,ObjectCollection,WIM_SteeringWheel,1,13,goldCoin_snowy_grab,DepositedInChest,7.47
892,523.3074,21,ObjectCollection,WIM_SteeringWheel,1,14,goldCoin_castle_grab,SpawnedCoin,0
893,524.3083,21,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
894,524.3198,21,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Funland
895,524.8998,21,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Snowy
896,525.4398,21,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Castle
897,526.202,21,ObjectCollection,WIM_SteeringWheel,1,14,,Confirm_Transition,World Target (Castle)
898,526.7037,21,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
899,528.7398,21,ObjectCollection,WIM_SteeringWheel,1,14,goldCoin_castle_grab,GrabbedCoin,5.43
900,530.0583,21,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
901,530.0598,21,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Funland
902,530.3598,21,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Town
903,530.5998,21,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,City
904,530.7015,21,ObjectCollection,WIM_SteeringWheel,1,14,,Confirm_Transition,World Target (City)
905,531.0327,21,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
906,531.3401,21,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
907,531.4253,21,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
908,531.4634,21,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
909,531.4634,21,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
910,531.5759,21,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
911,531.5759,21,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
912,531.6884,21,ObjectCollection,WIM_SteeringWheel,1,14,,Enable_Interface,
913,531.6998,21,ObjectCollection,WIM_SteeringWheel,1,14,,SelectedMenuItem,Home
914,531.8213,21,ObjectCollection,WIM_SteeringWheel,1,14,,Confirm_Transition,World Target (Home)
915,532.0052,21,ObjectCollection,WIM_SteeringWheel,1,14,,Disable_Interface,
916,534.7764,21,ObjectCollection,WIM_SteeringWheel,1,14,goldCoin_castle_grab,DepositedInChest,6.04
917,534.7764,21,ObjectCollection,WIM_SteeringWheel,1,15,goldCoin_castle_grab_3,SpawnedCoin,0
918,536.0158,21,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
919,536.0198,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Funland
920,536.1998,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Snowy
921,536.9198,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Castle
922,537.1998,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Snowy
923,537.7798,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Castle
924,538.0071,21,ObjectCollection,WIM_SteeringWheel,1,15,,Confirm_Transition,World Target (Castle)
925,538.5079,21,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
926,540.5798,21,ObjectCollection,WIM_SteeringWheel,1,15,goldCoin_castle_grab_3,GrabbedCoin,5.8
927,541.3062,21,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
928,541.3198,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Funland
929,541.3798,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Snowy
930,541.5598,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Snowy
931,541.6252,21,ObjectCollection,WIM_SteeringWheel,1,15,,Confirm_Transition,World Target (Snowscape)
932,541.6539,21,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
933,541.7089,21,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
934,541.7198,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Funland
935,541.7598,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Town
936,541.8398,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,City
937,541.9342,21,ObjectCollection,WIM_SteeringWheel,1,15,,Confirm_Transition,World Target (City)
938,542.0198,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Home
939,542.1284,21,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
940,542.1671,21,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
941,542.1798,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Home
942,542.3629,21,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
943,543.7001,21,ObjectCollection,WIM_SteeringWheel,1,15,,Enable_Interface,
944,543.7198,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Funland
945,543.7998,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Town
946,544.1198,21,ObjectCollection,WIM_SteeringWheel,1,15,,SelectedMenuItem,Home
947,544.5073,21,ObjectCollection,WIM_SteeringWheel,1,15,,Confirm_Transition,World Target (Home)
948,545.0088,21,ObjectCollection,WIM_SteeringWheel,1,15,,Disable_Interface,
949,546.72,21,ObjectCollection,WIM_SteeringWheel,1,15,goldCoin_castle_grab_3,DepositedInChest,6.14
950,557.7172,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
951,557.7598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
952,557.9598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
953,559.1998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
954,559.7398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
955,559.8398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
956,560.2598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
957,560.3798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
958,560.4398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
959,560.5198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
960,560.7798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
961,560.8998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
962,560.9998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
963,561.0998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
964,561.3598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
965,561.4998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
966,561.5598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
967,561.8798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
968,561.9798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
969,562.0798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
970,562.1398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
971,562.1998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
972,562.6198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
973,562.7798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
974,562.8798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
975,563.5798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
976,563.7198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
977,564.3398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
978,564.6198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
979,564.8598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
980,565.2198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
981,566.9198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
982,567.1998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
983,569.0615,21,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Town)
984,569.563,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
985,569.5771,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
986,569.6398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
987,572.8201,21,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Funland)
988,573.3212,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
989,574.4213,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
990,574.4598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
991,575.9398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
992,575.9998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
993,576.1198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home
994,576.9998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
995,577.2198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
996,578.0398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
997,578.5998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
998,578.7398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
999,578.9798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1000,580.4598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1001,580.9398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
1002,581.0598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1003,581.6398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1004,581.8598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1005,583.2398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1006,583.3998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1007,583.5798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home
1008,584.4998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1009,584.9198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1010,585.5198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1011,585.5798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home
1012,590.5998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1013,591.3798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home
1014,591.7598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1015,595.8798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1016,596.8198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1017,597.3998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1018,597.6198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1019,598.4998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1020,598.7998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1021,599.1598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1022,599.3798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1023,599.4998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
1024,602.3398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
1025,603.8362,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
1026,604.8104,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
1027,604.8398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1028,605.2798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1029,605.4398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
1030,606.3598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1031,606.4379,21,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Snowscape)
1032,606.4398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
1033,606.94,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
1034,607.1472,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
1035,607.1598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
1036,607.8998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1037,607.9798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1038,608.2798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1039,608.5998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1040,608.8198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1041,609.2398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1042,609.8998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1043,611.796,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
1044,612.5054,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
1045,612.8598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1046,612.9998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1047,613.3398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1048,613.5598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1049,614.1998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1050,616.6423,21,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (City)
1051,617.1426,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
1052,617.6579,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
1053,617.6998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1054,617.7998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1055,618.1198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1056,618.2998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1057,618.5398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
1058,619.8853,21,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Castle)
1059,620.3853,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
1060,621.0247,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
1061,621.2198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1062,621.2998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1063,621.9198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1064,622.0598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1065,622.6798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1066,622.7398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1067,622.7998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1068,622.8798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1069,622.9398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home
1070,623.3398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1071,623.6398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home
1072,623.7198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1073,623.7798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home
1074,634.0691,21,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Home)
1075,634.5697,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
1076,660.5168,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
1077,660.8398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1078,661.6198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1079,661.7598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1080,661.8398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
1081,663.8198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1082,664.3198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1083,664.4197,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1084,664.4598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1085,664.7397,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1086,664.8798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1087,665.0198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1088,665.1998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1089,665.3198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1090,666.1998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1091,667.3398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1092,668.2798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1093,668.4998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1094,668.6598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1095,668.8597,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1096,669.0397,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1097,669.1598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1098,670.2798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1099,670.4998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1100,670.6198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1101,670.9197,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1102,671.0598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1103,671.4598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1104,671.6998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1105,671.9197,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1106,673.1998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1107,673.3597,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1108,673.4797,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1109,673.5997,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1110,673.9797,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1111,674.6198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1112,675.3198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1113,675.6998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1114,676.2198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1115,676.4598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1116,676.7397,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1117,677.3398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1118,677.8998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1119,679.1797,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1120,680.1597,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1121,681.2397,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1122,681.9197,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1123,683.3597,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1124,683.4998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
1125,684.5598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1126,684.8798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1127,685.0598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1128,685.2198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1129,685.9398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1130,686.2197,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1131,686.5397,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1132,686.6198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1133,687.0798,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1134,687.6198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1135,687.7997,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1136,687.9598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1137,688.1797,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
1138,689.9197,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1139,690.1398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1140,690.2598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1141,690.4398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1142,691.0198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1143,691.1597,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1144,691.2997,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1145,691.3998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle
1146,691.8398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy
1147,691.9797,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1148,692.0598,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1149,692.1597,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1150,692.8198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1151,695.0375,21,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (City)
1152,695.5396,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
1153,697.0717,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
1154,697.2397,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1155,697.9998,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1156,698.3597,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home
1157,699.3119,21,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Home)
1158,699.813,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
1159,710.0855,21,ObjectCollection,Portal_Gallery,2,1,goldCoin_medieval_grab_2,SpawnedCoin,0
1160,711.436,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
1161,711.4797,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1162,711.6797,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1163,711.8397,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1164,712.4398,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1165,713.2197,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town
1166,714.7775,21,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Town)
1167,715.2782,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
1168,717.7797,21,ObjectCollection,Portal_Gallery,2,1,goldCoin_medieval_grab_2,GrabbedCoin,7.69
1169,718.4521,21,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,
1170,718.6198,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland
1171,719.0397,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City
1172,719.0997,21,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home
1173,719.7047,21,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Home)
1174,720.2053,21,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,
1175,721.7369,21,ObjectCollection,Portal_Gallery,2,1,goldCoin_medieval_grab_2,DepositedInChest,3.96
1176,721.7369,21,ObjectCollection,Portal_Gallery,2,2,goldCoin_city_grab,SpawnedCoin,0
1177,722.6566,21,ObjectCollection,Portal_Gallery,2,2,,Enable_Interface,
1178,722.6998,21,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Funland
1179,722.8397,21,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Town
1180,723.3997,21,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,City
1181,723.7997,21,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Town
1182,723.8997,21,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Funland
1183,723.9797,21,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Snowy
1184,724.1198,21,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Castle
1185,724.5197,21,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Snowy
1186,724.5997,21,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Funland
1187,724.6797,21,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Town
