Participant,Technique,TechniquePreview,TechniqueInteractionSpace,TechniquePreviewSpace,InteractionMetaphor,TaskBlock,Trial,SearchTime,RetrieveTime,DepositTime,TotalTime,ErrorCount
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,4,14.645600000000059,1.9904999999999973,4.889999999999986,24.364599999999996,0
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,5,11.262699999999995,2.0088000000000648,3.5196999999999434,19.185500000000047,0
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,6,5.6259000000000015,1.240000000000009,2.3666999999999234,11.763500000000022,0
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,7,5.428099999999972,1.5943999999999505,3.0290999999999713,12.626999999999953,0
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,8,10.399900000000002,1.0755000000000337,1.9891999999999825,16.108799999999974,0
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,9,6.36220000000003,2.704399999999964,2.9628999999999905,14.492799999999988,0
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,10,5.81860000000006,2.2351999999999634,1.8587999999999738,12.612700000000018,0
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,11,3.6198000000000548,4.221299999999928,2.1041999999999916,12.405499999999961,0
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,12,6.9746000000000095,1.7210000000000036,2.82000000000005,15.063400000000001,0
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,13,10.719600000000014,1.3526000000000522,2.4768000000000256,17.36110000000008,0
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,14,7.309399999999982,2.1217000000000326,2.487199999999916,14.70169999999996,0
8,Portal_Gallery,Portal,OneHanded,Head,Gallery,1,15,7.434799999999996,1.3945999999999685,2.1847000000000207,13.783000000000015,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,1,8.39549999999997,3.287400000000048,2.117399999999975,16.777199999999993,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,2,3.8017999999999574,5.583900000000085,3.022799999999961,15.731499999999983,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,3,6.196699999999964,4.217500000000086,2.536399999999958,16.387699999999995,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,4,5.916000000000054,2.1307999999999083,2.382000000000062,13.795799999999986,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,5,5.76400000000001,3.2069999999999936,2.3070000000000164,14.269999999999982,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,6,4.583000000000084,3.4579999999998563,2.27800000000002,13.47700000000009,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,7,2.8129999999998745,2.6310000000000855,4.067000000000007,12.321999999999889,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,8,4.302000000000135,4.599999999999909,2.61200000000008,14.798000000000002,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,9,4.734000000000151,1.990000000000009,1.9510000000000218,11.83400000000006,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,10,4.872000000000071,2.27800000000002,2.0289999999999964,12.210000000000036,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,11,5.180000000000064,3.959999999999809,2.5420000000001437,14.576999999999998,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,12,3.8689999999999145,4.594000000000051,2.189000000000078,13.837999999999965,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,13,7.824000000000069,3.5809999999999036,2.9650000000001455,17.01299999999992,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,14,0.7690000000000055,3.0030000000001564,1.7849999999998545,8.562000000000126,0
8,WIM_SteeringWheel,WIM,Bimanual,Bimanual,SteeringWheel,2,15,0.6839999999999691,6.246000000000095,2.3159999999998035,12.113000000000056,0
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,1,15.509000000000015,2.622000000000071,3.394999999999982,25.019000000000005,0
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,2,31.340000000000146,2.451999999999998,3.8559999999999945,40.98700000000008,1
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,3,19.212999999999965,2.211999999999989,4.628000000000156,29.333000000000084,1
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,4,30.419999999999845,1.9710000000000036,2.43100000000004,38.68999999999983,0
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,5,23.417000000000144,2.125,2.8609999999998763,31.547000000000025,0
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,6,4.442000000000007,4.533000000000129,2.54099999999994,14.619000000000142,0
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,7,13.226999999999862,2.0090000000000146,2.7260000000001128,22.7349999999999,0
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,8,9.424999999999955,2.355000000000018,2.8120000000001255,17.804000000000087,0
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,9,23.878999999999905,3.1970000000001164,4.004999999999882,34.710000000000036,1
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,10,6.320999999999913,6.8250000000000455,2.518000000000029,19.00299999999993,0
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,11,23.711000000000013,2.132000000000062,3.0069999999998345,32.64799999999991,1
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,12,19.04600000000005,2.1490000000001146,2.9899999999997817,28.192000000000007,0
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,13,6.20900000000006,3.7339999999999236,4.163000000000011,17.932000000000016,0
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,14,10.470000000000027,3.5809999999999036,2.505000000000109,20.173999999999978,0
8,Portal_Palette_Hand,Portal,Bimanual,Hand,Palette_Hand,3,15,10.080000000000155,2.1769999999999072,2.15300000000002,18.08400000000006,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,1,8.96699999999987,2.3840000000000146,2.630000000000109,17.528999999999996,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,2,5.235999999999876,2.9260000000001583,6.945999999999913,18.78099999999995,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,3,8.562000000000126,4.438999999999851,4.138000000000147,21.076999999999998,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,4,12.753999999999905,4.570000000000164,2.768000000000029,23.807999999999993,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,5,3.9120000000000346,2.4839999999999236,2.6690000000000964,13.252999999999929,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,6,9.190000000000055,3.673000000000002,2.688000000000102,19.04600000000005,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,7,7.336999999999989,3.0399999999999636,3.560000000000173,17.27800000000002,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,8,3.189000000000078,3.75,2.4329999999999927,13.086999999999989,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,9,12.347999999999956,3.7640000000001237,4.730000000000018,24.554000000000087,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,10,9.930000000000064,3.6679999999998927,3.0429999999998927,20.246999999999844,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,11,6.807000000000016,5.044000000000096,5.748000000000047,21.81600000000003,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,12,9.774000000000115,2.2210000000000036,5.0750000000000455,20.660000000000082,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,13,10.067000000000007,4.407999999999902,2.3170000000000073,20.632000000000062,1
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,14,5.55600000000004,5.266999999999825,2.7670000000000528,17.041999999999916,0
8,WIM_Gallery,WIM,OneHanded,Head,Gallery,4,15,7.6440000000000055,2.757000000000062,3.995999999999867,17.65300000000002,0
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,1,25.966000000000122,2.008000000000038,4.3689999999999145,36.26700000000028,0
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,2,9.940999999999804,3.206000000000131,2.8789999999999054,19.21199999999999,0
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,3,26.078999999999724,2.2159999999998945,4.3960000000001855,36.823999999999614,1
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,4,5.55600000000004,2.8150000000000546,1.8510000000001128,13.01700000000028,0
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,5,6.601000000000113,2.112999999999829,1.8840000000000146,13.547000000000025,0
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,6,22.485999999999876,3.1010000000001128,5.697999999999865,34.81999999999971,3
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,7,11.528999999999996,2.3980000000001382,2.08600000000024,19.85400000000027,0
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,8,13.614999999999782,2.218000000000302,4.187999999999647,23.56899999999996,1
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,9,7.530999999999949,2.8730000000000473,3.186000000000149,17.31899999999996,0
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,10,4.246000000000095,3.2789999999999964,5.4529999999999745,16.498000000000047,0
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,11,8.590000000000146,2.4769999999998618,2.4670000000000982,16.77500000000009,0
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,12,31.004999999999654,1.7070000000003347,1.8179999999997563,37.71699999999964,0
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,13,19.208000000000084,2.907000000000153,1.5540000000000873,26.82800000000043,1
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,14,8.79699999999957,2.4700000000002547,3.0450000000000728,17.902999999999793,0
8,Portal_Palette_HeadHand,Portal,HeadHand,Hand,Palette_Head,5,15,16.335000000000036,2.469000000000051,2.8510000000001128,25.067000000000007,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,1,7.308999999999742,2.30600000000004,2.11200000000008,14.95199999999977,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,2,6.543999999999869,2.1590000000001055,2.061000000000149,14.019999999999982,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,3,6.251999999999953,2.6910000000002583,2.0979999999999563,14.35400000000027,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,4,8.07699999999977,5.61200000000008,2.1289999999999054,19.60199999999986,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,5,7.895999999999731,2.451000000000022,1.6829999999999927,15.159000000000106,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,6,4.832999999999629,1.8550000000000182,1.7390000000000327,11.338999999999942,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,7,3.8799999999996544,1.9290000000000873,2.2510000000002037,11.259000000000015,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,8,6.947999999999865,2.6419999999998254,1.8010000000003856,14.57699999999977,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,9,3.300000000000182,2.3730000000000473,2.5289999999999964,11.346000000000004,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,10,5.528000000000247,2.1789999999996326,2.0690000000004147,13.101000000000113,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,11,7.114999999999782,4.451000000000022,1.830000000000382,16.51200000000017,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,12,5.875,2.9589999999998327,2.1140000000000327,14.380999999999858,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,13,4.83199999999988,3.18100000000004,2.06899999999996,13.588999999999942,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,14,4.6909999999998035,3.6130000000002838,2.54300000000012,14.436999999999898,0
8,WIM_Palette_HeadHand,WIM,HeadHand,Hand,Palette_Head,6,15,5.515000000000327,2.431999999999789,2.606999999999971,13.644000000000233,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,1,6.904999999999745,3.1780000000003383,2.4469999999996617,15.80199999999968,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,2,4.692000000000007,2.749000000000251,3.4479999999998654,14.42300000000023,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,3,3.048999999999978,3.2489999999997963,5.913000000000011,15.452999999999975,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,4,13.963999999999942,2.0410000000001673,2.4719999999997526,21.942000000000007,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,5,5.971000000000004,2.5520000000001346,2.3659999999999854,14.548999999999978,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,6,6.974999999999909,16.019000000000233,2.5270000000000437,29.583999999999833,1
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,7,6.070000000000164,3.2600000000002183,4.1479999999996835,17.189000000000306,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,8,13.955999999999676,1.7450000000003456,3.893999999999778,23.741999999999734,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,9,12.353000000000065,3.3859999999999673,3.7280000000000655,23.307000000000244,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,10,15.231999999999971,2.6599999999998545,2.380000000000109,23.61499999999978,1
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,11,10.41000000000031,1.70699999999988,2.2489999999997963,17.57900000000018,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,12,14.74499999999989,1.9729999999999563,2.619999999999891,22.847999999999956,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,13,16.58199999999988,0.6280000000001564,4.969000000000051,25.184000000000196,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,14,4.40099999999984,1.8049999999998363,2.38799999999992,12.403999999999996,0
8,Portal_SteeringWheel,Portal,Bimanual,Bimanual,SteeringWheel,7,15,7.588999999999942,2.632999999999811,3.423999999999978,16.790999999999713,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,1,7.21100000000024,2.90099999999984,5.079999999999927,18.807999999999993,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,2,6.1840000000001965,2.480000000000018,2.8530000000000655,15.161000000000058,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,3,7.269000000000233,6.773999999999887,4.155999999999949,22.416999999999916,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,4,10.650000000000091,1.5160000000000764,3.6779999999998836,19.34999999999991,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,5,9.998000000000047,2.938000000000102,2.548999999999978,19.102000000000317,2
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,6,7.380999999999858,2.8330000000000837,2.8919999999998254,16.858999999999924,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,7,4.0949999999998,2.480000000000018,2.7150000000001455,12.961999999999989,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,8,11.862999999999829,2.3099999999999454,2.968000000000302,20.507000000000062,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,9,6.643000000000029,2.242999999999938,3.8409999999998945,16.748000000000047,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,10,9.413000000000011,6.764999999999873,5.931999999999789,25.659000000000106,1
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,11,12.405999999999949,3.632999999999811,2.800000000000182,22.121999999999844,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,12,8.367999999999938,2.668999999999869,2.5399999999999636,16.846000000000004,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,13,9.913000000000011,3.8779999999997017,3.1550000000002,21.98299999999972,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,14,10.9050000000002,4.123000000000047,2.6030000000000655,22.679000000000087,0
8,WIM_Palette_Hand,WIM,Bimanual,Hand,Palette_Hand,8,15,6.238000000000284,2.5709999999999127,2.0109999999999673,14.369000000000142,0
