Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1012.6600,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Castle,
1012.8000,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Snowy,
1012.8800,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Funland,
1013.0000,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town,
1013.1000,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City,
1013.4800,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City,
1013.6000,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town,
1013.6800,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Funland,
1013.8000,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Snowy,
1013.9000,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Castle,
1014.2400,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Castle,
1014.5600,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Snowy,
1015.0000,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Snowy,
1015.1600,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Funland,
1015.2600,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town,
1015.3600,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City,
1015.6600,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City,
1015.7600,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town,
1015.9000,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Funland,
1016.4820,20,ObjectCollection,Portal_SteeringWheel,1,14,,Confirm_Transition,World Target (Funland),
1016.9830,20,ObjectCollection,Portal_SteeringWheel,1,14,,Disable_Interface,,
1017.8600,20,ObjectCollection,Portal_SteeringWheel,1,14,goldCoin_funland_grab_3,GrabbedCoin,7.31
1018.4030,20,ObjectCollection,Portal_SteeringWheel,1,14,,Enable_Interface,,
1018.6000,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town,
1018.7600,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City,
1018.8600,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Home,
1019.2230,20,ObjectCollection,Portal_SteeringWheel,1,14,,Confirm_Transition,World Target (Home),
1019.3900,20,ObjectCollection,Portal_SteeringWheel,1,14,,Disable_Interface,,
1020.6020,20,ObjectCollection,Portal_SteeringWheel,1,14,goldCoin_funland_grab_3,DepositedInChest,2.74
1020.6020,20,ObjectCollection,Portal_SteeringWheel,1,15,goldCoin_snowy_grab_3,SpawnedCoin,0.00
1021.0480,20,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
1021.0600,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy,
1021.2000,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland,
1021.3000,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town,
1021.4800,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City,
1021.7600,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City,
1021.8800,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town,
1021.9600,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland,
1022.0600,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy,
1022.2000,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Castle,
1022.4600,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Castle,
1022.7600,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy,
1022.9000,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland,
1023.0000,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town,
1023.1000,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City,
1023.5200,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City,
1023.6200,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town,
1023.7000,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland,
1023.8200,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy,
1023.9600,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Castle,
1024.6000,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy,
1024.7000,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland,
1024.7800,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town,
1024.9000,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City,
1025.1600,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town,
1025.2400,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland,
1025.5600,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland,
1025.8000,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy,
1026.2810,20,ObjectCollection,Portal_SteeringWheel,1,15,,Confirm_Transition,World Target (Snowscape),
1026.7820,20,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
1027.5800,20,ObjectCollection,Portal_SteeringWheel,1,15,goldCoin_snowy_grab_3,GrabbedCoin,6.98
1028.0350,20,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,,
1028.0400,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland,
1028.2200,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town,
1028.3600,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City,
1028.5200,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Home,
1028.8700,20,ObjectCollection,Portal_SteeringWheel,1,15,,Confirm_Transition,World Target (Home),
1029.0510,20,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,,
1030.1660,20,ObjectCollection,Portal_SteeringWheel,1,15,goldCoin_snowy_grab_3,DepositedInChest,2.59
1030.6540,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1031.2000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1031.4190,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1031.8490,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1031.8910,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1038.3080,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1038.3510,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1038.3640,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1039.2130,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1040.4940,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1041.1200,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1041.3430,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1041.7470,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1041.9550,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1043.4800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1043.6200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1043.8600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1044.1200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1044.3600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1044.7600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1044.9400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1045.2000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1045.6200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1045.9000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1048.2200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1048.7200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1049.8000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1050.0600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1050.3200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1050.6800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1050.8400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1050.9800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1051.2400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1051.4200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1051.5000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1051.9800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1052.0800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1052.2600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1052.4200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1052.5190,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1052.5890,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1052.7400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1052.7800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1052.8600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1053.5400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1053.6400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1053.8200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1054.8600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1055.1000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1055.1600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1055.2600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1055.4600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1055.7000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1056.4800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1056.6800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1056.8800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1057.3400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1057.9200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1058.5800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1058.7400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1058.8800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1059.4680,20,ObjectCollection,Portal_Palette_Hand,2,1,,Confirm_Transition,World Target (Castle),
1059.9690,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1060.3870,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1060.3870,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1060.4010,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1060.4010,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1060.4150,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1060.4150,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1060.4290,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1060.4290,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1060.4440,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1060.4440,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1060.4570,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1060.4570,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1060.4710,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1060.4710,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1060.4840,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1060.7400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1060.9200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1061.0600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1061.4600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Home,
1061.8620,20,ObjectCollection,Portal_Palette_Hand,2,1,,Confirm_Transition,World Target (Home),
1062.0710,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1062.9900,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1063.0000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1063.3600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1063.4000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1063.6430,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1064.0470,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1064.1030,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1067.5830,20,ObjectCollection,Portal_Palette_Hand,2,1,goldCoin_medieval_grab,SpawnedCoin,0.00
1068.3480,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1068.7400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1068.7800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1069.0600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1069.2600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1069.8800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1070.2400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1071.2000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1071.2800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1071.4800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1071.5400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1071.6400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1071.6800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1071.9200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1072.3200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1072.5800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1072.6600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1072.7200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1072.8000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1072.9200,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1073.2400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1073.3600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1073.5800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1074.0000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1074.4000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1074.5600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1074.6800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1076.3600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1076.6600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1076.7800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1076.9600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1077.1000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1077.7000,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1078.6220,20,ObjectCollection,Portal_Palette_Hand,2,1,,Confirm_Transition,World Target (Town),
1078.9000,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1080.3200,20,ObjectCollection,Portal_Palette_Hand,2,1,goldCoin_medieval_grab,GrabbedCoin,12.74
1080.3470,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1080.3600,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1080.4400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1080.4440,20,ObjectCollection,Portal_Palette_Hand,2,1,,Confirm_Transition,World Target (Snowscape),
1080.6080,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1081.0010,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1081.0010,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1081.0150,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1081.0150,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1081.0290,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1081.0290,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1081.0440,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1081.0440,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1081.0570,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1081.0570,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1081.0700,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1081.0700,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1081.0850,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1081.0850,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1081.0980,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1081.0980,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1081.1120,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1081.2800,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1081.9400,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Home,
1082.3960,20,ObjectCollection,Portal_Palette_Hand,2,1,,Confirm_Transition,World Target (Home),
1082.7280,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1084.0640,20,ObjectCollection,Portal_Palette_Hand,2,1,goldCoin_medieval_grab,DepositedInChest,3.74
1084.0640,20,ObjectCollection,Portal_Palette_Hand,2,2,goldCoin_snowy_grab,SpawnedCoin,0.00
1084.5380,20,ObjectCollection,Portal_Palette_Hand,2,2,,Enable_Interface,,
1084.5400,20,ObjectCollection,Portal_Palette_Hand,2,2,,SelectedMenuItem,Funland,
1084.7200,20,ObjectCollection,Portal_Palette_Hand,2,2,,SelectedMenuItem,Snowy,
1085.0200,20,ObjectCollection,Portal_Palette_Hand,2,2,,SelectedMenuItem,Funland,
1085.3000,20,ObjectCollection,Portal_Palette_Hand,2,2,,SelectedMenuItem,Snowy,
1085.8050,20,ObjectCollection,Portal_Palette_Hand,2,2,,Disable_Interface,,
1086.3200,20,ObjectCollection,Portal_Palette_Hand,2,2,,Enable_Interface,,
1086.3800,20,ObjectCollection,Portal_Palette_Hand,2,2,,SelectedMenuItem,Snowy,
1086.9040,20,ObjectCollection,Portal_Palette_Hand,2,2,,Disable_Interface,,
1087.4190,20,ObjectCollection,Portal_Palette_Hand,2,2,,Enable_Interface,,
1087.4200,20,ObjectCollection,Portal_Palette_Hand,2,2,,SelectedMenuItem,Snowy,
1088.1710,20,ObjectCollection,Portal_Palette_Hand,2,2,,Confirm_Transition,World Target (Snowscape),
1088.6720,20,ObjectCollection,Portal_Palette_Hand,2,2,,Disable_Interface,,
1089.6200,20,ObjectCollection,Portal_Palette_Hand,2,2,goldCoin_snowy_grab,GrabbedCoin,5.56
1090.1890,20,ObjectCollection,Portal_Palette_Hand,2,2,,Enable_Interface,,
1090.2000,20,ObjectCollection,Portal_Palette_Hand,2,2,,SelectedMenuItem,Castle,
1091.0800,20,ObjectCollection,Portal_Palette_Hand,2,2,,SelectedMenuItem,Funland,
1091.6000,20,ObjectCollection,Portal_Palette_Hand,2,2,,SelectedMenuItem,Town,
1091.6600,20,ObjectCollection,Portal_Palette_Hand,2,2,,SelectedMenuItem,City,
1091.7600,20,ObjectCollection,Portal_Palette_Hand,2,2,,SelectedMenuItem,Home,
1092.4170,20,ObjectCollection,Portal_Palette_Hand,2,2,,Confirm_Transition,World Target (Home),
1092.9170,20,ObjectCollection,Portal_Palette_Hand,2,2,,Disable_Interface,,
1094.1980,20,ObjectCollection,Portal_Palette_Hand,2,2,goldCoin_snowy_grab,DepositedInChest,4.58
1094.1980,20,ObjectCollection,Portal_Palette_Hand,2,3,goldCoin_funland_grab_3,SpawnedCoin,0.00
1094.7410,20,ObjectCollection,Portal_Palette_Hand,2,3,,Enable_Interface,,
1095.2600,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Snowy,
1095.7800,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Funland,
1095.9600,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Town,
1096.1800,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,City,
1096.9000,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Snowy,
1097.7400,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Snowy,
1097.8600,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Funland,
1098.0200,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Town,
1098.2800,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,City,
1098.8400,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Town,
1098.9200,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Funland,
1099.1200,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Snowy,
1099.7000,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Snowy,
1099.8200,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Funland,
1100.0200,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Town,
1100.2000,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,City,
1100.4000,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Town,
1100.4600,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Funland,
1100.9060,20,ObjectCollection,Portal_Palette_Hand,2,3,,Confirm_Transition,World Target (Funland),
1101.0310,20,ObjectCollection,Portal_Palette_Hand,2,3,,Disable_Interface,,
1106.0200,20,ObjectCollection,Portal_Palette_Hand,2,3,goldCoin_funland_grab_3,GrabbedCoin,11.82
1107.0190,20,ObjectCollection,Portal_Palette_Hand,2,3,,Enable_Interface,,
1107.2600,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Castle,
1107.5400,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Castle,
1107.7200,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,City,
1107.9200,20,ObjectCollection,Portal_Palette_Hand,2,3,,SelectedMenuItem,Home,
1108.2980,20,ObjectCollection,Portal_Palette_Hand,2,3,,Confirm_Transition,World Target (Home),
1108.5900,20,ObjectCollection,Portal_Palette_Hand,2,3,,Disable_Interface,,
1109.9130,20,ObjectCollection,Portal_Palette_Hand,2,3,goldCoin_funland_grab_3,DepositedInChest,3.89
1109.9130,20,ObjectCollection,Portal_Palette_Hand,2,4,goldCoin_snowy_grab_2,SpawnedCoin,0.00
1110.5400,20,ObjectCollection,Portal_Palette_Hand,2,4,,Enable_Interface,,
1111.5400,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,Snowy,
1112.2600,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,Snowy,
1112.4200,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,Funland,
1112.9000,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,Town,
1113.3000,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,City,
1113.9000,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,City,
1114.0000,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,Town,
1114.1200,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,Funland,
1114.2200,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,Snowy,
1114.5600,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,Snowy,
1114.7600,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,Funland,
1114.9800,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,Town,
1115.1000,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,City,
1115.3200,20,ObjectCollection,Portal_Palette_Hand,2,4,,SelectedMenuItem,Funland,
