Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1606.9280,9,ObjectCollection,WIM_SteeringWheel,4,14,goldCoin_city_grab_3,DepositedInChest,4.23
1606.9280,9,ObjectCollection,WIM_SteeringWheel,4,15,goldCoin_medieval_grab,SpawnedCoin,0.00
1607.6950,9,ObjectCollection,WIM_SteeringWheel,4,15,,Enable_Interface,,
1607.6990,9,ObjectCollection,WIM_SteeringWheel,4,15,,SelectedMenuItem,Town,
1608.2390,9,ObjectCollection,WIM_SteeringWheel,4,15,,SelectedMenuItem,City,
1609.4790,9,ObjectCollection,WIM_SteeringWheel,4,15,,SelectedMenuItem,City,
1609.7190,9,ObjectCollection,WIM_SteeringWheel,4,15,,SelectedMenuItem,Town,
1610.0790,9,ObjectCollection,WIM_SteeringWheel,4,15,,SelectedMenuItem,Funland,
1610.8590,9,ObjectCollection,WIM_SteeringWheel,4,15,,SelectedMenuItem,Town,
1611.2450,9,ObjectCollection,WIM_SteeringWheel,4,15,,Confirm_Transition,World Target (Town),
1611.7450,9,ObjectCollection,WIM_SteeringWheel,4,15,,Disable_Interface,,
1615.1790,9,ObjectCollection,WIM_SteeringWheel,4,15,goldCoin_medieval_grab,GrabbedCoin,8.25
1615.9910,9,ObjectCollection,WIM_SteeringWheel,4,15,,Enable_Interface,,
1615.9990,9,ObjectCollection,WIM_SteeringWheel,4,15,,SelectedMenuItem,Funland,
1616.5390,9,ObjectCollection,WIM_SteeringWheel,4,15,,SelectedMenuItem,City,
1616.8590,9,ObjectCollection,WIM_SteeringWheel,4,15,,SelectedMenuItem,Home,
1617.2860,9,ObjectCollection,WIM_SteeringWheel,4,15,,Confirm_Transition,World Target (Home),
1617.7870,9,ObjectCollection,WIM_SteeringWheel,4,15,,Disable_Interface,,
1619.5000,9,ObjectCollection,WIM_SteeringWheel,4,15,goldCoin_medieval_grab,DepositedInChest,4.32
1648.9680,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1649.1200,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1655.2580,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1655.3790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1655.8990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1657.1790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1658.5390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1658.8790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1659.7990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1660.3990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1661.0390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1661.8020,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1662.4420,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1662.4590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1664.5190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1665.0590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1665.2590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1665.6590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1666.8990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1669.4790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1669.8390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1670.1190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1671.1550,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1673.0760,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1674.8590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1675.0590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1675.7390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1679.8390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1683.8390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1685.3590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1687.6590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1687.8790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1688.1590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1689.0390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1689.6190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1690.0790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1690.5390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1690.6790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1691.5990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1691.7590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1692.0390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1692.2190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1692.7190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1692.9190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1693.0390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1693.0790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1693.1390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1693.9590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1694.3190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1694.6390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1694.9790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1696.4790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1696.9590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1697.2190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1697.4990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1697.7590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1697.9190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1698.3990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1698.5590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1698.6990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1698.8790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1701.4790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1702.1590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1702.4590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1702.7990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1702.9790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1703.1590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1703.7390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1703.9590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1704.1990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1705.6590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1707.0990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1707.2390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1707.4190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1707.5790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1707.6990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1707.9190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1708.3390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1708.4590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1708.6790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1708.8590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1709.5390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1709.6190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1709.7190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1709.8790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1710.4790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1710.6390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1711.5190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1711.7790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1711.9190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1712.0790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1713.4190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1715.4190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1715.7190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1715.8790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1716.6900,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1718.8320,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1718.9590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1719.2190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1719.2490,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Confirm_Transition,World Target (Castle),
1719.2630,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1719.6940,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1719.7500,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1719.7650,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1719.8480,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1720.4050,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1720.5390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1720.8790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1721.7390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
1722.3670,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Confirm_Transition,World Target (Home),
1722.8690,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1729.1460,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1729.2020,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1729.4250,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1729.4530,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1729.6890,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1729.7190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1729.7460,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Confirm_Transition,World Target (Town),
1729.9390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1730.0590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1730.1490,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.3020,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.3020,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.3160,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.3160,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.3300,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.3300,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.3440,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.3440,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.3580,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.3580,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.3720,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.3720,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.3850,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.3850,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.3990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.3990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.4130,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.4130,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.4270,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.4270,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.4410,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.5660,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.5810,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.5810,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.5940,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.5940,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.6080,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.6080,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1730.6220,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1730.6220,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1731.0390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1731.4790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1731.5990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
1731.7590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
1731.9190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
1733.1990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Confirm_Transition,World Target (Home),
1733.6990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1737.9720,9,ObjectCollection,Portal_Palette_HeadHand,5,1,goldCoin_city_grab_2,SpawnedCoin,0.00
1738.3480,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1738.4740,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1739.3790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1740.3990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1740.8790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1741.1390,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1741.6990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1742.3590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1742.5790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1742.9190,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Castle,
1743.0990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Snowy,
1743.1990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Funland,
1743.3590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Town,
1743.4990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1745.5600,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1746.1310,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1746.1870,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1746.2560,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1746.7990,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1747.7790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,City,
1747.9540,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Confirm_Transition,World Target (City),
1748.4560,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1749.3790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,goldCoin_city_grab_2,GrabbedCoin,11.41
1749.8900,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Enable_Interface,,
1750.5590,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
1750.6790,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,SelectedMenuItem,Home,
1751.5460,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Confirm_Transition,World Target (Home),
1751.6300,9,ObjectCollection,Portal_Palette_HeadHand,5,1,,Disable_Interface,,
1753.7710,9,ObjectCollection,Portal_Palette_HeadHand,5,1,goldCoin_city_grab_2,DepositedInChest,4.39
1753.7710,9,ObjectCollection,Portal_Palette_HeadHand,5,2,goldCoin_castle_grab,SpawnedCoin,0.00
1754.4120,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,Enable_Interface,,
1755.2790,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,City,
1755.6590,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Town,
1755.8590,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Funland,
1756.7590,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Castle,
1757.3190,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Snowy,
1757.3790,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Funland,
1757.6790,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Town,
1757.9990,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Town,
1758.0190,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,City,
1758.1790,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,City,
1758.3190,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,City,
1759.2390,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,City,
1759.5390,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Town,
1759.8190,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Funland,
1760.1990,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Snowy,
1760.3590,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Castle,
1761.1910,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,Disable_Interface,,
1761.8040,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,Enable_Interface,,
1761.8190,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Castle,
1762.1380,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,Confirm_Transition,World Target (Castle),
1762.6380,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,Disable_Interface,,
1763.4190,9,ObjectCollection,Portal_Palette_HeadHand,5,2,goldCoin_castle_grab,GrabbedCoin,9.65
1763.8640,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,Enable_Interface,,
1765.1190,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,SelectedMenuItem,Home,
1765.6740,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,Confirm_Transition,World Target (Home),
1765.8140,9,ObjectCollection,Portal_Palette_HeadHand,5,2,,Disable_Interface,,
1767.7900,9,ObjectCollection,Portal_Palette_HeadHand,5,2,goldCoin_castle_grab,DepositedInChest,4.37
1767.7900,9,ObjectCollection,Portal_Palette_HeadHand,5,3,goldCoin_funland_grab_2,SpawnedCoin,0.00
1768.5000,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,Enable_Interface,,
1769.0790,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,Castle,
1769.6790,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,Snowy,
1770.0790,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,Funland,
1770.2990,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,Town,
1770.8790,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,Town,
1771.6790,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,City,
1772.0790,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,Town,
1772.3990,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,Funland,
1772.6390,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,Snowy,
1773.2190,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,Funland,
1773.7470,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,Disable_Interface,,
1774.2340,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,Enable_Interface,,
1774.2590,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,Funland,
1774.8330,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,Confirm_Transition,World Target (Funland),
1775.3340,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,Disable_Interface,,
1776.1990,9,ObjectCollection,Portal_Palette_HeadHand,5,3,goldCoin_funland_grab_2,GrabbedCoin,8.41
1776.6290,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,Enable_Interface,,
1777.4390,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,SelectedMenuItem,Home,
1778.1160,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,Confirm_Transition,World Target (Home),
1778.1710,9,ObjectCollection,Portal_Palette_HeadHand,5,3,,Disable_Interface,,
1780.2750,9,ObjectCollection,Portal_Palette_HeadHand,5,3,goldCoin_funland_grab_2,DepositedInChest,4.08
1780.2750,9,ObjectCollection,Portal_Palette_HeadHand,5,4,goldCoin_snowy_grab,SpawnedCoin,0.00
1780.8450,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,Enable_Interface,,
1782.1590,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,City,
1782.5390,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Town,
1783.0390,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Town,
1783.6590,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,City,
1783.7390,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,City,
1783.8790,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Town,
1784.1390,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Funland,
1784.6190,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Snowy,
1785.0390,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Castle,
1785.0790,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Castle,
1785.4790,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Castle,
1786.3990,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Castle,
1786.7590,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Funland,
1787.0590,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Snowy,
1787.3390,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Funland,
1787.6590,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Snowy,
1788.1550,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,Disable_Interface,,
1788.8230,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,Enable_Interface,,
1788.8390,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Snowy,
1789.8250,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,Confirm_Transition,World Target (Snowscape),
1790.3260,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,Disable_Interface,,
1791.3190,9,ObjectCollection,Portal_Palette_HeadHand,5,4,goldCoin_snowy_grab,GrabbedCoin,11.04
1791.8990,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,Enable_Interface,,
1792.4590,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,City,
1793.0590,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,SelectedMenuItem,Home,
1793.5130,9,ObjectCollection,Portal_Palette_HeadHand,5,4,,Confirm_Transition,World Target (Home),
