Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1369,1107.589,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1370,1108.72,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Town
1371,1113.3,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Town
1372,1114.5,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Funland
1373,1115.02,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1374,1115.9,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Castle
1375,1116.6,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1376,1116.78,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Funland
1377,1116.94,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Town
1378,1117.4,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Home
1379,1117.9,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Home
1380,1122.32,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Home
1381,1123.542,9,ObjectCollection,Portal_SteeringWheel,3,1,,Confirm_Transition,World Target (Home)
1382,1124.044,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1383,1124.598,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1384,1124.6,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1385,1125.88,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1386,1125.96,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1387,1126.08,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Town
1388,1126.46,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Funland
1389,1126.84,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1390,1127.3,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Castle
1391,1128.68,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1392,1129.42,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Funland
1393,1130.0,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Town
1394,1131.84,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Funland
1395,1132.52,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1396,1134.0,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Castle
1397,1134.469,9,ObjectCollection,Portal_SteeringWheel,3,1,,Confirm_Transition,World Target (Castle)
1398,1134.663,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1399,1135.624,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1400,1135.64,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1401,1136.3,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1402,1136.74,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Funland
1403,1138.54,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Town
1404,1138.9,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1405,1139.5,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Home
1406,1141.36,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Home
1407,1142.1,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1408,1142.933,9,ObjectCollection,Portal_SteeringWheel,3,1,,Confirm_Transition,World Target (City)
1409,1143.434,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1410,1144.158,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1411,1144.16,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Town
1412,1144.233,9,ObjectCollection,Portal_SteeringWheel,3,1,,Confirm_Transition,World Target (Town)
1413,1144.741,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1414,1144.771,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1415,1144.771,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1416,1144.794,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1417,1144.794,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1418,1144.808,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1419,1144.808,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1420,1144.822,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1421,1144.84,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1422,1145.256,9,ObjectCollection,Portal_SteeringWheel,3,1,,Confirm_Transition,World Target (City)
1423,1145.757,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1424,1146.136,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1425,1146.136,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1426,1146.152,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1427,1146.152,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1428,1146.178,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1429,1146.178,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1430,1146.206,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1431,1146.206,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1432,1146.235,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1433,1146.235,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1434,1146.263,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1435,1146.263,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1436,1146.29,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1437,1147.04,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Home
1438,1150.72,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Home
1439,1151.201,9,ObjectCollection,Portal_SteeringWheel,3,1,,Confirm_Transition,World Target (Home)
1440,1151.703,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1441,1155.765,9,ObjectCollection,Portal_SteeringWheel,3,1,goldCoin_funland_grab_3,SpawnedCoin,0.00
1442,1157.255,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1443,1157.26,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1444,1157.46,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Town
1445,1157.714,9,ObjectCollection,Portal_SteeringWheel,3,1,,Confirm_Transition,World Target (Town)
1446,1157.77,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1447,1157.797,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1448,1157.82,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1449,1158.217,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1450,1158.231,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1451,1158.231,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1452,1158.246,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1453,1158.246,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1454,1158.259,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1455,1158.259,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1456,1158.274,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1457,1158.28,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1458,1159.38,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Home
1459,1159.983,9,ObjectCollection,Portal_SteeringWheel,3,1,,Confirm_Transition,World Target (Home)
1460,1160.12,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1461,1160.485,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1462,1160.501,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1463,1160.501,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1464,1160.526,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1465,1160.526,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1466,1160.556,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1467,1160.556,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1468,1160.582,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1469,1160.6,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1470,1161.0,9,ObjectCollection,Portal_SteeringWheel,3,1,,Confirm_Transition,World Target (City)
1471,1161.14,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1472,1162.072,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1473,1162.22,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Funland
1474,1162.68,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Town
1475,1166.38,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Funland
1476,1167.405,9,ObjectCollection,Portal_SteeringWheel,3,1,,Confirm_Transition,World Target (Funland)
1477,1167.906,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1478,1169.18,9,ObjectCollection,Portal_SteeringWheel,3,1,goldCoin_funland_grab_3,GrabbedCoin,13.41
1479,1169.784,9,ObjectCollection,Portal_SteeringWheel,3,1,,Enable_Interface,
1480,1169.8,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Town
1481,1170.14,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Town
1482,1170.34,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,City
1483,1170.54,9,ObjectCollection,Portal_SteeringWheel,3,1,,SelectedMenuItem,Home
1484,1170.827,9,ObjectCollection,Portal_SteeringWheel,3,1,,Confirm_Transition,World Target (Home)
1485,1171.329,9,ObjectCollection,Portal_SteeringWheel,3,1,,Disable_Interface,
1486,1173.667,9,ObjectCollection,Portal_SteeringWheel,3,1,goldCoin_funland_grab_3,DepositedInChest,4.49
1487,1173.667,9,ObjectCollection,Portal_SteeringWheel,3,2,goldCoin_snowy_grab_2,SpawnedCoin,0.00
1488,1174.697,9,ObjectCollection,Portal_SteeringWheel,3,2,,Enable_Interface,
1489,1174.7,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,City
1490,1174.812,9,ObjectCollection,Portal_SteeringWheel,3,2,,Confirm_Transition,World Target (City)
1491,1174.88,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,City
1492,1174.94,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,City
1493,1175.325,9,ObjectCollection,Portal_SteeringWheel,3,2,,Disable_Interface,
1494,1175.357,9,ObjectCollection,Portal_SteeringWheel,3,2,,Enable_Interface,
1495,1175.357,9,ObjectCollection,Portal_SteeringWheel,3,2,,Disable_Interface,
1496,1175.38,9,ObjectCollection,Portal_SteeringWheel,3,2,,Enable_Interface,
1497,1176.4,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,Town
1498,1177.96,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,Funland
1499,1180.64,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,Snowy
1500,1181.34,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,Funland
1501,1182.74,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,Snowy
1502,1184.568,9,ObjectCollection,Portal_SteeringWheel,3,2,,Confirm_Transition,World Target (Snowscape)
1503,1185.069,9,ObjectCollection,Portal_SteeringWheel,3,2,,Disable_Interface,
1504,1185.9,9,ObjectCollection,Portal_SteeringWheel,3,2,goldCoin_snowy_grab_2,GrabbedCoin,12.23
1505,1186.585,9,ObjectCollection,Portal_SteeringWheel,3,2,,Enable_Interface,
1506,1186.6,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,City
1507,1187.28,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,Town
1508,1187.4,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,City
1509,1187.54,9,ObjectCollection,Portal_SteeringWheel,3,2,,SelectedMenuItem,Home
1510,1187.643,9,ObjectCollection,Portal_SteeringWheel,3,2,,Confirm_Transition,World Target (Home)
1511,1188.144,9,ObjectCollection,Portal_SteeringWheel,3,2,,Disable_Interface,
1512,1189.424,9,ObjectCollection,Portal_SteeringWheel,3,2,goldCoin_snowy_grab_2,DepositedInChest,3.52
1513,1189.424,9,ObjectCollection,Portal_SteeringWheel,3,3,goldCoin_funland_grab_2,SpawnedCoin,0.00
1514,1190.218,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1515,1190.22,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Town
1516,1191.62,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Town
1517,1192.5,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,City
1518,1196.079,9,ObjectCollection,Portal_SteeringWheel,3,3,,Confirm_Transition,World Target (City)
1519,1196.581,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1520,1196.612,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1521,1196.612,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1522,1196.624,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1523,1196.624,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1524,1196.636,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1525,1196.636,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1526,1196.665,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1527,1196.665,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1528,1196.692,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1529,1196.692,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1530,1196.705,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1531,1196.705,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1532,1196.719,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1533,1196.719,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1534,1196.733,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1535,1196.75,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1536,1196.763,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1537,1196.763,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1538,1196.776,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1539,1196.776,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1540,1196.789,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1541,1196.789,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1542,1196.804,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1543,1197.5,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Town
1544,1199.12,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Town
1545,1201.62,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Town
1546,1202.48,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Town
1547,1203.3,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Town
1548,1204.42,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Funland
1549,1204.7,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Town
1550,1205.1,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Funland
1551,1205.54,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Town
1552,1206.32,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Funland
1553,1206.91,9,ObjectCollection,Portal_SteeringWheel,3,3,,Confirm_Transition,World Target (Funland)
1554,1207.416,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1555,1209.52,9,ObjectCollection,Portal_SteeringWheel,3,3,goldCoin_funland_grab_2,GrabbedCoin,20.10
1556,1218.239,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1557,1218.3,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,City
1558,1218.38,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,City
1559,1218.8,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,City
1560,1218.96,9,ObjectCollection,Portal_SteeringWheel,3,3,,SelectedMenuItem,Home
1561,1219.059,9,ObjectCollection,Portal_SteeringWheel,3,3,,Confirm_Transition,World Target (Home)
1562,1219.102,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1563,1219.171,9,ObjectCollection,Portal_SteeringWheel,3,3,,Enable_Interface,
1564,1219.255,9,ObjectCollection,Portal_SteeringWheel,3,3,,Disable_Interface,
1565,1220.939,9,ObjectCollection,Portal_SteeringWheel,3,3,goldCoin_funland_grab_2,DepositedInChest,11.42
1566,1220.939,9,ObjectCollection,Portal_SteeringWheel,3,4,goldCoin_snowy_grab,SpawnedCoin,0.00
1567,1222.318,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1568,1222.32,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Town
1569,1222.84,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,City
1570,1223.613,9,ObjectCollection,Portal_SteeringWheel,3,4,,Confirm_Transition,World Target (City)
1571,1224.114,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1572,1224.146,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1573,1224.146,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1574,1224.17,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1575,1224.17,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1576,1224.185,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1577,1224.185,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1578,1224.198,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1579,1224.198,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1580,1224.213,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1581,1224.213,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1582,1224.228,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1583,1224.228,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1584,1224.253,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1585,1224.253,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1586,1224.268,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1587,1224.268,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1588,1224.281,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1589,1224.281,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1590,1224.294,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1591,1224.294,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1592,1224.574,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1593,1224.74,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1594,1224.936,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1595,1226.2,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Town
1596,1226.84,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Funland
1597,1227.18,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Snowy
1598,1227.78,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Castle
1599,1229.78,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Snowy
1600,1229.88,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Funland
1601,1230.02,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Town
1602,1230.44,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Town
1603,1230.56,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Funland
1604,1231.06,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Snowy
1605,1231.49,9,ObjectCollection,Portal_SteeringWheel,3,4,,Confirm_Transition,World Target (Snowscape)
1606,1231.992,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1607,1233.62,9,ObjectCollection,Portal_SteeringWheel,3,4,goldCoin_snowy_grab,GrabbedCoin,12.68
1608,1233.634,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1609,1233.64,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Funland
1610,1233.912,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1611,1234.761,9,ObjectCollection,Portal_SteeringWheel,3,4,,Enable_Interface,
1612,1234.78,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Funland
1613,1235.1,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Funland
1614,1235.28,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Town
1615,1235.52,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,City
1616,1235.76,9,ObjectCollection,Portal_SteeringWheel,3,4,,SelectedMenuItem,Home
1617,1236.251,9,ObjectCollection,Portal_SteeringWheel,3,4,,Confirm_Transition,World Target (Home)
1618,1236.725,9,ObjectCollection,Portal_SteeringWheel,3,4,,Disable_Interface,
1619,1237.913,9,ObjectCollection,Portal_SteeringWheel,3,4,goldCoin_snowy_grab,DepositedInChest,4.29
1620,1237.913,9,ObjectCollection,Portal_SteeringWheel,3,5,goldCoin_city_grab_2,SpawnedCoin,0.00
1621,1238.853,9,ObjectCollection,Portal_SteeringWheel,3,5,,Enable_Interface,
1622,1238.86,9,ObjectCollection,Portal_SteeringWheel,3,5,,SelectedMenuItem,Town
1623,1239.3,9,ObjectCollection,Portal_SteeringWheel,3,5,,SelectedMenuItem,Town
1624,1239.46,9,ObjectCollection,Portal_SteeringWheel,3,5,,SelectedMenuItem,Funland
1625,1239.64,9,ObjectCollection,Portal_SteeringWheel,3,5,,SelectedMenuItem,Snowy
1626,1240.22,9,ObjectCollection,Portal_SteeringWheel,3,5,,SelectedMenuItem,Snowy
1627,1240.38,9,ObjectCollection,Portal_SteeringWheel,3,5,,SelectedMenuItem,Funland
1628,1240.54,9,ObjectCollection,Portal_SteeringWheel,3,5,,SelectedMenuItem,Town
1629,1240.78,9,ObjectCollection,Portal_SteeringWheel,3,5,,SelectedMenuItem,City
1630,1241.89,9,ObjectCollection,Portal_SteeringWheel,3,5,,Confirm_Transition,World Target (City)
1631,1242.391,9,ObjectCollection,Portal_SteeringWheel,3,5,,Disable_Interface,
1632,1243.28,9,ObjectCollection,Portal_SteeringWheel,3,5,goldCoin_city_grab_2,GrabbedCoin,5.37
1633,1245.817,9,ObjectCollection,Portal_SteeringWheel,3,5,,Enable_Interface,
1634,1245.82,9,ObjectCollection,Portal_SteeringWheel,3,5,,SelectedMenuItem,Town
1635,1246.42,9,ObjectCollection,Portal_SteeringWheel,3,5,,SelectedMenuItem,Home
1636,1246.86,9,ObjectCollection,Portal_SteeringWheel,3,5,,Confirm_Transition,World Target (Home)
1637,1247.263,9,ObjectCollection,Portal_SteeringWheel,3,5,,Disable_Interface,
1638,1247.427,9,ObjectCollection,Portal_SteeringWheel,3,5,,Enable_Interface,
1639,1247.427,9,ObjectCollection,Portal_SteeringWheel,3,5,,Disable_Interface,
1640,1247.441,9,ObjectCollection,Portal_SteeringWheel,3,5,,Enable_Interface,
1641,1247.441,9,ObjectCollection,Portal_SteeringWheel,3,5,,Disable_Interface,
1642,1247.456,9,ObjectCollection,Portal_SteeringWheel,3,5,,Enable_Interface,
1643,1247.456,9,ObjectCollection,Portal_SteeringWheel,3,5,,Disable_Interface,
1644,1248.292,9,ObjectCollection,Portal_SteeringWheel,3,5,goldCoin_city_grab_2,DepositedInChest,5.01
1645,1248.292,9,ObjectCollection,Portal_SteeringWheel,3,6,goldCoin_medieval_grab_3,SpawnedCoin,0.00
1646,1249.058,9,ObjectCollection,Portal_SteeringWheel,3,6,,Enable_Interface,
1647,1249.06,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,Town
1648,1249.56,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,City
1649,1250.26,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,City
1650,1250.42,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,Town
1651,1250.58,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,Funland
1652,1250.8,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,Snowy
1653,1251.06,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,Castle
1654,1251.76,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,Castle
1655,1252.16,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,Castle
1656,1252.56,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,Snowy
1657,1252.62,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,Funland
1658,1252.68,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,Town
1659,1252.78,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,City
1660,1253.598,9,ObjectCollection,Portal_SteeringWheel,3,6,,Disable_Interface,
1661,1254.349,9,ObjectCollection,Portal_SteeringWheel,3,6,,Enable_Interface,
1662,1255.46,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,City
1663,1255.6,9,ObjectCollection,Portal_SteeringWheel,3,6,,SelectedMenuItem,Town
