Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1158,873.3997,14,ObjectCollection,WIM_Gallery,1,11,,SelectedMenuItem,Snowy
1159,873.5197,14,ObjectCollection,WIM_Gallery,1,11,,SelectedMenuItem,Castle
1160,873.9597,14,ObjectCollection,WIM_Gallery,1,11,,SelectedMenuItem,Snowy
1161,874.0997,14,ObjectCollection,WIM_Gallery,1,11,,SelectedMenuItem,Funland
1162,874.2397,14,ObjectCollection,WIM_Gallery,1,11,,SelectedMenuItem,Town
1163,874.5197,14,ObjectCollection,WIM_Gallery,1,11,,SelectedMenuItem,Funland
1164,875.8533,14,ObjectCollection,WIM_Gallery,1,11,,Confirm_Transition,World Target (Funland)
1165,876.3549,14,ObjectCollection,WIM_Gallery,1,11,,Disable_Interface,
1166,878.9197,14,ObjectCollection,WIM_Gallery,1,11,goldCoin_funland_grab,GrabbedCoin,7.72
1167,879.7099,14,ObjectCollection,WIM_Gallery,1,11,,Enable_Interface,
1168,880.5197,14,ObjectCollection,WIM_Gallery,1,11,,SelectedMenuItem,Town
1169,880.6197,14,ObjectCollection,WIM_Gallery,1,11,,SelectedMenuItem,City
1170,880.8997,14,ObjectCollection,WIM_Gallery,1,11,,SelectedMenuItem,Home
1171,881.3655,14,ObjectCollection,WIM_Gallery,1,11,,Confirm_Transition,World Target (Home)
1172,881.8672,14,ObjectCollection,WIM_Gallery,1,11,,Disable_Interface,
1173,883.8014,14,ObjectCollection,WIM_Gallery,1,11,goldCoin_funland_grab,DepositedInChest,4.88
1174,883.8014,14,ObjectCollection,WIM_Gallery,1,12,goldCoin_medieval_grab_3,SpawnedCoin,0
1175,884.4703,14,ObjectCollection,WIM_Gallery,1,12,,Enable_Interface,
1176,884.6397,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Town
1177,885.1197,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,City
1178,885.4197,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Town
1179,885.5197,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Funland
1180,885.5997,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Snowy
1181,885.6597,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Castle
1182,886.1197,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Snowy
1183,886.1997,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Funland
1184,886.2997,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Town
1185,886.3797,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,City
1186,886.8197,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Town
1187,886.9397,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Funland
1188,887.4797,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Town
1189,888.3597,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Town
1190,890.0401,14,ObjectCollection,WIM_Gallery,1,12,,Confirm_Transition,World Target (Town)
1191,890.5415,14,ObjectCollection,WIM_Gallery,1,12,,Disable_Interface,
1192,893.3597,14,ObjectCollection,WIM_Gallery,1,12,goldCoin_medieval_grab_3,GrabbedCoin,9.56
1193,894.2161,14,ObjectCollection,WIM_Gallery,1,12,,Enable_Interface,
1194,894.9397,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,City
1195,895.2597,14,ObjectCollection,WIM_Gallery,1,12,,SelectedMenuItem,Home
1196,898.1005,14,ObjectCollection,WIM_Gallery,1,12,,Confirm_Transition,World Target (Home)
1197,898.6021,14,ObjectCollection,WIM_Gallery,1,12,,Disable_Interface,
1198,900.6339,14,ObjectCollection,WIM_Gallery,1,12,goldCoin_medieval_grab_3,DepositedInChest,7.27
1199,900.6339,14,ObjectCollection,WIM_Gallery,1,13,goldCoin_castle_grab_2,SpawnedCoin,0
1200,901.6362,14,ObjectCollection,WIM_Gallery,1,13,,Enable_Interface,
1201,901.7397,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Funland
1202,901.9197,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Snowy
1203,902.2797,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Funland
1204,902.4197,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Town
1205,902.5397,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,City
1206,902.8797,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,City
1207,902.9797,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Town
1208,903.0797,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Snowy
1209,903.1397,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Castle
1210,903.4997,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Snowy
1211,903.5597,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Funland
1212,903.6597,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Town
1213,903.9797,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Funland
1214,904.0597,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Snowy
1215,904.1397,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Castle
1216,906.468,14,ObjectCollection,WIM_Gallery,1,13,,Confirm_Transition,World Target (Castle)
1217,906.969,14,ObjectCollection,WIM_Gallery,1,13,,Disable_Interface,
1218,909.6597,14,ObjectCollection,WIM_Gallery,1,13,goldCoin_castle_grab_2,GrabbedCoin,9.03
1219,910.4489,14,ObjectCollection,WIM_Gallery,1,13,,Enable_Interface,
1220,910.4997,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Town
1221,911.1997,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,City
1222,911.5797,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,City
1223,912.0197,14,ObjectCollection,WIM_Gallery,1,13,,SelectedMenuItem,Home
1224,912.439,14,ObjectCollection,WIM_Gallery,1,13,,Confirm_Transition,World Target (Home)
1225,912.9402,14,ObjectCollection,WIM_Gallery,1,13,,Disable_Interface,
1226,912.9797,14,ObjectCollection,WIM_Gallery,1,13,goldCoin_castle_grab_2,DepositedInChest,3.32
1227,912.9797,14,ObjectCollection,WIM_Gallery,1,14,goldCoin_snowy_grab,SpawnedCoin,0
1228,914.2498,14,ObjectCollection,WIM_Gallery,1,14,,Enable_Interface,
1229,914.4597,14,ObjectCollection,WIM_Gallery,1,14,,SelectedMenuItem,Town
1230,914.8397,14,ObjectCollection,WIM_Gallery,1,14,,SelectedMenuItem,Funland
1231,914.9797,14,ObjectCollection,WIM_Gallery,1,14,,SelectedMenuItem,Snowy
1232,915.1197,14,ObjectCollection,WIM_Gallery,1,14,,SelectedMenuItem,Castle
1233,915.4197,14,ObjectCollection,WIM_Gallery,1,14,,SelectedMenuItem,Snowy
1234,915.6197,14,ObjectCollection,WIM_Gallery,1,14,,SelectedMenuItem,Funland
1235,916.0397,14,ObjectCollection,WIM_Gallery,1,14,,SelectedMenuItem,Snowy
1236,916.5198,14,ObjectCollection,WIM_Gallery,1,14,,Confirm_Transition,World Target (Snowscape)
1237,917.0211,14,ObjectCollection,WIM_Gallery,1,14,,Disable_Interface,
1238,920.9997,14,ObjectCollection,WIM_Gallery,1,14,goldCoin_snowy_grab,GrabbedCoin,8.02
1239,921.6849,14,ObjectCollection,WIM_Gallery,1,14,,Enable_Interface,
1240,921.8397,14,ObjectCollection,WIM_Gallery,1,14,,SelectedMenuItem,Funland
1241,922.2397,14,ObjectCollection,WIM_Gallery,1,14,,SelectedMenuItem,Town
1242,922.3397,14,ObjectCollection,WIM_Gallery,1,14,,SelectedMenuItem,City
1243,922.9997,14,ObjectCollection,WIM_Gallery,1,14,,SelectedMenuItem,Home
1244,925.4019,14,ObjectCollection,WIM_Gallery,1,14,,Confirm_Transition,World Target (Home)
1245,925.9034,14,ObjectCollection,WIM_Gallery,1,14,,Disable_Interface,
1246,928.0466,14,ObjectCollection,WIM_Gallery,1,14,goldCoin_snowy_grab,DepositedInChest,7.05
1247,928.0466,14,ObjectCollection,WIM_Gallery,1,15,goldCoin_city_grab_2,SpawnedCoin,0
1248,928.9099,14,ObjectCollection,WIM_Gallery,1,15,,Enable_Interface,
1249,929.3397,14,ObjectCollection,WIM_Gallery,1,15,,SelectedMenuItem,Town
1250,930.4197,14,ObjectCollection,WIM_Gallery,1,15,,SelectedMenuItem,City
1251,931.8895,14,ObjectCollection,WIM_Gallery,1,15,,Confirm_Transition,World Target (City)
1252,932.3912,14,ObjectCollection,WIM_Gallery,1,15,,Disable_Interface,
1253,934.8997,14,ObjectCollection,WIM_Gallery,1,15,goldCoin_city_grab_2,GrabbedCoin,6.85
1254,934.9963,14,ObjectCollection,WIM_Gallery,1,15,,Enable_Interface,
1255,935.1597,14,ObjectCollection,WIM_Gallery,1,15,,SelectedMenuItem,Town
1256,937.9797,14,ObjectCollection,WIM_Gallery,1,15,,SelectedMenuItem,Home
1257,939.8261,14,ObjectCollection,WIM_Gallery,1,15,,Confirm_Transition,World Target (Home)
1258,940.3276,14,ObjectCollection,WIM_Gallery,1,15,,Disable_Interface,
1259,940.3597,14,ObjectCollection,WIM_Gallery,1,15,goldCoin_city_grab_2,DepositedInChest,5.46
1260,940.3597,14,ObjectCollection,WIM_Palette_Hand,2,1,goldCoin_city_grab_2,GrabbedCoin,0
1261,953.8027,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1262,954.9303,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1263,955.042,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1264,955.4315,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1265,955.4451,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1266,956.2536,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1267,957.813,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1268,959.2997,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Castle
1269,959.5398,14,ObjectCollection,WIM_Palette_Hand,2,1,,Confirm_Transition,World Target (Castle)
1270,960.0407,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1271,960.1657,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1272,960.1657,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1273,960.1938,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1274,960.1938,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1275,960.2217,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1276,960.2217,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1277,960.2493,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1278,960.2493,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1279,960.2774,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1280,960.2774,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1281,960.3063,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1282,960.3063,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1283,960.3347,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1284,960.3347,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1285,960.3627,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1286,960.3627,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1287,960.3896,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1288,960.3896,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1289,960.4148,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1290,960.4148,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1291,960.4433,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1292,960.4433,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1293,960.4719,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1294,960.4719,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1295,960.502,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1296,960.502,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1297,960.5411,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1298,960.5411,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1299,960.5694,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1300,961.9396,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Home
1301,963.1196,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Home
1302,964.1064,14,ObjectCollection,WIM_Palette_Hand,2,1,,Confirm_Transition,World Target (Home)
1303,964.6075,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1304,966.0959,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1305,967.0997,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,City
1306,967.7679,14,ObjectCollection,WIM_Palette_Hand,2,1,,Confirm_Transition,World Target (City)
1307,968.269,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1308,969.077,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1309,970.0197,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Home
1310,970.6913,14,ObjectCollection,WIM_Palette_Hand,2,1,,Confirm_Transition,World Target (Home)
1311,971.193,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1312,971.8728,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1313,972.0679,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1314,983.8611,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1315,983.8754,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1316,984.5154,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1317,986.7596,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,City
1318,989.1996,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,City
1319,989.6956,14,ObjectCollection,WIM_Palette_Hand,2,1,,Confirm_Transition,World Target (City)
1320,990.0297,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1321,990.6277,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1322,990.8397,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,City
1323,991.3196,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Home
1324,991.8113,14,ObjectCollection,WIM_Palette_Hand,2,1,,Confirm_Transition,World Target (Home)
1325,992.1317,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1326,999.6335,14,ObjectCollection,WIM_Palette_Hand,2,1,goldCoin_funland_grab_3,SpawnedCoin,0
1327,1000.845,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1328,1001.38,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1329,1002.04,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,City
1330,1002.7,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Town
1331,1003.16,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Funland
1332,1003.46,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1333,1003.88,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Funland
1334,1004.619,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1335,1005.537,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1336,1005.54,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Funland
1337,1006.22,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Funland
1338,1006.5,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Funland
1339,1007.097,14,ObjectCollection,WIM_Palette_Hand,2,1,,Confirm_Transition,World Target (Funland)
1340,1007.264,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1341,1009.9,14,ObjectCollection,WIM_Palette_Hand,2,1,goldCoin_funland_grab_3,GrabbedCoin,10.27
1342,1010.466,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1343,1010.508,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1344,1010.73,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1345,1010.773,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1346,1010.8,14,ObjectCollection,WIM_Palette_Hand,2,1,,Enable_Interface,
1347,1012.3,14,ObjectCollection,WIM_Palette_Hand,2,1,,SelectedMenuItem,Home
1348,1012.915,14,ObjectCollection,WIM_Palette_Hand,2,1,,Confirm_Transition,World Target (Home)
1349,1013.249,14,ObjectCollection,WIM_Palette_Hand,2,1,,Disable_Interface,
1350,1014.948,14,ObjectCollection,WIM_Palette_Hand,2,1,goldCoin_funland_grab_3,DepositedInChest,5.05
1351,1014.948,14,ObjectCollection,WIM_Palette_Hand,2,2,goldCoin_medieval_grab_3,SpawnedCoin,0
1352,1015.63,14,ObjectCollection,WIM_Palette_Hand,2,2,,Enable_Interface,
1353,1016.44,14,ObjectCollection,WIM_Palette_Hand,2,2,,SelectedMenuItem,City
1354,1016.64,14,ObjectCollection,WIM_Palette_Hand,2,2,,SelectedMenuItem,Town
1355,1016.86,14,ObjectCollection,WIM_Palette_Hand,2,2,,SelectedMenuItem,Funland
1356,1017.18,14,ObjectCollection,WIM_Palette_Hand,2,2,,SelectedMenuItem,Snowy
1357,1017.44,14,ObjectCollection,WIM_Palette_Hand,2,2,,SelectedMenuItem,Funland
1358,1017.56,14,ObjectCollection,WIM_Palette_Hand,2,2,,SelectedMenuItem,Town
1359,1018.317,14,ObjectCollection,WIM_Palette_Hand,2,2,,Disable_Interface,
1360,1019.18,14,ObjectCollection,WIM_Palette_Hand,2,2,,Enable_Interface,
1361,1019.2,14,ObjectCollection,WIM_Palette_Hand,2,2,,SelectedMenuItem,Town
1362,1019.56,14,ObjectCollection,WIM_Palette_Hand,2,2,,SelectedMenuItem,Town
1363,1020.349,14,ObjectCollection,WIM_Palette_Hand,2,2,,Confirm_Transition,World Target (Town)
1364,1020.851,14,ObjectCollection,WIM_Palette_Hand,2,2,,Disable_Interface,
1365,1022.9,14,ObjectCollection,WIM_Palette_Hand,2,2,goldCoin_medieval_grab_3,GrabbedCoin,7.95
1366,1023.397,14,ObjectCollection,WIM_Palette_Hand,2,2,,Enable_Interface,
1367,1024.46,14,ObjectCollection,WIM_Palette_Hand,2,2,,SelectedMenuItem,City
1368,1024.9,14,ObjectCollection,WIM_Palette_Hand,2,2,,SelectedMenuItem,Home
1369,1026.16,14,ObjectCollection,WIM_Palette_Hand,2,2,,SelectedMenuItem,Home
1370,1026.782,14,ObjectCollection,WIM_Palette_Hand,2,2,,Confirm_Transition,World Target (Home)
1371,1027.032,14,ObjectCollection,WIM_Palette_Hand,2,2,,Disable_Interface,
1372,1028.884,14,ObjectCollection,WIM_Palette_Hand,2,2,goldCoin_medieval_grab_3,DepositedInChest,5.98
1373,1028.884,14,ObjectCollection,WIM_Palette_Hand,2,3,goldCoin_castle_grab_3,SpawnedCoin,0
1374,1029.455,14,ObjectCollection,WIM_Palette_Hand,2,3,,Enable_Interface,
1375,1029.539,14,ObjectCollection,WIM_Palette_Hand,2,3,,Disable_Interface,
1376,1029.706,14,ObjectCollection,WIM_Palette_Hand,2,3,,Enable_Interface,
1377,1030.96,14,ObjectCollection,WIM_Palette_Hand,2,3,,SelectedMenuItem,City
1378,1031.52,14,ObjectCollection,WIM_Palette_Hand,2,3,,SelectedMenuItem,Town
1379,1031.94,14,ObjectCollection,WIM_Palette_Hand,2,3,,SelectedMenuItem,Funland
1380,1032.28,14,ObjectCollection,WIM_Palette_Hand,2,3,,SelectedMenuItem,Snowy
1381,1032.62,14,ObjectCollection,WIM_Palette_Hand,2,3,,SelectedMenuItem,Castle
1382,1033.354,14,ObjectCollection,WIM_Palette_Hand,2,3,,Confirm_Transition,World Target (Castle)
1383,1033.521,14,ObjectCollection,WIM_Palette_Hand,2,3,,Disable_Interface,
1384,1035.14,14,ObjectCollection,WIM_Palette_Hand,2,3,goldCoin_castle_grab_3,GrabbedCoin,6.26
1385,1035.984,14,ObjectCollection,WIM_Palette_Hand,2,3,,Enable_Interface,
1386,1037.06,14,ObjectCollection,WIM_Palette_Hand,2,3,,SelectedMenuItem,Home
1387,1037.16,14,ObjectCollection,WIM_Palette_Hand,2,3,,SelectedMenuItem,Home
1388,1038.102,14,ObjectCollection,WIM_Palette_Hand,2,3,,Confirm_Transition,World Target (Home)
1389,1038.533,14,ObjectCollection,WIM_Palette_Hand,2,3,,Disable_Interface,
1390,1040.899,14,ObjectCollection,WIM_Palette_Hand,2,3,goldCoin_castle_grab_3,DepositedInChest,5.76
1391,1040.899,14,ObjectCollection,WIM_Palette_Hand,2,4,goldCoin_snowy_grab_2,SpawnedCoin,0
1392,1041.944,14,ObjectCollection,WIM_Palette_Hand,2,4,,Enable_Interface,
1393,1043.38,14,ObjectCollection,WIM_Palette_Hand,2,4,,SelectedMenuItem,Castle
1394,1043.62,14,ObjectCollection,WIM_Palette_Hand,2,4,,SelectedMenuItem,Castle
1395,1043.84,14,ObjectCollection,WIM_Palette_Hand,2,4,,SelectedMenuItem,Snowy
1396,1044.16,14,ObjectCollection,WIM_Palette_Hand,2,4,,SelectedMenuItem,Funland
1397,1044.4,14,ObjectCollection,WIM_Palette_Hand,2,4,,SelectedMenuItem,Snowy
1398,1045.146,14,ObjectCollection,WIM_Palette_Hand,2,4,,Disable_Interface,
1399,1046.065,14,ObjectCollection,WIM_Palette_Hand,2,4,,Enable_Interface,
1400,1046.08,14,ObjectCollection,WIM_Palette_Hand,2,4,,SelectedMenuItem,Snowy
1401,1047.458,14,ObjectCollection,WIM_Palette_Hand,2,4,,Disable_Interface,
1402,1048.209,14,ObjectCollection,WIM_Palette_Hand,2,4,,Enable_Interface,
1403,1048.26,14,ObjectCollection,WIM_Palette_Hand,2,4,,SelectedMenuItem,Snowy
1404,1049.797,14,ObjectCollection,WIM_Palette_Hand,2,4,,Confirm_Transition,World Target (Snowscape)
1405,1050.298,14,ObjectCollection,WIM_Palette_Hand,2,4,,Disable_Interface,
1406,1052.86,14,ObjectCollection,WIM_Palette_Hand,2,4,goldCoin_snowy_grab_2,GrabbedCoin,11.96
1407,1053.556,14,ObjectCollection,WIM_Palette_Hand,2,4,,Enable_Interface,
1408,1054.14,14,ObjectCollection,WIM_Palette_Hand,2,4,,SelectedMenuItem,Snowy
1409,1054.8,14,ObjectCollection,WIM_Palette_Hand,2,4,,SelectedMenuItem,Home
1410,1055.659,14,ObjectCollection,WIM_Palette_Hand,2,4,,Confirm_Transition,World Target (Home)
1411,1056.16,14,ObjectCollection,WIM_Palette_Hand,2,4,,Disable_Interface,
1412,1056.2,14,ObjectCollection,WIM_Palette_Hand,2,4,goldCoin_snowy_grab_2,DepositedInChest,3.34
1413,1056.2,14,ObjectCollection,WIM_Palette_Hand,2,5,goldCoin_medieval_grab,SpawnedCoin,0
1414,1057.343,14,ObjectCollection,WIM_Palette_Hand,2,5,,Enable_Interface,
1415,1058.42,14,ObjectCollection,WIM_Palette_Hand,2,5,,SelectedMenuItem,Snowy
1416,1058.92,14,ObjectCollection,WIM_Palette_Hand,2,5,,SelectedMenuItem,Funland
1417,1059.3,14,ObjectCollection,WIM_Palette_Hand,2,5,,SelectedMenuItem,Town
1418,1059.6,14,ObjectCollection,WIM_Palette_Hand,2,5,,SelectedMenuItem,City
1419,1059.88,14,ObjectCollection,WIM_Palette_Hand,2,5,,SelectedMenuItem,Town
1420,1061.032,14,ObjectCollection,WIM_Palette_Hand,2,5,,Disable_Interface,
1421,1061.866,14,ObjectCollection,WIM_Palette_Hand,2,5,,Enable_Interface,
1422,1061.88,14,ObjectCollection,WIM_Palette_Hand,2,5,,SelectedMenuItem,Town
1423,1062.633,14,ObjectCollection,WIM_Palette_Hand,2,5,,Confirm_Transition,World Target (Town)
1424,1063.134,14,ObjectCollection,WIM_Palette_Hand,2,5,,Disable_Interface,
1425,1067.64,14,ObjectCollection,WIM_Palette_Hand,2,5,goldCoin_medieval_grab,GrabbedCoin,11.44
1426,1068.646,14,ObjectCollection,WIM_Palette_Hand,2,5,,Enable_Interface,
1427,1070.26,14,ObjectCollection,WIM_Palette_Hand,2,5,,SelectedMenuItem,Home
1428,1070.903,14,ObjectCollection,WIM_Palette_Hand,2,5,,Confirm_Transition,World Target (Home)
1429,1071.403,14,ObjectCollection,WIM_Palette_Hand,2,5,,Disable_Interface,
1430,1073.505,14,ObjectCollection,WIM_Palette_Hand,2,5,goldCoin_medieval_grab,DepositedInChest,5.87
1431,1073.505,14,ObjectCollection,WIM_Palette_Hand,2,6,goldCoin_funland_grab_2,SpawnedCoin,0
1432,1074.007,14,ObjectCollection,WIM_Palette_Hand,2,6,,Enable_Interface,
1433,1074.188,14,ObjectCollection,WIM_Palette_Hand,2,6,,Disable_Interface,
1434,1074.327,14,ObjectCollection,WIM_Palette_Hand,2,6,,Enable_Interface,
1435,1074.689,14,ObjectCollection,WIM_Palette_Hand,2,6,,Disable_Interface,
1436,1074.702,14,ObjectCollection,WIM_Palette_Hand,2,6,,Enable_Interface,
1437,1075.3,14,ObjectCollection,WIM_Palette_Hand,2,6,,SelectedMenuItem,City
1438,1075.46,14,ObjectCollection,WIM_Palette_Hand,2,6,,SelectedMenuItem,Town
1439,1075.84,14,ObjectCollection,WIM_Palette_Hand,2,6,,SelectedMenuItem,Funland
1440,1076.1,14,ObjectCollection,WIM_Palette_Hand,2,6,,SelectedMenuItem,Snowy
1441,1076.36,14,ObjectCollection,WIM_Palette_Hand,2,6,,SelectedMenuItem,Castle
1442,1076.6,14,ObjectCollection,WIM_Palette_Hand,2,6,,SelectedMenuItem,Snowy
1443,1076.76,14,ObjectCollection,WIM_Palette_Hand,2,6,,SelectedMenuItem,Funland
1444,1077.655,14,ObjectCollection,WIM_Palette_Hand,2,6,,Confirm_Transition,World Target (Funland)
1445,1078.156,14,ObjectCollection,WIM_Palette_Hand,2,6,,Disable_Interface,
1446,1081.4,14,ObjectCollection,WIM_Palette_Hand,2,6,goldCoin_funland_grab_2,GrabbedCoin,7.89
1447,1082.346,14,ObjectCollection,WIM_Palette_Hand,2,6,,Enable_Interface,
1448,1083.48,14,ObjectCollection,WIM_Palette_Hand,2,6,,SelectedMenuItem,Home
1449,1084.017,14,ObjectCollection,WIM_Palette_Hand,2,6,,Confirm_Transition,World Target (Home)
1450,1084.38,14,ObjectCollection,WIM_Palette_Hand,2,6,,SelectedMenuItem,City
1451,1084.534,14,ObjectCollection,WIM_Palette_Hand,2,6,,Disable_Interface,
