Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1770.7990,4,ObjectCollection,WIM_Gallery,3,4,,SelectedMenuItem,Town,
1771.7990,4,ObjectCollection,WIM_Gallery,3,4,,SelectedMenuItem,Home,
1773.3560,4,ObjectCollection,WIM_Gallery,3,4,,Confirm_Transition,World Target (Home),
1773.8560,4,ObjectCollection,WIM_Gallery,3,4,,Disable_Interface,,
1776.2080,4,ObjectCollection,WIM_Gallery,3,4,goldCoin_city_grab_2,DepositedInChest,11.57
1776.2080,4,ObjectCollection,WIM_Gallery,3,5,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1777.6970,4,ObjectCollection,WIM_Gallery,3,5,,Enable_Interface,,
1777.9390,4,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Funland,
1779.5790,4,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Snowy,
1780.4990,4,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Castle,
1781.3590,4,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Snowy,
1781.8990,4,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Snowy,
1782.1990,4,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Funland,
1782.6190,4,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Town,
1785.2140,4,ObjectCollection,WIM_Gallery,3,5,,Confirm_Transition,World Target (Town),
1785.7150,4,ObjectCollection,WIM_Gallery,3,5,,Disable_Interface,,
1788.7790,4,ObjectCollection,WIM_Gallery,3,5,goldCoin_medieval_grab_2,GrabbedCoin,12.57
1790.3370,4,ObjectCollection,WIM_Gallery,3,5,,Enable_Interface,,
1790.6190,4,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Funland,
1791.1190,4,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,City,
1791.2990,4,ObjectCollection,WIM_Gallery,3,5,,SelectedMenuItem,Home,
1792.8140,4,ObjectCollection,WIM_Gallery,3,5,,Confirm_Transition,World Target (Home),
1793.3140,4,ObjectCollection,WIM_Gallery,3,5,,Disable_Interface,,
1795.1390,4,ObjectCollection,WIM_Gallery,3,5,goldCoin_medieval_grab_2,DepositedInChest,6.36
1795.1390,4,ObjectCollection,WIM_Gallery,3,6,goldCoin_castle_grab_3,SpawnedCoin,0.00
1796.1140,4,ObjectCollection,WIM_Gallery,3,6,,Enable_Interface,,
1796.1590,4,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Town,
1797.8990,4,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,City,
1799.1790,4,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Town,
1799.8590,4,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Funland,
1800.9190,4,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Snowy,
1801.8390,4,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Castle,
1802.9630,4,ObjectCollection,WIM_Gallery,3,6,,Confirm_Transition,World Target (Castle),
1803.4640,4,ObjectCollection,WIM_Gallery,3,6,,Disable_Interface,,
1805.7390,4,ObjectCollection,WIM_Gallery,3,6,goldCoin_castle_grab_3,GrabbedCoin,10.60
1806.6640,4,ObjectCollection,WIM_Gallery,3,6,,Enable_Interface,,
1806.7790,4,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Funland,
1807.3990,4,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Town,
1807.5990,4,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,City,
1808.2390,4,ObjectCollection,WIM_Gallery,3,6,,SelectedMenuItem,Home,
1817.6760,4,ObjectCollection,WIM_Gallery,3,6,,Confirm_Transition,World Target (Home),
1818.1770,4,ObjectCollection,WIM_Gallery,3,6,,Disable_Interface,,
1820.8210,4,ObjectCollection,WIM_Gallery,3,6,goldCoin_castle_grab_3,DepositedInChest,15.08
1820.8210,4,ObjectCollection,WIM_Gallery,3,7,goldCoin_medieval_grab,SpawnedCoin,0.00
1822.3110,4,ObjectCollection,WIM_Gallery,3,7,,Enable_Interface,,
1822.4390,4,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Funland,
1824.4990,4,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Snowy,
1824.7390,4,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Snowy,
1825.3390,4,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Castle,
1826.0990,4,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Snowy,
1826.1390,4,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Funland,
1826.3190,4,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Town,
1827.5310,4,ObjectCollection,WIM_Gallery,3,7,,Confirm_Transition,World Target (Town),
1828.0310,4,ObjectCollection,WIM_Gallery,3,7,,Disable_Interface,,
1830.8590,4,ObjectCollection,WIM_Gallery,3,7,goldCoin_medieval_grab,GrabbedCoin,10.04
1830.8700,4,ObjectCollection,WIM_Gallery,3,7,,Enable_Interface,,
1831.3590,4,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,City,
1832.1990,4,ObjectCollection,WIM_Gallery,3,7,,SelectedMenuItem,Home,
1833.4740,4,ObjectCollection,WIM_Gallery,3,7,,Confirm_Transition,World Target (Home),
1833.9740,4,ObjectCollection,WIM_Gallery,3,7,,Disable_Interface,,
1835.4090,4,ObjectCollection,WIM_Gallery,3,7,goldCoin_medieval_grab,DepositedInChest,4.55
1835.4090,4,ObjectCollection,WIM_Gallery,3,8,goldCoin_city_grab_3,SpawnedCoin,0.00
1836.4120,4,ObjectCollection,WIM_Gallery,3,8,,Enable_Interface,,
1836.4990,4,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Funland,
1837.5390,4,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Town,
1837.6790,4,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,City,
1839.0980,4,ObjectCollection,WIM_Gallery,3,8,,Confirm_Transition,World Target (City),
1839.5990,4,ObjectCollection,WIM_Gallery,3,8,,Disable_Interface,,
1842.4190,4,ObjectCollection,WIM_Gallery,3,8,goldCoin_city_grab_3,GrabbedCoin,7.01
1843.4140,4,ObjectCollection,WIM_Gallery,3,8,,Enable_Interface,,
1843.5990,4,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Town,
1844.2190,4,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Home,
1845.1790,4,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Home,
1846.7990,4,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Home,
1847.0190,4,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Town,
1847.5790,4,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Home,
1848.2590,4,ObjectCollection,WIM_Gallery,3,8,,SelectedMenuItem,Home,
1849.0100,4,ObjectCollection,WIM_Gallery,3,8,,Confirm_Transition,World Target (Home),
1849.5120,4,ObjectCollection,WIM_Gallery,3,8,,Disable_Interface,,
1851.8200,4,ObjectCollection,WIM_Gallery,3,8,goldCoin_city_grab_3,DepositedInChest,9.40
1851.8200,4,ObjectCollection,WIM_Gallery,3,9,goldCoin_snowy_grab,SpawnedCoin,0.00
1852.7530,4,ObjectCollection,WIM_Gallery,3,9,,Enable_Interface,,
1852.8190,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Town,
1852.9190,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,City,
1854.1390,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,City,
1855.4790,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Town,
1856.5390,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Funland,
1856.7390,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Snowy,
1857.2390,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Funland,
1858.9390,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Town,
1859.4790,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Funland,
1859.9790,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Snowy,
1860.1590,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Castle,
1860.5790,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Snowy,
1865.7990,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Castle,
1866.3790,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Snowy,
1866.4590,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Funland,
1866.5390,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Town,
1866.6790,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,City,
1866.9190,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Town,
1867.0190,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Funland,
1867.0990,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Snowy,
1868.3440,4,ObjectCollection,WIM_Gallery,3,9,,Confirm_Transition,World Target (Snowscape),
1868.8460,4,ObjectCollection,WIM_Gallery,3,9,,Disable_Interface,,
1870.8390,4,ObjectCollection,WIM_Gallery,3,9,goldCoin_snowy_grab,GrabbedCoin,19.02
1872.0620,4,ObjectCollection,WIM_Gallery,3,9,,Enable_Interface,,
1872.2190,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Funland,
1872.7990,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Town,
1873.2590,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,City,
1873.5190,4,ObjectCollection,WIM_Gallery,3,9,,SelectedMenuItem,Home,
1874.6650,4,ObjectCollection,WIM_Gallery,3,9,,Confirm_Transition,World Target (Home),
1875.1650,4,ObjectCollection,WIM_Gallery,3,9,,Disable_Interface,,
1876.7520,4,ObjectCollection,WIM_Gallery,3,9,goldCoin_snowy_grab,DepositedInChest,5.91
1876.7520,4,ObjectCollection,WIM_Gallery,3,10,goldCoin_funland_grab,SpawnedCoin,0.00
1877.6020,4,ObjectCollection,WIM_Gallery,3,10,,Enable_Interface,,
1877.7190,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,Town,
1877.8190,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,City,
1879.1990,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,City,
1879.4190,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,Town,
1879.7790,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,City,
1881.0190,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,Town,
1882.7190,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,Funland,
1882.8790,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,Snowy,
1883.4390,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,Funland,
1884.7840,4,ObjectCollection,WIM_Gallery,3,10,,Confirm_Transition,World Target (Funland),
1885.2850,4,ObjectCollection,WIM_Gallery,3,10,,Disable_Interface,,
1887.5390,4,ObjectCollection,WIM_Gallery,3,10,goldCoin_funland_grab,GrabbedCoin,10.79
1888.2790,4,ObjectCollection,WIM_Gallery,3,10,,Enable_Interface,,
1890.0790,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,Town,
1890.1990,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,City,
1890.9990,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,Home,
1891.4790,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,City,
1891.8190,4,ObjectCollection,WIM_Gallery,3,10,,SelectedMenuItem,Home,
1892.8290,4,ObjectCollection,WIM_Gallery,3,10,,Confirm_Transition,World Target (Home),
1893.3300,4,ObjectCollection,WIM_Gallery,3,10,,Disable_Interface,,
1894.7220,4,ObjectCollection,WIM_Gallery,3,10,goldCoin_funland_grab,DepositedInChest,7.18
1894.7220,4,ObjectCollection,WIM_Gallery,3,11,goldCoin_city_grab,SpawnedCoin,0.00
1895.5730,4,ObjectCollection,WIM_Gallery,3,11,,Enable_Interface,,
1895.6990,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Town,
1896.8190,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Town,
1897.1190,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Funland,
1898.2590,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Snowy,
1898.3590,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Castle,
1898.8990,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Snowy,
1899.6990,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Castle,
1900.5990,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Snowy,
1900.9190,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Funland,
1901.9790,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Town,
1903.0990,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,City,
1904.4690,4,ObjectCollection,WIM_Gallery,3,11,,Confirm_Transition,World Target (City),
1904.9690,4,ObjectCollection,WIM_Gallery,3,11,,Disable_Interface,,
1907.0390,4,ObjectCollection,WIM_Gallery,3,11,goldCoin_city_grab,GrabbedCoin,12.32
1907.0420,4,ObjectCollection,WIM_Gallery,3,11,,Enable_Interface,,
1907.3790,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Town,
1908.3190,4,ObjectCollection,WIM_Gallery,3,11,,SelectedMenuItem,Home,
1909.2560,4,ObjectCollection,WIM_Gallery,3,11,,Confirm_Transition,World Target (Home),
1909.7580,4,ObjectCollection,WIM_Gallery,3,11,,Disable_Interface,,
1911.0510,4,ObjectCollection,WIM_Gallery,3,11,goldCoin_city_grab,DepositedInChest,4.01
1911.0510,4,ObjectCollection,WIM_Gallery,3,12,goldCoin_funland_grab_2,SpawnedCoin,0.00
1911.9010,4,ObjectCollection,WIM_Gallery,3,12,,Enable_Interface,,
1912.0590,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,Funland,
1912.4590,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,Funland,
1913.0590,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,Town,
1913.1390,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,City,
1913.6590,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,Town,
1914.8790,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,City,
1915.9990,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,Town,
1916.9190,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,Funland,
1917.8190,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,Snowy,
1917.9990,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,Funland,
1919.0560,4,ObjectCollection,WIM_Gallery,3,12,,Confirm_Transition,World Target (Funland),
1919.5560,4,ObjectCollection,WIM_Gallery,3,12,,Disable_Interface,,
1923.0590,4,ObjectCollection,WIM_Gallery,3,12,goldCoin_funland_grab_2,GrabbedCoin,12.01
1923.9820,4,ObjectCollection,WIM_Gallery,3,12,,Enable_Interface,,
1925.5700,4,ObjectCollection,WIM_Gallery,3,12,,Disable_Interface,,
1925.7360,4,ObjectCollection,WIM_Gallery,3,12,,Enable_Interface,,
1926.3390,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,Town,
1926.4190,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,City,
1926.5590,4,ObjectCollection,WIM_Gallery,3,12,,SelectedMenuItem,Home,
1927.6150,4,ObjectCollection,WIM_Gallery,3,12,,Confirm_Transition,World Target (Home),
1928.1170,4,ObjectCollection,WIM_Gallery,3,12,,Disable_Interface,,
1929.8430,4,ObjectCollection,WIM_Gallery,3,12,goldCoin_funland_grab_2,DepositedInChest,6.78
1929.8430,4,ObjectCollection,WIM_Gallery,3,13,goldCoin_castle_grab_2,SpawnedCoin,0.00
1930.8320,4,ObjectCollection,WIM_Gallery,3,13,,Enable_Interface,,
1930.8460,4,ObjectCollection,WIM_Gallery,3,13,,Disable_Interface,,
1931.0960,4,ObjectCollection,WIM_Gallery,3,13,,Enable_Interface,,
1931.6390,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Town,
1932.8190,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Funland,
1933.0190,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Funland,
1933.8390,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Snowy,
1934.6190,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Castle,
1936.7990,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Snowy,
1937.2590,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Castle,
1937.5390,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Snowy,
1938.0190,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Castle,
1938.7990,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Castle,
1939.2390,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Snowy,
1939.7390,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Funland,
1939.9590,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Snowy,
1940.0390,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Castle,
1940.4990,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Snowy,
1940.8990,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Funland,
1941.1190,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Snowy,
1941.2590,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Castle,
1941.9190,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Snowy,
1942.2990,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Snowy,
1942.6390,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Castle,
1942.7390,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Snowy,
1942.9190,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Funland,
1943.3790,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Snowy,
1943.5190,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Castle,
1944.6690,4,ObjectCollection,WIM_Gallery,3,13,,Confirm_Transition,World Target (Castle),
1945.1690,4,ObjectCollection,WIM_Gallery,3,13,,Disable_Interface,,
1947.9990,4,ObjectCollection,WIM_Gallery,3,13,goldCoin_castle_grab_2,GrabbedCoin,18.16
1948.8710,4,ObjectCollection,WIM_Gallery,3,13,,Enable_Interface,,
1948.9190,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Town,
1949.2190,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Funland,
1949.7790,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Town,
1950.0190,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Town,
1950.3390,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,City,
1950.5590,4,ObjectCollection,WIM_Gallery,3,13,,SelectedMenuItem,Home,
1952.3660,4,ObjectCollection,WIM_Gallery,3,13,,Confirm_Transition,World Target (Home),
1952.8670,4,ObjectCollection,WIM_Gallery,3,13,,Disable_Interface,,
1954.6210,4,ObjectCollection,WIM_Gallery,3,13,goldCoin_castle_grab_2,DepositedInChest,6.62
1954.6210,4,ObjectCollection,WIM_Gallery,3,14,goldCoin_snowy_grab_2,SpawnedCoin,0.00
1955.4420,4,ObjectCollection,WIM_Gallery,3,14,,Enable_Interface,,
1955.6590,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Funland,
1956.8990,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Town,
1957.7190,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,City,
1958.8590,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Town,
1959.1190,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Funland,
1960.0190,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Snowy,
1961.0240,4,ObjectCollection,WIM_Gallery,3,14,,Confirm_Transition,World Target (Snowscape),
1961.5260,4,ObjectCollection,WIM_Gallery,3,14,,Disable_Interface,,
1964.2590,4,ObjectCollection,WIM_Gallery,3,14,goldCoin_snowy_grab_2,GrabbedCoin,9.64
1964.9790,4,ObjectCollection,WIM_Gallery,3,14,,Enable_Interface,,
1965.0990,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Funland,
1965.7390,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Town,
1965.9190,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Town,
1966.1990,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,City,
1966.3990,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Home,
1966.6790,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,City,
1967.2390,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Home,
1968.4990,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Home,
1968.8390,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,City,
1969.2390,4,ObjectCollection,WIM_Gallery,3,14,,SelectedMenuItem,Home,
1969.4320,4,ObjectCollection,WIM_Gallery,3,14,,Confirm_Transition,World Target (Home),
1969.9340,4,ObjectCollection,WIM_Gallery,3,14,,Disable_Interface,,
1972.0200,4,ObjectCollection,WIM_Gallery,3,14,goldCoin_snowy_grab_2,DepositedInChest,7.76
1972.0200,4,ObjectCollection,WIM_Gallery,3,15,goldCoin_medieval_grab_3,SpawnedCoin,0.00
1973.1480,4,ObjectCollection,WIM_Gallery,3,15,,Enable_Interface,,
1973.2390,4,ObjectCollection,WIM_Gallery,3,15,,SelectedMenuItem,Town,
1977.9260,4,ObjectCollection,WIM_Gallery,3,15,,Confirm_Transition,World Target (Town),
1978.4380,4,ObjectCollection,WIM_Gallery,3,15,,Disable_Interface,,
1980.3990,4,ObjectCollection,WIM_Gallery,3,15,goldCoin_medieval_grab_3,GrabbedCoin,8.38
1981.4310,4,ObjectCollection,WIM_Gallery,3,15,,Enable_Interface,,
1981.8790,4,ObjectCollection,WIM_Gallery,3,15,,SelectedMenuItem,Funland,
1982.2190,4,ObjectCollection,WIM_Gallery,3,15,,SelectedMenuItem,City,
1982.3390,4,ObjectCollection,WIM_Gallery,3,15,,SelectedMenuItem,Home,
1983.8110,4,ObjectCollection,WIM_Gallery,3,15,,Confirm_Transition,World Target (Home),
1984.3120,4,ObjectCollection,WIM_Gallery,3,15,,Disable_Interface,,
1986.1500,4,ObjectCollection,WIM_Gallery,3,15,goldCoin_medieval_grab_3,DepositedInChest,5.75
2005.6650,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2005.7990,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,SelectedMenuItem,Funland,
2005.8590,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,SelectedMenuItem,Funland,
2005.9580,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Confirm_Transition,World Target (Funland),
2006.0130,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2013.1270,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2013.2250,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2013.3220,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2013.9760,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2014.4220,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2014.9590,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,SelectedMenuItem,Home,
2015.1330,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Confirm_Transition,World Target (Home),
2015.2290,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2015.3270,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2015.4990,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,SelectedMenuItem,Home,
2015.6330,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2015.6470,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2015.6470,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2015.6610,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2015.6610,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2015.6740,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2015.6740,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2015.6880,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2015.6880,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2015.7020,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2015.7020,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2015.7160,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2015.7160,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2015.7300,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2017.6090,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2018.1800,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Enable_Interface,,
2018.2790,4,ObjectCollection,Portal_Palette_HeadHand,4,1,,Disable_Interface,,
2023.2460,4,ObjectCollection,Portal_Palette_HeadHand,4,1,goldCoin_castle_grab,SpawnedCoin,0.00
