Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
658,707.2158,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,Enable_Interface,
659,707.6479,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,Disable_Interface,
660,708.2744,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,Enable_Interface,
661,708.6198,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,City
662,708.9998,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,City
663,709.3198,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Town
664,709.5798,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Town
665,709.6198,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Town
666,709.6597,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Town
667,710.0397,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Town
668,710.0798,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Town
669,710.1398,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Town
670,711.0198,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Funland
671,712.5198,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Town
672,712.5598,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Town
673,712.6998,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Funland
674,712.8997,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Snowy
675,715.6198,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Snowy
676,715.7397,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Funland
677,716.2797,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Funland
678,717.0997,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Castle
679,718.6313,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,Confirm_Transition,World Target (Castle)
680,719.1321,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,Disable_Interface,
681,723.4398,4,ObjectCollection,WIM_Palette_HeadHand,1,5,goldCoin_castle_grab_3,GrabbedCoin,17.44
682,724.6729,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,Enable_Interface,
683,724.7598,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,City
684,725.4998,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Home
685,726.0397,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Home
686,726.1597,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Home
687,726.1998,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Home
688,726.2397,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Home
689,726.8597,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,SelectedMenuItem,Home
690,727.7488,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,Confirm_Transition,World Target (Home)
691,728.2498,4,ObjectCollection,WIM_Palette_HeadHand,1,5,,Disable_Interface,
692,730.6442,4,ObjectCollection,WIM_Palette_HeadHand,1,5,goldCoin_castle_grab_3,DepositedInChest,7.20
693,730.6442,4,ObjectCollection,WIM_Palette_HeadHand,1,6,goldCoin_medieval_grab_2,SpawnedCoin,0.00
694,731.1867,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Enable_Interface,
695,731.3395,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Disable_Interface,
696,731.8971,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Enable_Interface,
697,731.9797,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,SelectedMenuItem,City
698,732.5397,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,SelectedMenuItem,City
699,733.0197,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,SelectedMenuItem,Town
700,733.9998,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,SelectedMenuItem,Town
701,734.7783,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Confirm_Transition,World Target (Town)
702,735.2791,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Disable_Interface,
703,738.0397,4,ObjectCollection,WIM_Palette_HeadHand,1,6,goldCoin_medieval_grab_2,GrabbedCoin,7.40
704,738.0491,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Enable_Interface,
705,738.0773,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Disable_Interface,
706,738.6653,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Enable_Interface,
707,738.7079,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Disable_Interface,
708,738.986,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Enable_Interface,
709,739.056,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Disable_Interface,
710,740.9872,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Enable_Interface,
711,741.0336,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Disable_Interface,
712,741.6833,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Enable_Interface,
713,741.7444,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Disable_Interface,
714,741.8317,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Enable_Interface,
715,742.2255,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Disable_Interface,
716,742.3224,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Enable_Interface,
717,742.5197,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,SelectedMenuItem,Home
718,742.7266,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Disable_Interface,
719,742.7398,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Enable_Interface,
720,742.7797,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,SelectedMenuItem,Home
721,744.634,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Confirm_Transition,World Target (Home)
722,745.135,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Disable_Interface,
723,746.2761,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Enable_Interface,
724,746.4708,4,ObjectCollection,WIM_Palette_HeadHand,1,6,,Disable_Interface,
725,747.5703,4,ObjectCollection,WIM_Palette_HeadHand,1,6,goldCoin_medieval_grab_2,DepositedInChest,9.53
726,747.5703,4,ObjectCollection,WIM_Palette_HeadHand,1,7,goldCoin_snowy_grab,SpawnedCoin,0.00
727,748.1273,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Enable_Interface,
728,748.2408,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Disable_Interface,
729,748.8795,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Enable_Interface,
730,748.9496,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Disable_Interface,
731,749.0736,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Enable_Interface,
732,749.4644,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Disable_Interface,
733,749.4777,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Enable_Interface,
734,750.3997,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,SelectedMenuItem,City
735,750.7797,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,SelectedMenuItem,City
736,751.5397,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,SelectedMenuItem,Town
737,752.5598,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,SelectedMenuItem,Funland
738,754.2797,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
739,755.6587,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Confirm_Transition,World Target (Snowscape)
740,756.1602,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Disable_Interface,
741,762.4797,4,ObjectCollection,WIM_Palette_HeadHand,1,7,goldCoin_snowy_grab,GrabbedCoin,14.91
742,763.2874,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Enable_Interface,
743,763.3797,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
744,763.5598,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,SelectedMenuItem,City
745,763.9197,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,SelectedMenuItem,Home
746,764.5598,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,SelectedMenuItem,Home
747,765.1803,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Confirm_Transition,World Target (Home)
748,765.681,4,ObjectCollection,WIM_Palette_HeadHand,1,7,,Disable_Interface,
749,767.7539,4,ObjectCollection,WIM_Palette_HeadHand,1,7,goldCoin_snowy_grab,DepositedInChest,5.27
750,767.7539,4,ObjectCollection,WIM_Palette_HeadHand,1,8,goldCoin_medieval_grab,SpawnedCoin,0.00
751,768.2558,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
752,768.381,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
753,768.4227,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
754,768.6453,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
755,768.994,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
756,769.1466,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
757,769.1601,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
758,769.1797,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,SelectedMenuItem,City
759,769.2773,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Confirm_Transition,World Target (City)
760,769.7305,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
761,769.7879,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
762,769.7879,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
763,769.8834,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
764,769.8834,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
765,769.996,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
766,769.996,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
767,770.1203,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
768,770.6797,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,SelectedMenuItem,Home
769,773.0197,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,SelectedMenuItem,Town
770,774.9498,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Confirm_Transition,World Target (Town)
771,775.4505,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
772,779.0997,4,ObjectCollection,WIM_Palette_HeadHand,1,8,goldCoin_medieval_grab,GrabbedCoin,11.35
773,779.4174,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
774,779.4462,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
775,782.007,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
776,782.0397,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,SelectedMenuItem,Town
777,782.1997,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,SelectedMenuItem,Town
778,784.7197,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,SelectedMenuItem,City
779,785.0197,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,SelectedMenuItem,City
780,785.5197,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,SelectedMenuItem,Home
781,785.6198,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,SelectedMenuItem,Home
782,786.1198,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,SelectedMenuItem,Home
783,787.2974,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Confirm_Transition,World Target (Home)
784,787.7983,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
785,788.2298,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
786,788.2298,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
787,788.2579,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Enable_Interface,
788,788.2579,4,ObjectCollection,WIM_Palette_HeadHand,1,8,,Disable_Interface,
789,789.9277,4,ObjectCollection,WIM_Palette_HeadHand,1,8,goldCoin_medieval_grab,DepositedInChest,10.83
790,789.9277,4,ObjectCollection,WIM_Palette_HeadHand,1,9,goldCoin_funland_grab_3,SpawnedCoin,0.00
791,791.3484,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,Enable_Interface,
792,792.1997,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,SelectedMenuItem,City
793,793.3197,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,SelectedMenuItem,Town
794,794.4397,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,SelectedMenuItem,Funland
795,795.2197,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,SelectedMenuItem,Funland
796,795.8197,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,SelectedMenuItem,Funland
797,796.8747,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,Confirm_Transition,World Target (Funland)
798,797.3757,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,Disable_Interface,
799,799.7397,4,ObjectCollection,WIM_Palette_HeadHand,1,9,goldCoin_funland_grab_3,GrabbedCoin,9.81
800,802.7909,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,Enable_Interface,
801,802.8339,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,Disable_Interface,
802,803.1947,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,Enable_Interface,
803,803.2397,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,SelectedMenuItem,Funland
804,803.3359,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,Disable_Interface,
805,803.3488,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,Enable_Interface,
806,803.3797,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,SelectedMenuItem,Funland
807,803.5997,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,SelectedMenuItem,Home
808,804.407,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,Confirm_Transition,World Target (Home)
809,804.9077,4,ObjectCollection,WIM_Palette_HeadHand,1,9,,Disable_Interface,
810,808.2612,4,ObjectCollection,WIM_Palette_HeadHand,1,9,goldCoin_funland_grab_3,DepositedInChest,8.52
811,808.2612,4,ObjectCollection,WIM_Palette_HeadHand,1,10,goldCoin_snowy_grab_3,SpawnedCoin,0.00
812,808.6934,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Enable_Interface,
813,808.847,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Disable_Interface,
814,809.7658,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Enable_Interface,
815,809.7943,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Disable_Interface,
816,809.8215,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Enable_Interface,
817,810.3077,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Disable_Interface,
818,810.3212,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Enable_Interface,
819,810.6797,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,City
820,811.9397,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,City
821,811.9397,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,Town
822,812.1997,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,Town
823,812.4797,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,Town
824,813.4197,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,Funland
825,814.4397,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,Funland
826,814.5197,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,Snowy
827,815.2797,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,Snowy
828,815.835,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Confirm_Transition,World Target (Snowscape)
829,816.3356,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Disable_Interface,
830,819.8797,4,ObjectCollection,WIM_Palette_HeadHand,1,10,goldCoin_snowy_grab_3,GrabbedCoin,11.62
831,820.7062,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Enable_Interface,
832,820.7397,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,Town
833,820.7909,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Confirm_Transition,World Target (Town)
834,820.8329,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Disable_Interface,
835,821.0128,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Enable_Interface,
836,821.1797,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,Home
837,821.2923,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Disable_Interface,
838,821.3209,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Enable_Interface,
839,821.3209,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Disable_Interface,
840,821.3475,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Enable_Interface,
841,821.3797,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,SelectedMenuItem,Home
842,822.0164,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Confirm_Transition,World Target (Home)
843,822.4898,4,ObjectCollection,WIM_Palette_HeadHand,1,10,,Disable_Interface,
844,824.7568,4,ObjectCollection,WIM_Palette_HeadHand,1,10,goldCoin_snowy_grab_3,DepositedInChest,4.88
845,824.7568,4,ObjectCollection,WIM_Palette_HeadHand,1,11,goldCoin_funland_grab,SpawnedCoin,0.00
846,826.6364,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Enable_Interface,
847,827.0597,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,City
848,827.8797,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Town
849,828.8997,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Town
850,828.9597,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Town
851,828.9997,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Town
852,828.9997,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Funland
853,830.0886,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Disable_Interface,
854,830.7844,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Enable_Interface,
855,831.4676,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Disable_Interface,
856,833.471,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Enable_Interface,
857,833.5597,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,City
858,833.9597,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Town
859,834.4797,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Town
860,835.1597,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Town
861,836.1797,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Town
862,836.4797,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Town
863,836.5197,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Funland
864,837.9542,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Disable_Interface,
865,838.9418,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Enable_Interface,
866,838.9797,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Town
867,839.0135,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Confirm_Transition,World Target (Town)
868,839.0686,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Disable_Interface,
869,839.9854,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Enable_Interface,
870,840.4308,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Disable_Interface,
871,844.7886,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Enable_Interface,
872,845.1597,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Home
873,845.4597,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,City
874,847.4397,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Funland
875,847.9997,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Funland
876,849.5076,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Confirm_Transition,World Target (Funland)
877,850.0088,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Disable_Interface,
878,853.3197,4,ObjectCollection,WIM_Palette_HeadHand,1,11,goldCoin_funland_grab,GrabbedCoin,28.56
879,853.3785,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Enable_Interface,
880,853.4074,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Disable_Interface,
881,853.8931,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Enable_Interface,
882,853.9213,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Disable_Interface,
883,853.9357,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Enable_Interface,
884,854.0197,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Home
885,854.0997,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Home
886,854.7397,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,SelectedMenuItem,Home
887,855.9806,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Confirm_Transition,World Target (Home)
888,856.4828,4,ObjectCollection,WIM_Palette_HeadHand,1,11,,Disable_Interface,
889,858.7366,4,ObjectCollection,WIM_Palette_HeadHand,1,11,goldCoin_funland_grab,DepositedInChest,5.42
890,858.7366,4,ObjectCollection,WIM_Palette_HeadHand,1,12,goldCoin_city_grab_2,SpawnedCoin,0.00
891,859.293,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Enable_Interface,
892,859.3214,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Disable_Interface,
893,859.4182,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Enable_Interface,
894,859.474,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Disable_Interface,
895,860.5598,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Enable_Interface,
896,862.0197,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,SelectedMenuItem,City
897,863.6506,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Confirm_Transition,World Target (City)
898,864.1517,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Disable_Interface,
899,867.8197,4,ObjectCollection,WIM_Palette_HeadHand,1,12,goldCoin_city_grab_2,GrabbedCoin,9.08
900,868.3135,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Enable_Interface,
901,868.7578,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Disable_Interface,
902,869.4263,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Enable_Interface,
903,872.1397,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,SelectedMenuItem,Home
904,872.9997,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,SelectedMenuItem,Home
905,874.5229,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Confirm_Transition,World Target (Home)
906,874.6488,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Disable_Interface,
907,876.8452,4,ObjectCollection,WIM_Palette_HeadHand,1,12,,Enable_Interface,
908,877.4847,4,ObjectCollection,WIM_Palette_HeadHand,1,12,goldCoin_city_grab_2,DepositedInChest,9.67
909,877.4847,4,ObjectCollection,WIM_Palette_HeadHand,1,13,goldCoin_snowy_grab_2,SpawnedCoin,0.00
910,877.4847,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
911,878.0289,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Enable_Interface,
912,878.1131,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
913,878.3766,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Enable_Interface,
914,879.9197,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,SelectedMenuItem,City
915,881.2397,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,SelectedMenuItem,Town
916,882.6197,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,SelectedMenuItem,Funland
917,883.1805,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
918,883.4445,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Enable_Interface,
919,883.4797,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,SelectedMenuItem,Funland
920,884.3797,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,SelectedMenuItem,Snowy
921,885.3513,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Confirm_Transition,World Target (Snowscape)
922,885.8528,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
923,889.1997,4,ObjectCollection,WIM_Palette_HeadHand,1,13,goldCoin_snowy_grab_2,GrabbedCoin,11.71
924,889.2083,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Enable_Interface,
925,889.6117,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
926,890.5026,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Enable_Interface,
927,890.5397,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,SelectedMenuItem,Snowy
928,890.6797,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,SelectedMenuItem,Home
929,890.8597,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,SelectedMenuItem,Home
930,891.2797,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,SelectedMenuItem,Home
931,892.1591,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Confirm_Transition,World Target (Home)
932,892.6597,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
933,893.0486,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Enable_Interface,
934,893.0631,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
935,893.0771,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Enable_Interface,
936,893.1052,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
937,893.1181,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Enable_Interface,
938,893.1334,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
939,893.1461,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Enable_Interface,
940,893.1461,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
941,893.1745,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Enable_Interface,
942,893.1745,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
943,893.2025,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Enable_Interface,
944,893.5773,4,ObjectCollection,WIM_Palette_HeadHand,1,13,,Disable_Interface,
