Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1907,1272.776,1,ObjectCollection,WIM_SteeringWheel,2,4,goldCoin_snowy_grab_2,DepositedInChest,5.50
1908,1272.776,1,ObjectCollection,WIM_SteeringWheel,2,5,goldCoin_city_grab_2,SpawnedCoin,0.00
1909,1272.776,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1910,1272.802,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1911,1272.88,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Castle
1912,1273.18,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Snowy
1913,1273.234,1,ObjectCollection,WIM_SteeringWheel,2,5,,Confirm_Transition,World Target (Snowscape)
1914,1273.305,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1915,1273.443,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1916,1273.46,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Funland
1917,1273.54,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Town
1918,1273.736,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1919,1273.764,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1920,1273.764,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1921,1273.804,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1922,1273.804,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1923,1273.847,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1924,1273.859,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Funland
1925,1274.22,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Funland
1926,1276.08,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Funland
1927,1276.311,1,ObjectCollection,WIM_SteeringWheel,2,5,,Confirm_Transition,World Target (Funland)
1928,1276.813,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1929,1276.952,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1930,1276.952,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1931,1276.979,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1932,1276.979,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1933,1277.007,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1934,1277.007,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1935,1277.036,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1936,1277.036,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1937,1277.063,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1938,1277.063,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1939,1277.091,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1940,1277.091,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1941,1277.12,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1942,1277.12,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1943,1277.146,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1944,1277.146,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1945,1277.188,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1946,1277.188,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1947,1277.217,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1948,1277.217,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1949,1277.244,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1950,1277.244,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1951,1277.271,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1952,1277.271,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1953,1277.3,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1954,1277.3,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1955,1277.327,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1956,1277.34,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Town
1957,1277.68,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Town
1958,1279.66,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Snowy
1959,1280.52,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Castle
1960,1281.72,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Snowy
1961,1282.32,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Town
1962,1282.56,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,City
1963,1283.8,1,ObjectCollection,WIM_SteeringWheel,2,5,,Confirm_Transition,World Target (City)
1964,1284.306,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1965,1284.348,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1966,1284.348,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1967,1287.62,1,ObjectCollection,WIM_SteeringWheel,2,5,goldCoin_city_grab_2,GrabbedCoin,14.84
1968,1288.91,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1969,1289.54,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Home
1970,1290.316,1,ObjectCollection,WIM_SteeringWheel,2,5,,Confirm_Transition,World Target (Home)
1971,1290.817,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1972,1291.511,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1973,1291.52,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,City
1974,1291.64,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Town
1975,1291.753,1,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,
1976,1291.942,1,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,
1977,1291.96,1,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Snowy
1978,1294.602,1,ObjectCollection,WIM_SteeringWheel,2,5,goldCoin_city_grab_2,DepositedInChest,6.98
1979,1294.602,1,ObjectCollection,WIM_SteeringWheel,2,6,goldCoin_castle_grab_2,SpawnedCoin,0.00
1980,1294.602,1,ObjectCollection,WIM_SteeringWheel,2,6,,Disable_Interface,
1981,1295.659,1,ObjectCollection,WIM_SteeringWheel,2,6,,Enable_Interface,
1982,1295.66,1,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Town
1983,1297.0,1,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Funland
1984,1298.099,1,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Snowy
1985,1298.719,1,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Castle
1986,1300.336,1,ObjectCollection,WIM_SteeringWheel,2,6,,Confirm_Transition,World Target (Castle)
1987,1300.837,1,ObjectCollection,WIM_SteeringWheel,2,6,,Disable_Interface,
1988,1303.14,1,ObjectCollection,WIM_SteeringWheel,2,6,goldCoin_castle_grab_2,GrabbedCoin,8.54
1989,1303.774,1,ObjectCollection,WIM_SteeringWheel,2,6,,Enable_Interface,
1990,1303.78,1,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Funland
1991,1304.0,1,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Town
1992,1304.44,1,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,City
1993,1304.68,1,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Home
1994,1305.334,1,ObjectCollection,WIM_SteeringWheel,2,6,,Confirm_Transition,World Target (Home)
1995,1305.835,1,ObjectCollection,WIM_SteeringWheel,2,6,,Disable_Interface,
1996,1306.293,1,ObjectCollection,WIM_SteeringWheel,2,6,,Enable_Interface,
1997,1306.293,1,ObjectCollection,WIM_SteeringWheel,2,6,,Disable_Interface,
1998,1306.309,1,ObjectCollection,WIM_SteeringWheel,2,6,,Enable_Interface,
1999,1306.309,1,ObjectCollection,WIM_SteeringWheel,2,6,,Disable_Interface,
2000,1307.478,1,ObjectCollection,WIM_SteeringWheel,2,6,goldCoin_castle_grab_2,DepositedInChest,4.34
2001,1307.478,1,ObjectCollection,WIM_SteeringWheel,2,7,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2002,1308.034,1,ObjectCollection,WIM_SteeringWheel,2,7,,Enable_Interface,
2003,1308.04,1,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Funland
2004,1308.18,1,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Town
2005,1309.0,1,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Funland
2006,1309.599,1,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Snowy
2007,1310.944,1,ObjectCollection,WIM_SteeringWheel,2,7,,Confirm_Transition,World Target (Snowscape)
2008,1311.444,1,ObjectCollection,WIM_SteeringWheel,2,7,,Disable_Interface,
2009,1316.64,1,ObjectCollection,WIM_SteeringWheel,2,7,goldCoin_snowy_grab_3,GrabbedCoin,9.16
2010,1317.388,1,ObjectCollection,WIM_SteeringWheel,2,7,,Enable_Interface,
2011,1317.4,1,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Town
2012,1318.08,1,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,City
2013,1318.339,1,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Home
2014,1318.447,1,ObjectCollection,WIM_SteeringWheel,2,7,,Confirm_Transition,World Target (Home)
2015,1318.53,1,ObjectCollection,WIM_SteeringWheel,2,7,,Disable_Interface,
2016,1319.059,1,ObjectCollection,WIM_SteeringWheel,2,7,,Enable_Interface,
2017,1319.462,1,ObjectCollection,WIM_SteeringWheel,2,7,,Disable_Interface,
2018,1321.424,1,ObjectCollection,WIM_SteeringWheel,2,7,goldCoin_snowy_grab_3,DepositedInChest,4.78
2019,1321.424,1,ObjectCollection,WIM_SteeringWheel,2,8,goldCoin_medieval_grab_3,SpawnedCoin,0.00
2020,1322.094,1,ObjectCollection,WIM_SteeringWheel,2,8,,Enable_Interface,
2021,1322.099,1,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,City
2022,1322.122,1,ObjectCollection,WIM_SteeringWheel,2,8,,Confirm_Transition,World Target (City)
2023,1322.484,1,ObjectCollection,WIM_SteeringWheel,2,8,,Disable_Interface,
2024,1322.539,1,ObjectCollection,WIM_SteeringWheel,2,8,,Enable_Interface,
2025,1322.637,1,ObjectCollection,WIM_SteeringWheel,2,8,,Disable_Interface,
2026,1322.677,1,ObjectCollection,WIM_SteeringWheel,2,8,,Enable_Interface,
2027,1322.677,1,ObjectCollection,WIM_SteeringWheel,2,8,,Disable_Interface,
2028,1322.792,1,ObjectCollection,WIM_SteeringWheel,2,8,,Enable_Interface,
2029,1322.792,1,ObjectCollection,WIM_SteeringWheel,2,8,,Disable_Interface,
2030,1322.903,1,ObjectCollection,WIM_SteeringWheel,2,8,,Enable_Interface,
2031,1324.28,1,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Town
2032,1325.715,1,ObjectCollection,WIM_SteeringWheel,2,8,,Confirm_Transition,World Target (Town)
2033,1326.216,1,ObjectCollection,WIM_SteeringWheel,2,8,,Disable_Interface,
2034,1332.24,1,ObjectCollection,WIM_SteeringWheel,2,8,goldCoin_medieval_grab_3,GrabbedCoin,10.82
2035,1333.953,1,ObjectCollection,WIM_SteeringWheel,2,8,,Enable_Interface,
2036,1333.959,1,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Home
2037,1334.0,1,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,City
2038,1334.4,1,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Home
2039,1334.839,1,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,City
2040,1335.14,1,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Funland
2041,1335.554,1,ObjectCollection,WIM_SteeringWheel,2,8,,Disable_Interface,
2042,1335.763,1,ObjectCollection,WIM_SteeringWheel,2,8,,Enable_Interface,
2043,1335.959,1,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,City
2044,1336.459,1,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,City
2045,1337.18,1,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Home
2046,1338.017,1,ObjectCollection,WIM_SteeringWheel,2,8,,Confirm_Transition,World Target (Home)
2047,1338.518,1,ObjectCollection,WIM_SteeringWheel,2,8,,Disable_Interface,
2048,1341.469,1,ObjectCollection,WIM_SteeringWheel,2,8,goldCoin_medieval_grab_3,DepositedInChest,9.23
2049,1341.469,1,ObjectCollection,WIM_SteeringWheel,2,9,goldCoin_castle_grab,SpawnedCoin,0.00
2050,1342.096,1,ObjectCollection,WIM_SteeringWheel,2,9,,Enable_Interface,
2051,1342.099,1,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,City
2052,1342.38,1,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,City
2053,1342.807,1,ObjectCollection,WIM_SteeringWheel,2,9,,Confirm_Transition,World Target (City)
2054,1342.865,1,ObjectCollection,WIM_SteeringWheel,2,9,,Disable_Interface,
2055,1342.972,1,ObjectCollection,WIM_SteeringWheel,2,9,,Enable_Interface,
2056,1343.16,1,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Town
2057,1343.294,1,ObjectCollection,WIM_SteeringWheel,2,9,,Disable_Interface,
2058,1343.338,1,ObjectCollection,WIM_SteeringWheel,2,9,,Enable_Interface,
2059,1343.338,1,ObjectCollection,WIM_SteeringWheel,2,9,,Disable_Interface,
2060,1343.378,1,ObjectCollection,WIM_SteeringWheel,2,9,,Enable_Interface,
2061,1343.38,1,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Town
2062,1344.172,1,ObjectCollection,WIM_SteeringWheel,2,9,,Disable_Interface,
2063,1344.797,1,ObjectCollection,WIM_SteeringWheel,2,9,,Enable_Interface,
2064,1344.8,1,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Funland
2065,1346.74,1,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Snowy
2066,1347.4,1,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Castle
2067,1347.709,1,ObjectCollection,WIM_SteeringWheel,2,9,,Confirm_Transition,World Target (Castle)
2068,1348.223,1,ObjectCollection,WIM_SteeringWheel,2,9,,Disable_Interface,
2069,1350.56,1,ObjectCollection,WIM_SteeringWheel,2,9,goldCoin_castle_grab,GrabbedCoin,9.09
2070,1352.133,1,ObjectCollection,WIM_SteeringWheel,2,9,,Enable_Interface,
2071,1352.14,1,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,City
2072,1352.247,1,ObjectCollection,WIM_SteeringWheel,2,9,,Confirm_Transition,World Target (City)
2073,1352.692,1,ObjectCollection,WIM_SteeringWheel,2,9,,Disable_Interface,
2074,1353.318,1,ObjectCollection,WIM_SteeringWheel,2,9,,Enable_Interface,
2075,1353.735,1,ObjectCollection,WIM_SteeringWheel,2,9,,Disable_Interface,
2076,1354.0,1,ObjectCollection,WIM_SteeringWheel,2,9,,Enable_Interface,
2077,1354.94,1,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Home
2078,1355.641,1,ObjectCollection,WIM_SteeringWheel,2,9,,Confirm_Transition,World Target (Home)
2079,1356.142,1,ObjectCollection,WIM_SteeringWheel,2,9,,Disable_Interface,
2080,1359.065,1,ObjectCollection,WIM_SteeringWheel,2,9,goldCoin_castle_grab,DepositedInChest,8.51
2081,1359.065,1,ObjectCollection,WIM_SteeringWheel,2,10,goldCoin_snowy_grab,SpawnedCoin,0.00
2082,1359.555,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2083,1359.62,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Snowy
2084,1359.699,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Funland
2085,1359.759,1,ObjectCollection,WIM_SteeringWheel,2,10,,Confirm_Transition,World Target (Funland)
2086,1359.76,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Town
2087,1359.94,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Town
2088,1360.263,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2089,1360.29,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2090,1360.29,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2091,1360.331,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2092,1361.24,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Snowy
2093,1362.128,1,ObjectCollection,WIM_SteeringWheel,2,10,,Confirm_Transition,World Target (Snowscape)
2094,1362.628,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2095,1364.76,1,ObjectCollection,WIM_SteeringWheel,2,10,goldCoin_snowy_grab,GrabbedCoin,5.69
2096,1365.664,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2097,1365.68,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Town
2098,1366.06,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Town
2099,1366.359,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,City
2100,1366.52,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Home
2101,1367.084,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2102,1367.362,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2103,1368.18,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Home
2104,1368.811,1,ObjectCollection,WIM_SteeringWheel,2,10,,Confirm_Transition,World Target (Home)
2105,1369.312,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2106,1369.366,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2107,1369.366,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2108,1369.394,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2109,1369.394,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2110,1369.422,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2111,1369.422,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2112,1369.449,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2113,1369.449,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2114,1369.478,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2115,1369.478,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2116,1369.506,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2117,1369.506,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2118,1369.533,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2119,1369.533,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2120,1369.562,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2121,1369.562,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2122,1369.59,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2123,1369.59,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2124,1369.923,1,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,
2125,1369.94,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Town
2126,1370.66,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,City
2127,1370.819,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Town
2128,1372.18,1,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,City
2129,1374.142,1,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,
2130,1376.604,1,ObjectCollection,WIM_SteeringWheel,2,10,goldCoin_snowy_grab,DepositedInChest,11.84
2131,1376.604,1,ObjectCollection,WIM_SteeringWheel,2,11,goldCoin_city_grab_3,SpawnedCoin,0.00
2132,1377.649,1,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,
2133,1377.78,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Town
2134,1378.944,1,ObjectCollection,WIM_SteeringWheel,2,11,,Confirm_Transition,World Target (Town)
2135,1379.041,1,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,
2136,1379.834,1,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,
2137,1379.976,1,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,
2138,1380.306,1,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,
2139,1381.02,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Funland
2140,1381.819,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Snowy
2141,1382.459,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Castle
2142,1383.26,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Snowy
2143,1383.38,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Funland
2144,1384.839,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,City
2145,1386.084,1,ObjectCollection,WIM_SteeringWheel,2,11,,Confirm_Transition,World Target (City)
2146,1386.612,1,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,
2147,1390.559,1,ObjectCollection,WIM_SteeringWheel,2,11,goldCoin_city_grab_3,GrabbedCoin,13.96
2148,1391.696,1,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,
2149,1392.479,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Town
2150,1393.199,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Home
2151,1394.144,1,ObjectCollection,WIM_SteeringWheel,2,11,,Confirm_Transition,World Target (Home)
2152,1394.646,1,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,
2153,1395.089,1,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,
2154,1395.089,1,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,
2155,1395.117,1,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,
2156,1395.117,1,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,
2157,1395.145,1,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,
2158,1395.145,1,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,
2159,1395.173,1,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,
2160,1395.173,1,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,
2161,1395.201,1,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,
2162,1395.219,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Funland
2163,1395.339,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Town
2164,1395.369,1,ObjectCollection,WIM_SteeringWheel,2,11,,Confirm_Transition,World Target (Town)
2165,1395.632,1,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,
2166,1396.329,1,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,
2167,1396.339,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,City
2168,1396.819,1,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Home
2169,1397.513,1,ObjectCollection,WIM_SteeringWheel,2,11,,Confirm_Transition,World Target (Home)
2170,1398.014,1,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,
2171,1400.922,1,ObjectCollection,WIM_SteeringWheel,2,11,goldCoin_city_grab_3,DepositedInChest,10.36
2172,1400.922,1,ObjectCollection,WIM_SteeringWheel,2,12,goldCoin_funland_grab,SpawnedCoin,0.00
2173,1401.48,1,ObjectCollection,WIM_SteeringWheel,2,12,,Enable_Interface,
2174,1401.5,1,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,City
2175,1402.04,1,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,City
2176,1403.199,1,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,Town
2177,1403.839,1,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,Town
2178,1404.0,1,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,Funland
2179,1404.695,1,ObjectCollection,WIM_SteeringWheel,2,12,,Confirm_Transition,World Target (Funland)
2180,1405.196,1,ObjectCollection,WIM_SteeringWheel,2,12,,Disable_Interface,
2181,1407.979,1,ObjectCollection,WIM_SteeringWheel,2,12,goldCoin_funland_grab,GrabbedCoin,7.06
2182,1410.319,1,ObjectCollection,WIM_SteeringWheel,2,12,,Enable_Interface,
2183,1410.38,1,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,Home
2184,1411.24,1,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,Home
2185,1412.56,1,ObjectCollection,WIM_SteeringWheel,2,12,,Confirm_Transition,World Target (Home)
2186,1413.061,1,ObjectCollection,WIM_SteeringWheel,2,12,,Disable_Interface,
2187,1415.719,1,ObjectCollection,WIM_SteeringWheel,2,12,goldCoin_funland_grab,DepositedInChest,7.74
2188,1415.719,1,ObjectCollection,WIM_SteeringWheel,2,13,goldCoin_medieval_grab_2,SpawnedCoin,0.00
2189,1416.764,1,ObjectCollection,WIM_SteeringWheel,2,13,,Enable_Interface,
2190,1416.78,1,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Town
2191,1416.859,1,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,City
2192,1417.319,1,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,City
2193,1417.699,1,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Town
2194,1419.062,1,ObjectCollection,WIM_SteeringWheel,2,13,,Confirm_Transition,World Target (Town)
2195,1419.582,1,ObjectCollection,WIM_SteeringWheel,2,13,,Disable_Interface,
2196,1422.0,1,ObjectCollection,WIM_SteeringWheel,2,13,goldCoin_medieval_grab_2,GrabbedCoin,6.28
2197,1422.526,1,ObjectCollection,WIM_SteeringWheel,2,13,,Enable_Interface,
2198,1422.54,1,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Snowy
2199,1422.599,1,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Funland
