Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2395.4590,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,Town,
2395.5790,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,City,
2395.7590,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,Home,
2396.2790,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,City,
2396.3990,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,Town,
2396.5990,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,Snowy,
2397.8990,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,Castle,
2398.2390,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,Snowy,
2398.4590,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,Town,
2398.6190,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,City,
2398.9390,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,Home,
2400.0190,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,City,
2400.5500,3,ObjectCollection,Portal_SteeringWheel,8,4,,Confirm_Transition,World Target (City),
2401.0500,3,ObjectCollection,Portal_SteeringWheel,8,4,,Disable_Interface,,
2402.5990,3,ObjectCollection,Portal_SteeringWheel,8,4,goldCoin_city_grab_2,GrabbedCoin,14.11
2403.1660,3,ObjectCollection,Portal_SteeringWheel,8,4,,Enable_Interface,,
2403.1790,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,Funland,
2403.3990,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,Town,
2403.6390,3,ObjectCollection,Portal_SteeringWheel,8,4,,SelectedMenuItem,Home,
2403.9440,3,ObjectCollection,Portal_SteeringWheel,8,4,,Confirm_Transition,World Target (Home),
2404.4450,3,ObjectCollection,Portal_SteeringWheel,8,4,,Disable_Interface,,
2404.5120,3,ObjectCollection,Portal_SteeringWheel,8,4,,Enable_Interface,,
2404.5120,3,ObjectCollection,Portal_SteeringWheel,8,4,,Disable_Interface,,
2404.5270,3,ObjectCollection,Portal_SteeringWheel,8,4,,Enable_Interface,,
2404.5270,3,ObjectCollection,Portal_SteeringWheel,8,4,,Disable_Interface,,
2404.5410,3,ObjectCollection,Portal_SteeringWheel,8,4,,Enable_Interface,,
2404.5410,3,ObjectCollection,Portal_SteeringWheel,8,4,,Disable_Interface,,
2405.6700,3,ObjectCollection,Portal_SteeringWheel,8,4,goldCoin_city_grab_2,DepositedInChest,3.07
2405.6700,3,ObjectCollection,Portal_SteeringWheel,8,5,goldCoin_funland_grab_2,SpawnedCoin,0.00
2406.6730,3,ObjectCollection,Portal_SteeringWheel,8,5,,Enable_Interface,,
2406.6790,3,ObjectCollection,Portal_SteeringWheel,8,5,,SelectedMenuItem,Funland,
2407.0990,3,ObjectCollection,Portal_SteeringWheel,8,5,,SelectedMenuItem,Town,
2407.3590,3,ObjectCollection,Portal_SteeringWheel,8,5,,SelectedMenuItem,Funland,
2408.0660,3,ObjectCollection,Portal_SteeringWheel,8,5,,Disable_Interface,,
2408.1350,3,ObjectCollection,Portal_SteeringWheel,8,5,,Enable_Interface,,
2408.1910,3,ObjectCollection,Portal_SteeringWheel,8,5,,Disable_Interface,,
2408.6910,3,ObjectCollection,Portal_SteeringWheel,8,5,,Enable_Interface,,
2408.6990,3,ObjectCollection,Portal_SteeringWheel,8,5,,SelectedMenuItem,Funland,
2408.7470,3,ObjectCollection,Portal_SteeringWheel,8,5,,Confirm_Transition,World Target (Funland),
2409.2490,3,ObjectCollection,Portal_SteeringWheel,8,5,,Disable_Interface,,
2411.0190,3,ObjectCollection,Portal_SteeringWheel,8,5,goldCoin_funland_grab_2,GrabbedCoin,5.35
2411.5310,3,ObjectCollection,Portal_SteeringWheel,8,5,,Enable_Interface,,
2411.6840,3,ObjectCollection,Portal_SteeringWheel,8,5,,Disable_Interface,,
2411.7670,3,ObjectCollection,Portal_SteeringWheel,8,5,,Enable_Interface,,
2411.7790,3,ObjectCollection,Portal_SteeringWheel,8,5,,SelectedMenuItem,Town,
2411.8790,3,ObjectCollection,Portal_SteeringWheel,8,5,,SelectedMenuItem,City,
2412.0190,3,ObjectCollection,Portal_SteeringWheel,8,5,,SelectedMenuItem,Home,
2412.1710,3,ObjectCollection,Portal_SteeringWheel,8,5,,Confirm_Transition,World Target (Home),
2412.6720,3,ObjectCollection,Portal_SteeringWheel,8,5,,Disable_Interface,,
2413.7580,3,ObjectCollection,Portal_SteeringWheel,8,5,goldCoin_funland_grab_2,DepositedInChest,2.74
2413.7580,3,ObjectCollection,Portal_SteeringWheel,8,6,goldCoin_snowy_grab,SpawnedCoin,0.00
2414.4270,3,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,,
2414.4390,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Funland,
2414.6190,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Funland,
2416.2590,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Snowy,
2416.3990,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Castle,
2416.8190,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Snowy,
2416.9190,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Funland,
2417.0190,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Town,
2417.1390,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,City,
2417.2030,3,ObjectCollection,Portal_SteeringWheel,8,6,,Confirm_Transition,World Target (City),
2417.3050,3,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,,
2417.3760,3,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,,
2417.6390,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,City,
2417.7150,3,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,,
2417.7450,3,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,,
2417.7450,3,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,,
2417.7690,3,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,,
2417.7690,3,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,,
2417.7830,3,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,,
2417.7830,3,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,,
2417.7960,3,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,,
2417.7960,3,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,,
2417.8100,3,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,,
2417.8800,3,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,,
2418.2680,3,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,,
2418.2790,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Snowy,
2418.4990,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Snowy,
2419.2190,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Snowy,
2419.3790,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Funland,
2419.8590,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Snowy,
2420.2600,3,ObjectCollection,Portal_SteeringWheel,8,6,,Confirm_Transition,World Target (Snowscape),
2420.7600,3,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,,
2422.0990,3,ObjectCollection,Portal_SteeringWheel,8,6,goldCoin_snowy_grab,GrabbedCoin,8.34
2422.6530,3,ObjectCollection,Portal_SteeringWheel,8,6,,Enable_Interface,,
2422.8190,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Funland,
2423.0190,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Town,
2423.0990,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,City,
2423.1990,3,ObjectCollection,Portal_SteeringWheel,8,6,,SelectedMenuItem,Home,
2423.5720,3,ObjectCollection,Portal_SteeringWheel,8,6,,Confirm_Transition,World Target (Home),
2424.0740,3,ObjectCollection,Portal_SteeringWheel,8,6,,Disable_Interface,,
2425.3260,3,ObjectCollection,Portal_SteeringWheel,8,6,goldCoin_snowy_grab,DepositedInChest,3.23
2425.3260,3,ObjectCollection,Portal_SteeringWheel,8,7,goldCoin_funland_grab_3,SpawnedCoin,0.00
2426.2450,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2426.2590,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland,
2426.4990,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town,
2427.0520,3,ObjectCollection,Portal_SteeringWheel,8,7,,Confirm_Transition,World Target (Town),
2427.1640,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2427.4140,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2427.5530,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2427.5680,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2427.5680,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2427.5810,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2427.5810,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2427.5950,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2427.5990,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland,
2427.6090,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2427.6240,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2427.6240,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2427.6370,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2427.6370,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2427.6510,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2427.6510,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2427.6650,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2427.8790,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,City,
2427.9190,3,ObjectCollection,Portal_SteeringWheel,8,7,,Confirm_Transition,World Target (City),
2428.3390,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,City,
2428.4020,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2428.4330,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2428.4330,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2428.4580,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2428.4580,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2428.4720,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2428.4720,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2428.4850,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2428.4850,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2428.5000,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2428.5000,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2428.5140,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2428.5140,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2428.5280,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2428.5280,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2428.5420,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2428.5590,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town,
2428.5990,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland,
2428.7190,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Snowy,
2429.2190,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland,
2429.3190,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town,
2429.6990,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Home,
2430.0990,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town,
2430.2390,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland,
2430.4390,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Snowy,
2431.4390,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Castle,
2431.8590,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Snowy,
2431.9590,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland,
2432.0590,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town,
2432.1740,3,ObjectCollection,Portal_SteeringWheel,8,7,,Confirm_Transition,World Target (Town),
2432.1880,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2432.8960,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2432.8990,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Funland,
2433.1190,3,ObjectCollection,Portal_SteeringWheel,8,7,,Confirm_Transition,World Target (Funland),
2433.1880,3,ObjectCollection,Portal_SteeringWheel,8,7,,Confirm_Transition,World Target (Funland),
2433.6210,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2435.2990,3,ObjectCollection,Portal_SteeringWheel,8,7,goldCoin_funland_grab_3,GrabbedCoin,9.97
2435.8360,3,ObjectCollection,Portal_SteeringWheel,8,7,,Enable_Interface,,
2436.2190,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Town,
2436.6590,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,City,
2436.9390,3,ObjectCollection,Portal_SteeringWheel,8,7,,SelectedMenuItem,Home,
2437.3810,3,ObjectCollection,Portal_SteeringWheel,8,7,,Confirm_Transition,World Target (Home),
2437.8820,3,ObjectCollection,Portal_SteeringWheel,8,7,,Disable_Interface,,
2439.4130,3,ObjectCollection,Portal_SteeringWheel,8,7,goldCoin_funland_grab_3,DepositedInChest,4.11
2439.4130,3,ObjectCollection,Portal_SteeringWheel,8,8,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2440.9030,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2440.9190,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Town,
2441.2370,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2441.5840,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2441.5990,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Funland,
2441.6990,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Funland,
2441.7800,3,ObjectCollection,Portal_SteeringWheel,8,8,,Confirm_Transition,World Target (Funland),
2442.2670,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.3780,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.3780,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.3920,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.3990,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Snowy,
2442.4060,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.4220,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.4220,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.4350,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.4350,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.4490,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.4490,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.4630,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.4630,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.4760,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.4760,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.4910,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.4910,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.5040,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.5180,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.5310,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.5310,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.5460,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.5460,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.5590,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.5590,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.5740,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.5740,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.5880,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.5880,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.6030,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.6030,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.6150,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.6150,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.6300,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.6300,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.6430,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.6430,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.6560,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.6560,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.6720,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.6720,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.6860,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.6860,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.6990,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.6990,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.7130,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.7130,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.7260,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.7400,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.7540,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2442.7690,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2442.7810,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2443.1390,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Castle,
2443.2990,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Snowy,
2443.4780,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2443.5070,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2443.6190,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Town,
2443.6740,3,ObjectCollection,Portal_SteeringWheel,8,8,,Confirm_Transition,World Target (Town),
2443.7700,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2443.7840,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2443.7990,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,City,
2444.1740,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2444.1880,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2444.1880,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2444.2010,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2444.2150,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2444.2290,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2444.2390,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,City,
2444.2430,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2444.2870,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2444.2870,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2444.3000,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2444.3190,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,City,
2445.3590,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Home,
2446.0590,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,City,
2446.3590,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Funland,
2446.4990,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Snowy,
2446.6790,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Castle,
2447.1790,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Castle,
2447.3190,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Snowy,
2447.4190,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Funland,
2448.0190,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Funland,
2448.9060,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2449.1560,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2449.1590,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Home,
2449.3990,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,City,
2449.6590,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Funland,
2449.9190,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Snowy,
2450.1790,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Castle,
2450.5790,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Snowy,
2451.0060,3,ObjectCollection,Portal_SteeringWheel,8,8,,Confirm_Transition,World Target (Snowscape),
2451.5080,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2453.1990,3,ObjectCollection,Portal_SteeringWheel,8,8,goldCoin_snowy_grab_3,GrabbedCoin,13.79
2454.3220,3,ObjectCollection,Portal_SteeringWheel,8,8,,Enable_Interface,,
2454.3990,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Town,
2454.7390,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,City,
2455.0190,3,ObjectCollection,Portal_SteeringWheel,8,8,,SelectedMenuItem,Home,
2455.4760,3,ObjectCollection,Portal_SteeringWheel,8,8,,Confirm_Transition,World Target (Home),
2455.9780,3,ObjectCollection,Portal_SteeringWheel,8,8,,Disable_Interface,,
2457.6060,3,ObjectCollection,Portal_SteeringWheel,8,8,goldCoin_snowy_grab_3,DepositedInChest,4.41
2457.6060,3,ObjectCollection,Portal_SteeringWheel,8,9,goldCoin_medieval_grab,SpawnedCoin,0.00
2459.1510,3,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,,
2459.1590,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland,
2460.3790,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town,
2460.4990,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,City,
2460.9390,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,City,
2461.0390,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town,
2461.1390,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland,
2461.2590,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Snowy,
2461.3790,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Castle,
2461.8390,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Castle,
2462.0790,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Snowy,
2462.5790,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Snowy,
2462.8990,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland,
2463.0190,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town,
2463.1790,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,City,
2463.6790,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Town,
2464.1210,3,ObjectCollection,Portal_SteeringWheel,8,9,,Confirm_Transition,World Target (Town),
2464.6230,3,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,,
2465.5590,3,ObjectCollection,Portal_SteeringWheel,8,9,goldCoin_medieval_grab,GrabbedCoin,7.95
2466.0690,3,ObjectCollection,Portal_SteeringWheel,8,9,,Enable_Interface,,
2466.0790,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Funland,
2466.5190,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,City,
2466.6390,3,ObjectCollection,Portal_SteeringWheel,8,9,,SelectedMenuItem,Home,
2466.9460,3,ObjectCollection,Portal_SteeringWheel,8,9,,Confirm_Transition,World Target (Home),
2467.3920,3,ObjectCollection,Portal_SteeringWheel,8,9,,Disable_Interface,,
2468.8400,3,ObjectCollection,Portal_SteeringWheel,8,9,goldCoin_medieval_grab,DepositedInChest,3.28
2468.8400,3,ObjectCollection,Portal_SteeringWheel,8,10,goldCoin_snowy_grab_2,SpawnedCoin,0.00
2469.7170,3,ObjectCollection,Portal_SteeringWheel,8,10,,Enable_Interface,,
2469.7190,3,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Town,
2469.7790,3,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland,
2470.1990,3,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Town,
2470.2990,3,ObjectCollection,Portal_SteeringWheel,8,10,,SelectedMenuItem,Funland,
