Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
252.1062,34,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,
253.3181,34,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,
253.4799,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Town
253.8199,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Town
254.0999,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Funland
255.0999,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Snowy
255.8399,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Castle
256.5799,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Snowy
257.0799,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Funland
257.7199,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Town
258.5199,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,City
259.1929,34,ObjectCollection,WIM_SteeringWheel,0,8,,Confirm_Transition,World Target (City)
259.6944,34,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,
261.2599,34,ObjectCollection,WIM_SteeringWheel,0,8,goldCoin_city_grab_2,GrabbedCoin,9.15
261.2661,34,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,
261.2799,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Home
261.3788,34,ObjectCollection,WIM_SteeringWheel,0,8,,Confirm_Transition,World Target (Home)
261.8521,34,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,
262.3794,34,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,
262.3799,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Town
262.4215,34,ObjectCollection,WIM_SteeringWheel,0,8,,Confirm_Transition,World Target (Town)
262.9086,34,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,
262.9359,34,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,
262.9359,34,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,
262.9637,34,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,
262.9637,34,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,
262.9917,34,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,
263.3126,34,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,
264.5373,34,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,
264.8199,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,City
264.9599,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Home
265.3312,34,ObjectCollection,WIM_SteeringWheel,0,8,,Confirm_Transition,World Target (Home)
265.8318,34,ObjectCollection,WIM_SteeringWheel,0,8,,Disable_Interface,
266.6804,34,ObjectCollection,WIM_SteeringWheel,0,8,,Enable_Interface,
266.6999,34,ObjectCollection,WIM_SteeringWheel,0,8,,SelectedMenuItem,Town
267.9195,34,ObjectCollection,WIM_SteeringWheel,0,8,goldCoin_city_grab_2,DepositedInChest,6.66
267.9195,34,ObjectCollection,WIM_SteeringWheel,0,9,goldCoin_medieval_grab_3,SpawnedCoin,0
267.9195,34,ObjectCollection,WIM_SteeringWheel,0,9,,Disable_Interface,
268.7834,34,ObjectCollection,WIM_SteeringWheel,0,9,,Enable_Interface,
268.8813,34,ObjectCollection,WIM_SteeringWheel,0,9,,Disable_Interface,
269.563,34,ObjectCollection,WIM_SteeringWheel,0,9,,Enable_Interface,
269.5799,34,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Town
270.0999,34,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,City
270.6199,34,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Town
271.3174,34,ObjectCollection,WIM_SteeringWheel,0,9,,Confirm_Transition,World Target (Town)
271.8177,34,ObjectCollection,WIM_SteeringWheel,0,9,,Disable_Interface,
273.8399,34,ObjectCollection,WIM_SteeringWheel,0,9,goldCoin_medieval_grab_3,GrabbedCoin,5.92
273.849,34,ObjectCollection,WIM_SteeringWheel,0,9,,Enable_Interface,
273.9599,34,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,City
274.156,34,ObjectCollection,WIM_SteeringWheel,0,9,,Confirm_Transition,World Target (City)
274.6568,34,ObjectCollection,WIM_SteeringWheel,0,9,,Disable_Interface,
276.2735,34,ObjectCollection,WIM_SteeringWheel,0,9,,Enable_Interface,
276.2799,34,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Town
276.9799,34,ObjectCollection,WIM_SteeringWheel,0,9,,SelectedMenuItem,Home
277.0525,34,ObjectCollection,WIM_SteeringWheel,0,9,,Confirm_Transition,World Target (Home)
277.5544,34,ObjectCollection,WIM_SteeringWheel,0,9,,Disable_Interface,
279.2509,34,ObjectCollection,WIM_SteeringWheel,0,9,goldCoin_medieval_grab_3,DepositedInChest,5.41
279.2509,34,ObjectCollection,WIM_SteeringWheel,0,10,goldCoin_snowy_grab,SpawnedCoin,0
280.1282,34,ObjectCollection,WIM_SteeringWheel,0,10,,Enable_Interface,
280.1399,34,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Town
281.3399,34,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,City
281.9399,34,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Town
282.8399,34,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Funland
283.8399,34,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Snowy
284.7086,34,ObjectCollection,WIM_SteeringWheel,0,10,,Confirm_Transition,World Target (Snowscape)
285.2093,34,ObjectCollection,WIM_SteeringWheel,0,10,,Disable_Interface,
287.0199,34,ObjectCollection,WIM_SteeringWheel,0,10,goldCoin_snowy_grab,GrabbedCoin,7.77
287.0321,34,ObjectCollection,WIM_SteeringWheel,0,10,,Enable_Interface,
287.0399,34,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Town
287.0617,34,ObjectCollection,WIM_SteeringWheel,0,10,,Confirm_Transition,World Target (Town)
287.5472,34,ObjectCollection,WIM_SteeringWheel,0,10,,Disable_Interface,
288.1038,34,ObjectCollection,WIM_SteeringWheel,0,10,,Enable_Interface,
288.5399,34,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,City
288.7199,34,ObjectCollection,WIM_SteeringWheel,0,10,,SelectedMenuItem,Home
288.772,34,ObjectCollection,WIM_SteeringWheel,0,10,,Confirm_Transition,World Target (Home)
289.2453,34,ObjectCollection,WIM_SteeringWheel,0,10,,Disable_Interface,
290.832,34,ObjectCollection,WIM_SteeringWheel,0,10,goldCoin_snowy_grab,DepositedInChest,3.81
290.832,34,ObjectCollection,WIM_SteeringWheel,0,11,goldCoin_castle_grab_2,SpawnedCoin,0
291.1945,34,ObjectCollection,WIM_SteeringWheel,0,11,,Enable_Interface,
291.1999,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,City
291.3399,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Town
291.4039,34,ObjectCollection,WIM_SteeringWheel,0,11,,Confirm_Transition,World Target (Town)
291.4199,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Funland
291.4598,34,ObjectCollection,WIM_SteeringWheel,0,11,,Disable_Interface,
292.3498,34,ObjectCollection,WIM_SteeringWheel,0,11,,Enable_Interface,
293.1399,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Funland
294.0799,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Snowy
295.0799,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Castle
295.6906,34,ObjectCollection,WIM_SteeringWheel,0,11,,Confirm_Transition,World Target (Castle)
296.1916,34,ObjectCollection,WIM_SteeringWheel,0,11,,Disable_Interface,
297.4199,34,ObjectCollection,WIM_SteeringWheel,0,11,goldCoin_castle_grab_2,GrabbedCoin,6.59
297.4999,34,ObjectCollection,WIM_SteeringWheel,0,11,,Enable_Interface,
297.4999,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Town
297.5599,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Funland
297.6815,34,ObjectCollection,WIM_SteeringWheel,0,11,,Confirm_Transition,World Target (Funland)
297.7508,34,ObjectCollection,WIM_SteeringWheel,0,11,,Disable_Interface,
298.6279,34,ObjectCollection,WIM_SteeringWheel,0,11,,Enable_Interface,
298.6399,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Town
298.8799,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Town
299.0799,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,City
299.1999,34,ObjectCollection,WIM_SteeringWheel,0,11,,SelectedMenuItem,Home
299.2817,34,ObjectCollection,WIM_SteeringWheel,0,11,,Confirm_Transition,World Target (Home)
299.7831,34,ObjectCollection,WIM_SteeringWheel,0,11,,Disable_Interface,
300.422,34,ObjectCollection,WIM_SteeringWheel,0,11,,Enable_Interface,
301.0359,34,ObjectCollection,WIM_SteeringWheel,0,11,goldCoin_castle_grab_2,DepositedInChest,3.62
301.0359,34,ObjectCollection,WIM_SteeringWheel,0,12,goldCoin_snowy_grab_2,SpawnedCoin,0
301.0359,34,ObjectCollection,WIM_SteeringWheel,0,12,,Disable_Interface,
301.7872,34,ObjectCollection,WIM_SteeringWheel,0,12,,Enable_Interface,
301.7999,34,ObjectCollection,WIM_SteeringWheel,0,12,,SelectedMenuItem,Funland
302.6799,34,ObjectCollection,WIM_SteeringWheel,0,12,,SelectedMenuItem,Snowy
303.8339,34,ObjectCollection,WIM_SteeringWheel,0,12,,Confirm_Transition,World Target (Snowscape)
304.3351,34,ObjectCollection,WIM_SteeringWheel,0,12,,Disable_Interface,
305.8399,34,ObjectCollection,WIM_SteeringWheel,0,12,goldCoin_snowy_grab_2,GrabbedCoin,4.8
305.8523,34,ObjectCollection,WIM_SteeringWheel,0,12,,Enable_Interface,
305.8999,34,ObjectCollection,WIM_SteeringWheel,0,12,,SelectedMenuItem,City
306.0191,34,ObjectCollection,WIM_SteeringWheel,0,12,,Confirm_Transition,World Target (City)
306.1862,34,ObjectCollection,WIM_SteeringWheel,0,12,,Disable_Interface,
306.8693,34,ObjectCollection,WIM_SteeringWheel,0,12,,Enable_Interface,
306.8799,34,ObjectCollection,WIM_SteeringWheel,0,12,,SelectedMenuItem,Home
307.1199,34,ObjectCollection,WIM_SteeringWheel,0,12,,SelectedMenuItem,Town
307.3999,34,ObjectCollection,WIM_SteeringWheel,0,12,,SelectedMenuItem,Home
307.5087,34,ObjectCollection,WIM_SteeringWheel,0,12,,Confirm_Transition,World Target (Home)
308.01,34,ObjectCollection,WIM_SteeringWheel,0,12,,Disable_Interface,
309.3316,34,ObjectCollection,WIM_SteeringWheel,0,12,goldCoin_snowy_grab_2,DepositedInChest,3.49
309.3316,34,ObjectCollection,WIM_SteeringWheel,0,13,goldCoin_city_grab_3,SpawnedCoin,0
310.1948,34,ObjectCollection,WIM_SteeringWheel,0,13,,Enable_Interface,
310.1999,34,ObjectCollection,WIM_SteeringWheel,0,13,,SelectedMenuItem,Funland
310.3599,34,ObjectCollection,WIM_SteeringWheel,0,13,,SelectedMenuItem,Town
310.7599,34,ObjectCollection,WIM_SteeringWheel,0,13,,SelectedMenuItem,Town
311.6399,34,ObjectCollection,WIM_SteeringWheel,0,13,,SelectedMenuItem,City
312.3814,34,ObjectCollection,WIM_SteeringWheel,0,13,,Confirm_Transition,World Target (City)
312.8826,34,ObjectCollection,WIM_SteeringWheel,0,13,,Disable_Interface,
314.9599,34,ObjectCollection,WIM_SteeringWheel,0,13,goldCoin_city_grab_3,GrabbedCoin,5.63
314.9721,34,ObjectCollection,WIM_SteeringWheel,0,13,,Enable_Interface,
315.3199,34,ObjectCollection,WIM_SteeringWheel,0,13,,SelectedMenuItem,Town
315.6799,34,ObjectCollection,WIM_SteeringWheel,0,13,,SelectedMenuItem,Funland
316.0147,34,ObjectCollection,WIM_SteeringWheel,0,13,,Confirm_Transition,World Target (Funland)
316.113,34,ObjectCollection,WIM_SteeringWheel,0,13,,Disable_Interface,
317.1135,34,ObjectCollection,WIM_SteeringWheel,0,13,,Enable_Interface,
317.1284,34,ObjectCollection,WIM_SteeringWheel,0,13,,Disable_Interface,
317.2527,34,ObjectCollection,WIM_SteeringWheel,0,13,,Enable_Interface,
317.2599,34,ObjectCollection,WIM_SteeringWheel,0,13,,SelectedMenuItem,Town
317.4399,34,ObjectCollection,WIM_SteeringWheel,0,13,,SelectedMenuItem,City
317.8399,34,ObjectCollection,WIM_SteeringWheel,0,13,,SelectedMenuItem,Home
318.3242,34,ObjectCollection,WIM_SteeringWheel,0,13,,Confirm_Transition,World Target (Home)
318.8116,34,ObjectCollection,WIM_SteeringWheel,0,13,,Disable_Interface,
320.4402,34,ObjectCollection,WIM_SteeringWheel,0,13,goldCoin_city_grab_3,DepositedInChest,5.48
320.4402,34,ObjectCollection,WIM_SteeringWheel,0,14,goldCoin_snowy_grab_3,SpawnedCoin,0
321.3872,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
321.3999,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,Town
321.5124,34,ObjectCollection,WIM_SteeringWheel,0,14,,Confirm_Transition,World Target (Town)
322.0135,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
322.7235,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
323.2799,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,City
323.4472,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
323.9207,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
323.9399,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,City
324.046,34,ObjectCollection,WIM_SteeringWheel,0,14,,Confirm_Transition,World Target (City)
324.5468,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
324.6052,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
324.6052,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
324.7014,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
324.7014,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
324.7862,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
324.7862,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
324.8824,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
324.8824,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
324.979,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
325.0648,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
325.7031,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
325.8982,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
326.3292,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
326.4837,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
327.4435,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
327.4599,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,Town
328.6599,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,Funland
329.3199,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,Snowy
330.1301,34,ObjectCollection,WIM_SteeringWheel,0,14,,Confirm_Transition,World Target (Snowscape)
330.6308,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
331.6599,34,ObjectCollection,WIM_SteeringWheel,0,14,goldCoin_snowy_grab_3,GrabbedCoin,11.22
331.6731,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
331.6799,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,Home
331.7599,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,City
331.9199,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,Town
332.035,34,ObjectCollection,WIM_SteeringWheel,0,14,,Confirm_Transition,World Target (Town)
332.5363,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
333.0789,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
333.5999,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,City
333.7599,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,Home
333.8179,34,ObjectCollection,WIM_SteeringWheel,0,14,,Confirm_Transition,World Target (Home)
334.29,34,ObjectCollection,WIM_SteeringWheel,0,14,,Disable_Interface,
335.0838,34,ObjectCollection,WIM_SteeringWheel,0,14,,Enable_Interface,
335.0999,34,ObjectCollection,WIM_SteeringWheel,0,14,,SelectedMenuItem,Town
336.0026,34,ObjectCollection,WIM_SteeringWheel,0,14,goldCoin_snowy_grab_3,DepositedInChest,4.34
336.0026,34,ObjectCollection,WIM_SteeringWheel,0,15,goldCoin_city_grab,SpawnedCoin,0
336.0026,34,ObjectCollection,WIM_SteeringWheel,0,15,,Disable_Interface,
336.7551,34,ObjectCollection,WIM_SteeringWheel,0,15,,Enable_Interface,
336.7599,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Funland
336.9799,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Town
337.3199,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Funland
337.8999,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Snowy
338.5999,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Castle
339.1999,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Snowy
339.4799,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Snowy
339.7599,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Funland
340.2999,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Town
341.2999,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,City
341.9203,34,ObjectCollection,WIM_SteeringWheel,0,15,,Confirm_Transition,World Target (City)
342.4207,34,ObjectCollection,WIM_SteeringWheel,0,15,,Disable_Interface,
344.7999,34,ObjectCollection,WIM_SteeringWheel,0,15,goldCoin_city_grab,GrabbedCoin,8.8
344.8138,34,ObjectCollection,WIM_SteeringWheel,0,15,,Enable_Interface,
345.0663,34,ObjectCollection,WIM_SteeringWheel,0,15,,Disable_Interface,
345.9005,34,ObjectCollection,WIM_SteeringWheel,0,15,,Enable_Interface,
345.9199,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Town
346.5999,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Home
347.0555,34,ObjectCollection,WIM_SteeringWheel,0,15,,Confirm_Transition,World Target (Home)
347.5581,34,ObjectCollection,WIM_SteeringWheel,0,15,,Disable_Interface,
348.1815,34,ObjectCollection,WIM_SteeringWheel,0,15,,Enable_Interface,
348.2399,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,City
349.0399,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,City
349.3199,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Town
349.6442,34,ObjectCollection,WIM_SteeringWheel,0,15,,Confirm_Transition,World Target (Town)
349.7696,34,ObjectCollection,WIM_SteeringWheel,0,15,,Disable_Interface,
351.2164,34,ObjectCollection,WIM_SteeringWheel,0,15,,Enable_Interface,
351.2599,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Funland
351.6399,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,City
351.7999,34,ObjectCollection,WIM_SteeringWheel,0,15,,SelectedMenuItem,Home
352.1497,34,ObjectCollection,WIM_SteeringWheel,0,15,,Confirm_Transition,World Target (Home)
352.6506,34,ObjectCollection,WIM_SteeringWheel,0,15,,Disable_Interface,
353.0957,34,ObjectCollection,WIM_SteeringWheel,0,15,,Enable_Interface,
353.0957,34,ObjectCollection,WIM_SteeringWheel,0,15,,Disable_Interface,
354.1266,34,ObjectCollection,WIM_SteeringWheel,0,15,goldCoin_city_grab,DepositedInChest,9.33
355.1842,34,ObjectCollection,Baseline,1,1,,Enable_Interface,
355.2015,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,City
355.2015,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Town
355.2688,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Castle
356.6325,34,ObjectCollection,Baseline,1,1,,Disable_Interface,
368.5755,34,ObjectCollection,Baseline,1,1,,Enable_Interface,
368.5898,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Castle
369.1189,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Castle
369.3829,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Town
370.3982,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Funland
370.4542,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Funland
370.8168,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Funland
371.513,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Snowy
371.9022,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Castle
372.0837,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Town
372.1393,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Town
372.4593,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,City
373.296,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Funland
373.5172,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Funland
374.3387,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Funland
374.3669,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Funland
374.7704,34,ObjectCollection,Baseline,1,1,,Confirm_Transition,World Target (Funland)
374.7704,34,ObjectCollection,Baseline,1,1,,Disable_Interface,
377.9998,34,ObjectCollection,Baseline,1,1,,Enable_Interface,
378.0143,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Castle
378.0972,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Snowy
378.1524,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Castle
378.1943,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Snowy
378.5558,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,City
378.6011,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Home
378.9875,34,ObjectCollection,Baseline,1,1,,Confirm_Transition,World Target (Home)
378.9875,34,ObjectCollection,Baseline,1,1,,Disable_Interface,
379.4327,34,ObjectCollection,Baseline,1,1,,Enable_Interface,
379.4891,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,City
379.4891,34,ObjectCollection,Baseline,1,1,,Disable_Interface,
379.5267,34,ObjectCollection,Baseline,1,1,,Enable_Interface,
379.5472,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,City
379.5945,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Castle
379.5945,34,ObjectCollection,Baseline,1,1,,Confirm_Transition,World Target (Castle)
379.5945,34,ObjectCollection,Baseline,1,1,,Disable_Interface,
380.9514,34,ObjectCollection,Baseline,1,1,,Enable_Interface,
381.2017,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Snowy
381.2845,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,City
381.4944,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Home
381.7161,34,ObjectCollection,Baseline,1,1,,Confirm_Transition,World Target (Home)
381.7161,34,ObjectCollection,Baseline,1,1,,Disable_Interface,
387.2287,34,ObjectCollection,Baseline,1,1,,Enable_Interface,
387.2426,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Funland
387.2982,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Snowy
387.2982,34,ObjectCollection,Baseline,1,1,,Confirm_Transition,World Target (Snowscape)
387.2982,34,ObjectCollection,Baseline,1,1,,Disable_Interface,
388.662,34,ObjectCollection,Baseline,1,1,,Enable_Interface,
389.2051,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,City
389.2626,34,ObjectCollection,Baseline,1,1,,SelectedMenuItem,Home
