Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
748.4998,6,ObjectCollection,WIM_Gallery,0,12,,SelectedMenuItem,Snowy
748.7597,6,ObjectCollection,WIM_Gallery,0,12,,SelectedMenuItem,Castle
749.2597,6,ObjectCollection,WIM_Gallery,0,12,,SelectedMenuItem,Snowy
750.0203,6,ObjectCollection,WIM_Gallery,0,12,,Confirm_Transition,World Target (Snowscape)
750.5229,6,ObjectCollection,WIM_Gallery,0,12,,Disable_Interface,
751.9797,6,ObjectCollection,WIM_Gallery,0,12,goldCoin_snowy_grab_3,GrabbedCoin,7.12
751.983,6,ObjectCollection,WIM_Gallery,0,12,,Enable_Interface,
752.0598,6,ObjectCollection,WIM_Gallery,0,12,,SelectedMenuItem,Funland
753.5598,6,ObjectCollection,WIM_Gallery,0,12,,SelectedMenuItem,Funland
753.6397,6,ObjectCollection,WIM_Gallery,0,12,,SelectedMenuItem,Town
753.7797,6,ObjectCollection,WIM_Gallery,0,12,,SelectedMenuItem,City
754.6997,6,ObjectCollection,WIM_Gallery,0,12,,SelectedMenuItem,Home
755.5327,6,ObjectCollection,WIM_Gallery,0,12,,Confirm_Transition,World Target (Home)
755.5397,6,ObjectCollection,WIM_Gallery,0,12,,SelectedMenuItem,Home
756.047,6,ObjectCollection,WIM_Gallery,0,12,,Disable_Interface,
758.2621,6,ObjectCollection,WIM_Gallery,0,12,goldCoin_snowy_grab_3,DepositedInChest,6.28
758.2621,6,ObjectCollection,WIM_Gallery,0,13,goldCoin_castle_grab_2,SpawnedCoin,0
759.6409,6,ObjectCollection,WIM_Gallery,0,13,,Enable_Interface,
759.7197,6,ObjectCollection,WIM_Gallery,0,13,,SelectedMenuItem,Town
760.3197,6,ObjectCollection,WIM_Gallery,0,13,,SelectedMenuItem,Funland
760.9597,6,ObjectCollection,WIM_Gallery,0,13,,SelectedMenuItem,Snowy
761.2797,6,ObjectCollection,WIM_Gallery,0,13,,SelectedMenuItem,Castle
762.1397,6,ObjectCollection,WIM_Gallery,0,13,,SelectedMenuItem,Snowy
762.5797,6,ObjectCollection,WIM_Gallery,0,13,,SelectedMenuItem,Snowy
764.8597,6,ObjectCollection,WIM_Gallery,0,13,,SelectedMenuItem,Castle
766.1696,6,ObjectCollection,WIM_Gallery,0,13,,Confirm_Transition,World Target (Castle)
766.6714,6,ObjectCollection,WIM_Gallery,0,13,,Disable_Interface,
768.7397,6,ObjectCollection,WIM_Gallery,0,13,goldCoin_castle_grab_2,GrabbedCoin,10.48
768.7444,6,ObjectCollection,WIM_Gallery,0,13,,Enable_Interface,
768.7997,6,ObjectCollection,WIM_Gallery,0,13,,SelectedMenuItem,Town
770.4197,6,ObjectCollection,WIM_Gallery,0,13,,SelectedMenuItem,City
770.8797,6,ObjectCollection,WIM_Gallery,0,13,,SelectedMenuItem,Home
772.3766,6,ObjectCollection,WIM_Gallery,0,13,,Confirm_Transition,World Target (Home)
772.8795,6,ObjectCollection,WIM_Gallery,0,13,,Disable_Interface,
773.6577,6,ObjectCollection,WIM_Gallery,0,13,,Enable_Interface,
774.9518,6,ObjectCollection,WIM_Gallery,0,13,goldCoin_castle_grab_2,DepositedInChest,6.21
774.9518,6,ObjectCollection,WIM_Gallery,0,14,goldCoin_snowy_grab_2,SpawnedCoin,0
774.9518,6,ObjectCollection,WIM_Gallery,0,14,,Disable_Interface,
776.3033,6,ObjectCollection,WIM_Gallery,0,14,,Enable_Interface,
776.4597,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Town
777.5997,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,City
778.8397,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,City
779.0397,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Town
779.1997,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Funland
779.3597,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Snowy
779.6198,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Castle
780.0197,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Snowy
781.0359,6,ObjectCollection,WIM_Gallery,0,14,,Confirm_Transition,World Target (Snowscape)
781.5377,6,ObjectCollection,WIM_Gallery,0,14,,Disable_Interface,
783.3797,6,ObjectCollection,WIM_Gallery,0,14,goldCoin_snowy_grab_2,GrabbedCoin,8.43
783.3887,6,ObjectCollection,WIM_Gallery,0,14,,Enable_Interface,
783.4997,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Funland
784.1397,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Town
784.3797,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Town
785.3997,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Funland
786.2997,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Town
786.8997,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,City
787.7397,6,ObjectCollection,WIM_Gallery,0,14,,SelectedMenuItem,Home
788.636,6,ObjectCollection,WIM_Gallery,0,14,,Confirm_Transition,World Target (Home)
789.1367,6,ObjectCollection,WIM_Gallery,0,14,,Disable_Interface,
790.6823,6,ObjectCollection,WIM_Gallery,0,14,goldCoin_snowy_grab_2,DepositedInChest,7.3
790.6823,6,ObjectCollection,WIM_Gallery,0,15,goldCoin_medieval_grab,SpawnedCoin,0
791.5592,6,ObjectCollection,WIM_Gallery,0,15,,Enable_Interface,
791.7125,6,ObjectCollection,WIM_Gallery,0,15,,Disable_Interface,
792.0737,6,ObjectCollection,WIM_Gallery,0,15,,Enable_Interface,
792.2997,6,ObjectCollection,WIM_Gallery,0,15,,SelectedMenuItem,Town
792.6597,6,ObjectCollection,WIM_Gallery,0,15,,SelectedMenuItem,Funland
792.7597,6,ObjectCollection,WIM_Gallery,0,15,,SelectedMenuItem,Town
792.9933,6,ObjectCollection,WIM_Gallery,0,15,,Confirm_Transition,World Target (Town)
793.4936,6,ObjectCollection,WIM_Gallery,0,15,,Disable_Interface,
796.0997,6,ObjectCollection,WIM_Gallery,0,15,goldCoin_medieval_grab,GrabbedCoin,5.42
796.3063,6,ObjectCollection,WIM_Gallery,0,15,,Enable_Interface,
796.3597,6,ObjectCollection,WIM_Gallery,0,15,,SelectedMenuItem,Funland
797.5597,6,ObjectCollection,WIM_Gallery,0,15,,SelectedMenuItem,City
797.7597,6,ObjectCollection,WIM_Gallery,0,15,,SelectedMenuItem,Home
798.0797,6,ObjectCollection,WIM_Gallery,0,15,,SelectedMenuItem,City
798.7197,6,ObjectCollection,WIM_Gallery,0,15,,SelectedMenuItem,Home
799.6322,6,ObjectCollection,WIM_Gallery,0,15,,Confirm_Transition,World Target (Home)
800.1339,6,ObjectCollection,WIM_Gallery,0,15,,Disable_Interface,
802.9179,6,ObjectCollection,WIM_Gallery,0,15,goldCoin_medieval_grab,DepositedInChest,6.82
807.3932,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
810.5597,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
812.7841,6,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (City)
813.0081,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
814.5121,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
817.894,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
818.0615,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
818.4931,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
819.3865,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
819.3997,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Home
820.3997,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
823.9197,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
824.9597,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
827.2067,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
828.5164,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
828.5197,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
829.3797,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
829.9197,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
830.118,6,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Funland)
830.6216,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
830.6738,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
830.6738,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
830.6991,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
830.6991,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
830.7279,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
830.7279,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
830.7561,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
830.7561,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
830.7833,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
830.7833,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
830.826,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
830.826,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
830.8549,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
831.2586,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
832.4975,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
833.6397,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
834.9797,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
835.6797,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
838.7997,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
845.5143,6,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Town)
846.016,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
850.2326,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
850.4597,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
853.0197,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
854.6197,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
856.4197,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
857.1797,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Castle
858.0797,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
858.3997,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
858.7797,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
863.5397,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
865.1397,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Home
866.3597,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
872.5197,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
877.2797,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
878.9397,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Castle
879.4397,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Castle
881.2197,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
881.9197,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
882.4997,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
882.7797,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Home
883.3909,6,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Home)
883.6686,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
892.7574,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
892.7597,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
893.0997,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
893.7197,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
893.9997,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
894.834,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
897.3365,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
897.3397,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
900.1489,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
900.1489,6,ObjectCollection,WIM_SteeringWheel,1,1,goldCoin_funland_grab,SpawnedCoin,0
901.403,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
901.4197,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
902.0397,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
902.4397,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
903.3797,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
904.1997,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
904.9269,6,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Funland)
905.4296,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
909.9997,6,ObjectCollection,WIM_SteeringWheel,1,1,goldCoin_funland_grab,GrabbedCoin,9.85
911.2572,6,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
911.6797,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
911.8997,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
912.2797,6,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Home
912.7607,6,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Home)
913.262,6,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
915.642,6,ObjectCollection,WIM_SteeringWheel,1,1,goldCoin_funland_grab,DepositedInChest,5.64
915.642,6,ObjectCollection,WIM_SteeringWheel,1,2,goldCoin_castle_grab,SpawnedCoin,0
916.8954,6,ObjectCollection,WIM_SteeringWheel,1,2,,Enable_Interface,
917.0597,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Town
917.7197,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,City
918.6996,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Town
919.4597,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Funland
920.1996,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Snowy
920.9197,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Castle
921.4478,6,ObjectCollection,WIM_SteeringWheel,1,2,,Confirm_Transition,World Target (Castle)
921.9485,6,ObjectCollection,WIM_SteeringWheel,1,2,,Disable_Interface,
926.4797,6,ObjectCollection,WIM_SteeringWheel,1,2,goldCoin_castle_grab,GrabbedCoin,10.84
927.1405,6,ObjectCollection,WIM_SteeringWheel,1,2,,Enable_Interface,
927.1597,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,City
927.2532,6,ObjectCollection,WIM_SteeringWheel,1,2,,Disable_Interface,
927.4055,6,ObjectCollection,WIM_SteeringWheel,1,2,,Enable_Interface,
927.4197,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Town
927.5597,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Funland
927.6846,6,ObjectCollection,WIM_SteeringWheel,1,2,,Confirm_Transition,World Target (Funland)
928.1851,6,ObjectCollection,WIM_SteeringWheel,1,2,,Disable_Interface,
928.2126,6,ObjectCollection,WIM_SteeringWheel,1,2,,Enable_Interface,
928.2126,6,ObjectCollection,WIM_SteeringWheel,1,2,,Disable_Interface,
928.2397,6,ObjectCollection,WIM_SteeringWheel,1,2,,Enable_Interface,
928.2397,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Town
928.4397,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,City
929.0797,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Home
929.4377,6,ObjectCollection,WIM_SteeringWheel,1,2,,Confirm_Transition,World Target (Home)
929.9252,6,ObjectCollection,WIM_SteeringWheel,1,2,,Disable_Interface,
930.9265,6,ObjectCollection,WIM_SteeringWheel,1,2,,Enable_Interface,
930.9397,6,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,City
932.4186,6,ObjectCollection,WIM_SteeringWheel,1,2,goldCoin_castle_grab,DepositedInChest,5.94
932.4186,6,ObjectCollection,WIM_SteeringWheel,1,3,goldCoin_snowy_grab_2,SpawnedCoin,0
932.4186,6,ObjectCollection,WIM_SteeringWheel,1,3,,Disable_Interface,
934.154,6,ObjectCollection,WIM_SteeringWheel,1,3,,Enable_Interface,
934.1597,6,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,Funland
935.9197,6,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,Town
936.5997,6,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,City
937.3796,6,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,Town
937.6197,6,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,Funland
938.2797,6,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,Snowy
939.112,6,ObjectCollection,WIM_SteeringWheel,1,3,,Confirm_Transition,World Target (Snowscape)
939.6127,6,ObjectCollection,WIM_SteeringWheel,1,3,,Disable_Interface,
942.4597,6,ObjectCollection,WIM_SteeringWheel,1,3,goldCoin_snowy_grab_2,GrabbedCoin,10.04
942.4674,6,ObjectCollection,WIM_SteeringWheel,1,3,,Enable_Interface,
942.4797,6,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,City
942.7321,6,ObjectCollection,WIM_SteeringWheel,1,3,,Confirm_Transition,World Target (City)
943.2463,6,ObjectCollection,WIM_SteeringWheel,1,3,,Disable_Interface,
944.347,6,ObjectCollection,WIM_SteeringWheel,1,3,,Enable_Interface,
944.4797,6,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,Funland
944.9197,6,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,Town
945.5997,6,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,Home
946.0176,6,ObjectCollection,WIM_SteeringWheel,1,3,,Confirm_Transition,World Target (Home)
946.4066,6,ObjectCollection,WIM_SteeringWheel,1,3,,Disable_Interface,
947.5884,6,ObjectCollection,WIM_SteeringWheel,1,3,,Enable_Interface,
947.5997,6,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,City
949.0922,6,ObjectCollection,WIM_SteeringWheel,1,3,goldCoin_snowy_grab_2,DepositedInChest,6.63
949.0922,6,ObjectCollection,WIM_SteeringWheel,1,4,goldCoin_city_grab_3,SpawnedCoin,0
949.0922,6,ObjectCollection,WIM_SteeringWheel,1,4,,Disable_Interface,
950.8182,6,ObjectCollection,WIM_SteeringWheel,1,4,,Enable_Interface,
950.8196,6,ObjectCollection,WIM_SteeringWheel,1,4,,SelectedMenuItem,Funland
951.4597,6,ObjectCollection,WIM_SteeringWheel,1,4,,SelectedMenuItem,Town
952.1797,6,ObjectCollection,WIM_SteeringWheel,1,4,,SelectedMenuItem,City
952.8934,6,ObjectCollection,WIM_SteeringWheel,1,4,,Confirm_Transition,World Target (City)
953.3937,6,ObjectCollection,WIM_SteeringWheel,1,4,,Disable_Interface,
955.7797,6,ObjectCollection,WIM_SteeringWheel,1,4,goldCoin_city_grab_3,GrabbedCoin,6.69
955.7896,6,ObjectCollection,WIM_SteeringWheel,1,4,,Enable_Interface,
956.3576,6,ObjectCollection,WIM_SteeringWheel,1,4,,Disable_Interface,
957.3467,6,ObjectCollection,WIM_SteeringWheel,1,4,,Enable_Interface,
957.3597,6,ObjectCollection,WIM_SteeringWheel,1,4,,SelectedMenuItem,Funland
957.8196,6,ObjectCollection,WIM_SteeringWheel,1,4,,SelectedMenuItem,Town
958.5397,6,ObjectCollection,WIM_SteeringWheel,1,4,,SelectedMenuItem,Home
958.9626,6,ObjectCollection,WIM_SteeringWheel,1,4,,Confirm_Transition,World Target (Home)
959.4634,6,ObjectCollection,WIM_SteeringWheel,1,4,,Disable_Interface,
962.0219,6,ObjectCollection,WIM_SteeringWheel,1,4,goldCoin_city_grab_3,DepositedInChest,6.24
962.0219,6,ObjectCollection,WIM_SteeringWheel,1,5,goldCoin_snowy_grab,SpawnedCoin,0
962.9564,6,ObjectCollection,WIM_SteeringWheel,1,5,,Enable_Interface,
962.9597,6,ObjectCollection,WIM_SteeringWheel,1,5,,SelectedMenuItem,Funland
962.9985,6,ObjectCollection,WIM_SteeringWheel,1,5,,Confirm_Transition,World Target (Funland)
963.0543,6,ObjectCollection,WIM_SteeringWheel,1,5,,Disable_Interface,
964.0424,6,ObjectCollection,WIM_SteeringWheel,1,5,,Enable_Interface,
964.7197,6,ObjectCollection,WIM_SteeringWheel,1,5,,SelectedMenuItem,Town
965.4197,6,ObjectCollection,WIM_SteeringWheel,1,5,,SelectedMenuItem,City
966.1597,6,ObjectCollection,WIM_SteeringWheel,1,5,,SelectedMenuItem,Town
966.8997,6,ObjectCollection,WIM_SteeringWheel,1,5,,SelectedMenuItem,Snowy
967.5913,6,ObjectCollection,WIM_SteeringWheel,1,5,,Confirm_Transition,World Target (Snowscape)
968.0931,6,ObjectCollection,WIM_SteeringWheel,1,5,,Disable_Interface,
971.7997,6,ObjectCollection,WIM_SteeringWheel,1,5,goldCoin_snowy_grab,GrabbedCoin,9.78
973.006,6,ObjectCollection,WIM_SteeringWheel,1,5,,Enable_Interface,
973.1196,6,ObjectCollection,WIM_SteeringWheel,1,5,,SelectedMenuItem,Funland
973.4597,6,ObjectCollection,WIM_SteeringWheel,1,5,,SelectedMenuItem,Town
973.7197,6,ObjectCollection,WIM_SteeringWheel,1,5,,SelectedMenuItem,City
974.5596,6,ObjectCollection,WIM_SteeringWheel,1,5,,SelectedMenuItem,Home
975.3026,6,ObjectCollection,WIM_SteeringWheel,1,5,,Confirm_Transition,World Target (Home)
975.7902,6,ObjectCollection,WIM_SteeringWheel,1,5,,Disable_Interface,
978.2529,6,ObjectCollection,WIM_SteeringWheel,1,5,goldCoin_snowy_grab,DepositedInChest,6.45
978.2529,6,ObjectCollection,WIM_SteeringWheel,1,6,goldCoin_funland_grab_3,SpawnedCoin,0
979.6454,6,ObjectCollection,WIM_SteeringWheel,1,6,,Enable_Interface,
979.6597,6,ObjectCollection,WIM_SteeringWheel,1,6,,SelectedMenuItem,Funland
980.1597,6,ObjectCollection,WIM_SteeringWheel,1,6,,SelectedMenuItem,Town
980.7596,6,ObjectCollection,WIM_SteeringWheel,1,6,,SelectedMenuItem,City
981.6796,6,ObjectCollection,WIM_SteeringWheel,1,6,,SelectedMenuItem,City
981.8397,6,ObjectCollection,WIM_SteeringWheel,1,6,,SelectedMenuItem,Town
982.0596,6,ObjectCollection,WIM_SteeringWheel,1,6,,SelectedMenuItem,Funland
982.5197,6,ObjectCollection,WIM_SteeringWheel,1,6,,SelectedMenuItem,Snowy
982.8997,6,ObjectCollection,WIM_SteeringWheel,1,6,,SelectedMenuItem,Funland
983.3205,6,ObjectCollection,WIM_SteeringWheel,1,6,,Confirm_Transition,World Target (Funland)
983.8219,6,ObjectCollection,WIM_SteeringWheel,1,6,,Disable_Interface,
987.2197,6,ObjectCollection,WIM_SteeringWheel,1,6,goldCoin_funland_grab_3,GrabbedCoin,8.97
988.361,6,ObjectCollection,WIM_SteeringWheel,1,6,,Enable_Interface,
988.7596,6,ObjectCollection,WIM_SteeringWheel,1,6,,SelectedMenuItem,Town
988.9197,6,ObjectCollection,WIM_SteeringWheel,1,6,,SelectedMenuItem,City
989.3796,6,ObjectCollection,WIM_SteeringWheel,1,6,,SelectedMenuItem,Home
989.9892,6,ObjectCollection,WIM_SteeringWheel,1,6,,Confirm_Transition,World Target (Home)
990.3141,6,ObjectCollection,WIM_SteeringWheel,1,6,,Disable_Interface,
992.701,6,ObjectCollection,WIM_SteeringWheel,1,6,goldCoin_funland_grab_3,DepositedInChest,5.48
992.701,6,ObjectCollection,WIM_SteeringWheel,1,7,goldCoin_medieval_grab_3,SpawnedCoin,0
994.0947,6,ObjectCollection,WIM_SteeringWheel,1,7,,Enable_Interface,
994.4396,6,ObjectCollection,WIM_SteeringWheel,1,7,,SelectedMenuItem,Town
995.3196,6,ObjectCollection,WIM_SteeringWheel,1,7,,SelectedMenuItem,Funland
995.6996,6,ObjectCollection,WIM_SteeringWheel,1,7,,SelectedMenuItem,Town
996.2122,6,ObjectCollection,WIM_SteeringWheel,1,7,,Confirm_Transition,World Target (Town)
996.7142,6,ObjectCollection,WIM_SteeringWheel,1,7,,Disable_Interface,
1002.04,6,ObjectCollection,WIM_SteeringWheel,1,7,goldCoin_medieval_grab_3,GrabbedCoin,9.34
1002.086,6,ObjectCollection,WIM_SteeringWheel,1,7,,Enable_Interface,
1002.1,6,ObjectCollection,WIM_SteeringWheel,1,7,,SelectedMenuItem,City
1002.227,6,ObjectCollection,WIM_SteeringWheel,1,7,,Confirm_Transition,World Target (City)
1002.56,6,ObjectCollection,WIM_SteeringWheel,1,7,,Disable_Interface,
1003.354,6,ObjectCollection,WIM_SteeringWheel,1,7,,Enable_Interface,
1003.36,6,ObjectCollection,WIM_SteeringWheel,1,7,,SelectedMenuItem,Funland
1003.56,6,ObjectCollection,WIM_SteeringWheel,1,7,,SelectedMenuItem,Town
