Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
848,748.3397,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Home
849,749.8597,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Home
850,750.3597,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,City
851,750.5797,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Funland
852,750.8397,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Snowy
853,751.1597,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Castle
854,751.7397,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Castle
855,751.9597,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Snowy
856,752.3198,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Funland
857,753.1797,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,City
858,753.6397,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,City
859,754.0997,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Home
860,754.5197,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Home
861,754.8197,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,City
862,755.4597,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Funland
863,755.9597,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Snowy
864,756.6997,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Castle
865,757.5197,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Snowy
866,758.1397,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Castle
867,759.2212,2,ObjectCollection,Portal_SteeringWheel,1,4,,Confirm_Transition,World Target (Castle)
868,759.7214,2,ObjectCollection,Portal_SteeringWheel,1,4,,Disable_Interface,
869,760.8397,2,ObjectCollection,Portal_SteeringWheel,1,4,goldCoin_castle_grab_2,GrabbedCoin,18.24
870,761.3915,2,ObjectCollection,Portal_SteeringWheel,1,4,,Enable_Interface,
871,761.3997,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,City
872,761.5397,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Town
873,761.9197,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,City
874,762.0797,2,ObjectCollection,Portal_SteeringWheel,1,4,,SelectedMenuItem,Home
875,762.4222,2,ObjectCollection,Portal_SteeringWheel,1,4,,Confirm_Transition,World Target (Home)
876,762.9238,2,ObjectCollection,Portal_SteeringWheel,1,4,,Disable_Interface,
877,763.9813,2,ObjectCollection,Portal_SteeringWheel,1,4,goldCoin_castle_grab_2,DepositedInChest,3.14
878,763.9813,2,ObjectCollection,Portal_SteeringWheel,1,5,goldCoin_funland_grab_2,SpawnedCoin,0.00
879,764.9977,2,ObjectCollection,Portal_SteeringWheel,1,5,,Enable_Interface,
880,765.0997,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Funland
881,765.5598,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Snowy
882,765.6997,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Funland
883,765.9398,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Snowy
884,766.1597,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Castle
885,766.9197,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Snowy
886,767.1597,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Funland
887,767.3997,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Town
888,767.6797,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,City
889,769.8397,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,City
890,769.9797,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Town
891,770.1198,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Funland
892,770.2997,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Snowy
893,770.7397,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Funland
894,770.8397,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Town
895,771.1397,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Funland
896,771.7342,2,ObjectCollection,Portal_SteeringWheel,1,5,,Confirm_Transition,World Target (Funland)
897,772.2352,2,ObjectCollection,Portal_SteeringWheel,1,5,,Disable_Interface,
898,775.2997,2,ObjectCollection,Portal_SteeringWheel,1,5,goldCoin_funland_grab_2,GrabbedCoin,11.32
899,776.6067,2,ObjectCollection,Portal_SteeringWheel,1,5,,Enable_Interface,
900,776.6198,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Town
901,776.6895,2,ObjectCollection,Portal_SteeringWheel,1,5,,Confirm_Transition,World Target (Town)
902,777.1797,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,City
903,777.1904,2,ObjectCollection,Portal_SteeringWheel,1,5,,Disable_Interface,
904,777.2378,2,ObjectCollection,Portal_SteeringWheel,1,5,,Enable_Interface,
905,777.2378,2,ObjectCollection,Portal_SteeringWheel,1,5,,Disable_Interface,
906,777.2621,2,ObjectCollection,Portal_SteeringWheel,1,5,,Enable_Interface,
907,777.2797,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,City
908,777.7797,2,ObjectCollection,Portal_SteeringWheel,1,5,,SelectedMenuItem,Home
909,778.2769,2,ObjectCollection,Portal_SteeringWheel,1,5,,Confirm_Transition,World Target (Home)
910,778.7781,2,ObjectCollection,Portal_SteeringWheel,1,5,,Disable_Interface,
911,779.8503,2,ObjectCollection,Portal_SteeringWheel,1,5,goldCoin_funland_grab_2,DepositedInChest,4.55
912,779.8503,2,ObjectCollection,Portal_SteeringWheel,1,6,goldCoin_snowy_grab,SpawnedCoin,0.00
913,780.6583,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
914,780.6597,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Funland
915,781.1597,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Snowy
916,781.3797,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Castle
917,781.6797,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Snowy
918,781.7997,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Funland
919,781.9397,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Town
920,782.2997,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,City
921,783.8797,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,City
922,783.9597,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Town
923,784.0797,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Funland
924,784.1797,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Snowy
925,784.3797,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Castle
926,784.4167,2,ObjectCollection,Portal_SteeringWheel,1,6,,Confirm_Transition,World Target (Castle)
927,784.653,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
928,784.6947,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
929,784.6997,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Castle
930,784.9174,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
931,784.9316,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
932,784.9316,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
933,784.9467,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
934,784.9467,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
935,784.9596,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
936,784.9596,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
937,784.9731,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
938,784.9731,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
939,784.9869,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
940,784.9869,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
941,785.0007,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
942,785.0007,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
943,785.0146,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
944,785.0289,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
945,785.0444,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
946,785.0444,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
947,785.059,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
948,785.059,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
949,785.0711,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
950,785.0711,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
951,785.0847,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
952,785.0847,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
953,785.098,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
954,785.098,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
955,785.112,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
956,785.112,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
957,785.1255,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
958,785.1255,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
959,785.1402,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
960,785.1402,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
961,785.1539,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
962,785.1597,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Snowy
963,785.6397,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Snowy
964,785.6797,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Funland
965,785.9197,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Town
966,786.0597,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,City
967,786.1997,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Home
968,787.1797,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Home
969,787.3997,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,City
970,787.5397,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Town
971,787.6397,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Funland
972,787.7997,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Snowy
973,788.4811,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
974,789.0519,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
975,789.3862,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
976,790.0822,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
977,790.1238,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
978,790.2213,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
979,790.2914,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
980,790.4016,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
981,790.8344,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
982,791.3484,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
983,791.3774,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
984,791.544,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
985,791.5997,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Snowy
986,791.6153,2,ObjectCollection,Portal_SteeringWheel,1,6,,Confirm_Transition,World Target (Snowscape)
987,792.1135,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
988,793.3797,2,ObjectCollection,Portal_SteeringWheel,1,6,goldCoin_snowy_grab,GrabbedCoin,13.53
989,793.3803,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
990,793.4233,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
991,795.3584,2,ObjectCollection,Portal_SteeringWheel,1,6,,Enable_Interface,
992,795.3597,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Home
993,795.6397,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,City
994,795.7197,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Town
995,795.7797,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Funland
996,796.2197,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Town
997,796.3797,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,City
998,796.8797,2,ObjectCollection,Portal_SteeringWheel,1,6,,SelectedMenuItem,Home
999,797.3908,2,ObjectCollection,Portal_SteeringWheel,1,6,,Confirm_Transition,World Target (Home)
1000,797.8912,2,ObjectCollection,Portal_SteeringWheel,1,6,,Disable_Interface,
1001,799.2964,2,ObjectCollection,Portal_SteeringWheel,1,6,goldCoin_snowy_grab,DepositedInChest,5.92
1002,799.2964,2,ObjectCollection,Portal_SteeringWheel,1,7,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1003,800.2845,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1004,800.3597,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Town
1005,801.0397,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Funland
1006,801.4597,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Snowy
1007,801.7797,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Castle
1008,802.4997,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Castle
1009,803.8197,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Snowy
1010,804.0197,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Funland
1011,804.2197,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Town
1012,804.3997,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,City
1013,805.0469,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1014,806.1174,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1015,806.1597,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Snowy
1016,806.4997,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Funland
1017,806.6197,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Town
1018,806.8197,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,City
1019,807.1797,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Town
1020,807.2597,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Funland
1021,807.4197,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Snowy
1022,807.4822,2,ObjectCollection,Portal_SteeringWheel,1,7,,Confirm_Transition,World Target (Snowscape)
1023,807.7797,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Castle
1024,807.9824,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1025,807.9966,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1026,807.9966,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1027,808.0115,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1028,808.0115,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1029,808.0242,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1030,808.0242,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1031,808.0381,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1032,808.0381,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1033,808.0522,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1034,808.0522,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1035,808.0663,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1036,808.0663,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1037,808.0793,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1038,808.0793,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1039,808.0941,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1040,808.0941,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1041,808.1113,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1042,808.1113,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1043,808.1256,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1044,808.1397,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Castle
1045,808.4833,2,ObjectCollection,Portal_SteeringWheel,1,7,,Confirm_Transition,World Target (Castle)
1046,808.4969,2,ObjectCollection,Portal_SteeringWheel,1,7,,Confirm_Transition,World Target (Castle)
1047,808.9847,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1048,809.0259,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1049,809.0259,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1050,809.0405,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1051,809.0405,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1052,809.0541,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1053,809.0541,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1054,809.0677,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1055,809.1384,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1056,809.1517,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1057,809.1517,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1058,809.1657,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1059,809.1657,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1060,809.1793,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1061,809.1793,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1062,809.1931,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1063,809.1931,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1064,809.2073,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1065,809.2073,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1066,809.2207,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1067,809.2358,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1068,809.2491,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1069,809.2491,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1070,809.263,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1071,809.263,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1072,809.2772,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1073,809.2772,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1074,809.2906,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1075,809.2906,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1076,809.3045,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1077,809.3045,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1078,809.3185,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1079,809.3185,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1080,809.3318,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1081,809.3478,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1082,809.3612,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1083,809.3612,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1084,809.3747,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1085,809.3747,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1086,809.3884,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1087,809.3884,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1088,809.4021,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1089,809.4021,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1090,809.4163,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1091,809.4309,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1092,809.444,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1093,809.444,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1094,809.4581,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1095,809.4581,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1096,809.4719,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1097,809.4719,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1098,809.4857,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1099,809.4857,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1100,809.4996,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1101,809.7783,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1102,809.9167,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1103,809.9879,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1104,810.1399,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1105,810.7597,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Snowy
1106,811.1597,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Funland
1107,811.4797,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Town
1108,811.8197,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,City
1109,812.6597,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Town
1110,813.731,2,ObjectCollection,Portal_SteeringWheel,1,7,,Confirm_Transition,World Target (Town)
1111,814.2315,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1112,816.9797,2,ObjectCollection,Portal_SteeringWheel,1,7,goldCoin_medieval_grab_2,GrabbedCoin,17.68
1113,817.8525,2,ObjectCollection,Portal_SteeringWheel,1,7,,Enable_Interface,
1114,817.8597,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Home
1115,818.0397,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,City
1116,818.1997,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Funland
1117,818.5397,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,City
1118,818.7597,2,ObjectCollection,Portal_SteeringWheel,1,7,,SelectedMenuItem,Home
1119,818.8253,2,ObjectCollection,Portal_SteeringWheel,1,7,,Confirm_Transition,World Target (Home)
1120,819.3268,2,ObjectCollection,Portal_SteeringWheel,1,7,,Disable_Interface,
1121,820.7618,2,ObjectCollection,Portal_SteeringWheel,1,7,goldCoin_medieval_grab_2,DepositedInChest,3.78
1122,820.7618,2,ObjectCollection,Portal_SteeringWheel,1,8,goldCoin_funland_grab_3,SpawnedCoin,0.00
1123,821.764,2,ObjectCollection,Portal_SteeringWheel,1,8,,Enable_Interface,
1124,821.7797,2,ObjectCollection,Portal_SteeringWheel,1,8,,SelectedMenuItem,Town
1125,822.4397,2,ObjectCollection,Portal_SteeringWheel,1,8,,SelectedMenuItem,City
1126,823.3797,2,ObjectCollection,Portal_SteeringWheel,1,8,,SelectedMenuItem,City
1127,823.5797,2,ObjectCollection,Portal_SteeringWheel,1,8,,SelectedMenuItem,Town
1128,823.7997,2,ObjectCollection,Portal_SteeringWheel,1,8,,SelectedMenuItem,Funland
1129,824.0597,2,ObjectCollection,Portal_SteeringWheel,1,8,,SelectedMenuItem,Snowy
1130,824.2997,2,ObjectCollection,Portal_SteeringWheel,1,8,,SelectedMenuItem,Castle
1131,824.4232,2,ObjectCollection,Portal_SteeringWheel,1,8,,Confirm_Transition,World Target (Castle)
1132,824.7706,2,ObjectCollection,Portal_SteeringWheel,1,8,,Disable_Interface,
1133,824.9233,2,ObjectCollection,Portal_SteeringWheel,1,8,,Enable_Interface,
1134,824.9233,2,ObjectCollection,Portal_SteeringWheel,1,8,,Disable_Interface,
1135,824.937,2,ObjectCollection,Portal_SteeringWheel,1,8,,Enable_Interface,
1136,824.937,2,ObjectCollection,Portal_SteeringWheel,1,8,,Disable_Interface,
1137,824.9524,2,ObjectCollection,Portal_SteeringWheel,1,8,,Enable_Interface,
1138,824.9524,2,ObjectCollection,Portal_SteeringWheel,1,8,,Disable_Interface,
1139,824.9659,2,ObjectCollection,Portal_SteeringWheel,1,8,,Enable_Interface,
1140,824.9659,2,ObjectCollection,Portal_SteeringWheel,1,8,,Disable_Interface,
1141,824.9798,2,ObjectCollection,Portal_SteeringWheel,1,8,,Enable_Interface,
1142,824.9798,2,ObjectCollection,Portal_SteeringWheel,1,8,,Disable_Interface,
1143,824.9934,2,ObjectCollection,Portal_SteeringWheel,1,8,,Enable_Interface,
1144,824.9934,2,ObjectCollection,Portal_SteeringWheel,1,8,,Disable_Interface,
1145,825.0104,2,ObjectCollection,Portal_SteeringWheel,1,8,,Enable_Interface,
1146,825.0104,2,ObjectCollection,Portal_SteeringWheel,1,8,,Disable_Interface,
1147,825.0247,2,ObjectCollection,Portal_SteeringWheel,1,8,,Enable_Interface,
1148,825.0247,2,ObjectCollection,Portal_SteeringWheel,1,8,,Disable_Interface,
1149,825.0386,2,ObjectCollection,Portal_SteeringWheel,1,8,,Enable_Interface,
