Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1430.5990,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Funland,
1430.6200,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,City,
1430.9590,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,City,
1431.0400,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Town,
1431.1200,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Funland,
1431.2190,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Snowy,
1431.3190,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Castle,
1431.5200,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Snowy,
1431.5400,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Funland,
1431.5790,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Town,
1431.5990,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,City,
1431.7990,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,City,
1431.9000,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Town,
1432.2190,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Funland,
1432.4190,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Snowy,
1433.0790,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Funland,
1433.6230,16,ObjectCollection,Portal_Gallery,3,9,,Confirm_Transition,World Target (Funland),
1434.1240,16,ObjectCollection,Portal_Gallery,3,9,,Disable_Interface,,
1434.5200,16,ObjectCollection,Portal_Gallery,3,9,goldCoin_funland_grab_3,GrabbedCoin,7.24
1435.0570,16,ObjectCollection,Portal_Gallery,3,9,,Enable_Interface,,
1435.0990,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Town,
1435.1400,16,ObjectCollection,Portal_Gallery,3,9,,SelectedMenuItem,Home,
1435.6150,16,ObjectCollection,Portal_Gallery,3,9,,Confirm_Transition,World Target (Home),
1436.1150,16,ObjectCollection,Portal_Gallery,3,9,,Disable_Interface,,
1436.3920,16,ObjectCollection,Portal_Gallery,3,9,,Enable_Interface,,
1436.9370,16,ObjectCollection,Portal_Gallery,3,9,goldCoin_funland_grab_3,DepositedInChest,2.42
1436.9370,16,ObjectCollection,Portal_Gallery,3,10,goldCoin_castle_grab,SpawnedCoin,0.00
1436.9370,16,ObjectCollection,Portal_Gallery,3,10,,Disable_Interface,,
1437.4650,16,ObjectCollection,Portal_Gallery,3,10,,Enable_Interface,,
1437.5200,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1437.5400,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1437.7600,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1437.8590,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Snowy,
1437.9000,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Castle,
1438.0000,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Snowy,
1438.0400,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1438.0590,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1438.0790,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1438.3590,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1438.4590,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1438.5000,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1438.6400,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1438.6790,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1438.8800,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1438.9590,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1439.0200,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1439.0990,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Snowy,
1439.2190,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1439.2600,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1439.2800,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1439.4790,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1439.5590,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1439.6200,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Castle,
1439.9190,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Snowy,
1439.9590,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1440.0200,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1440.0590,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1440.2400,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1440.3390,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1440.4000,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1440.6200,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1440.7800,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1440.9190,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1440.9790,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1441.0200,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Snowy,
1441.0390,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Castle,
1441.1990,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Snowy,
1441.2400,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1441.2600,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1441.2990,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1441.4590,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1441.5390,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1441.6400,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Funland,
1442.0590,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Snowy,
1442.1790,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Castle,
1442.8100,16,ObjectCollection,Portal_Gallery,3,10,,Confirm_Transition,World Target (Castle),
1443.3120,16,ObjectCollection,Portal_Gallery,3,10,,Disable_Interface,,
1443.7190,16,ObjectCollection,Portal_Gallery,3,10,goldCoin_castle_grab,GrabbedCoin,6.78
1444.1190,16,ObjectCollection,Portal_Gallery,3,10,,Enable_Interface,,
1444.2190,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Town,
1444.2600,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,City,
1444.8190,16,ObjectCollection,Portal_Gallery,3,10,,SelectedMenuItem,Home,
1445.5390,16,ObjectCollection,Portal_Gallery,3,10,,Confirm_Transition,World Target (Home),
1446.0400,16,ObjectCollection,Portal_Gallery,3,10,,Disable_Interface,,
1446.9310,16,ObjectCollection,Portal_Gallery,3,10,goldCoin_castle_grab,DepositedInChest,3.21
1446.9310,16,ObjectCollection,Portal_Gallery,3,11,goldCoin_city_grab,SpawnedCoin,0.00
1447.4740,16,ObjectCollection,Portal_Gallery,3,11,,Enable_Interface,,
1447.5790,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Funland,
1447.6790,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Town,
1448.0000,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Funland,
1448.1200,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Town,
1448.1600,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,City,
1448.3590,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Town,
1448.3800,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Funland,
1448.4390,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Snowy,
1448.5200,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Castle,
1448.6990,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Snowy,
1448.7190,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Funland,
1448.7600,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Town,
1448.7990,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,City,
1448.9590,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Town,
1449.0590,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Funland,
1449.2600,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Town,
1449.3390,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,City,
1449.5590,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,City,
1449.6400,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Town,
1449.6990,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Funland,
1449.7800,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Town,
1449.8190,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,City,
1450.7320,16,ObjectCollection,Portal_Gallery,3,11,,Confirm_Transition,World Target (City),
1451.2470,16,ObjectCollection,Portal_Gallery,3,11,,Disable_Interface,,
1452.0990,16,ObjectCollection,Portal_Gallery,3,11,goldCoin_city_grab,GrabbedCoin,5.17
1452.5830,16,ObjectCollection,Portal_Gallery,3,11,,Enable_Interface,,
1452.6990,16,ObjectCollection,Portal_Gallery,3,11,,SelectedMenuItem,Home,
1453.1540,16,ObjectCollection,Portal_Gallery,3,11,,Confirm_Transition,World Target (Home),
1453.7080,16,ObjectCollection,Portal_Gallery,3,11,,Disable_Interface,,
1454.5310,16,ObjectCollection,Portal_Gallery,3,11,goldCoin_city_grab,DepositedInChest,2.43
1454.5310,16,ObjectCollection,Portal_Gallery,3,12,goldCoin_snowy_grab_2,SpawnedCoin,0.00
1454.7960,16,ObjectCollection,Portal_Gallery,3,12,,Enable_Interface,,
1454.8390,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Funland,
1454.9790,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Snowy,
1455.2600,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Funland,
1455.3190,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Town,
1455.3590,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,City,
1455.5000,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Town,
1455.8390,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Funland,
1455.9000,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Snowy,
1456.0390,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Castle,
1456.2190,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Snowy,
1456.4000,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Castle,
1456.4790,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Snowy,
1456.6210,16,ObjectCollection,Portal_Gallery,3,12,,Confirm_Transition,World Target (Snowscape),
1457.1210,16,ObjectCollection,Portal_Gallery,3,12,,Disable_Interface,,
1458.1400,16,ObjectCollection,Portal_Gallery,3,12,goldCoin_snowy_grab_2,GrabbedCoin,3.61
1458.5130,16,ObjectCollection,Portal_Gallery,3,12,,Enable_Interface,,
1458.5790,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Town,
1458.5990,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,City,
1458.6790,16,ObjectCollection,Portal_Gallery,3,12,,SelectedMenuItem,Home,
1459.0830,16,ObjectCollection,Portal_Gallery,3,12,,Confirm_Transition,World Target (Home),
1459.5970,16,ObjectCollection,Portal_Gallery,3,12,,Disable_Interface,,
1460.1400,16,ObjectCollection,Portal_Gallery,3,12,goldCoin_snowy_grab_2,DepositedInChest,2.00
1460.1400,16,ObjectCollection,Portal_Gallery,3,13,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1460.4890,16,ObjectCollection,Portal_Gallery,3,13,,Enable_Interface,,
1460.5200,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1460.6590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1460.8590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1461.1200,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1461.2600,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1461.3800,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Castle,
1461.4390,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1461.6590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Castle,
1461.8390,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1461.8800,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Town,
1461.9000,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1462.0390,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1462.0590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Town,
1462.2400,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1462.3390,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Town,
1462.4000,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1462.6990,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1462.7800,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Town,
1462.8390,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1462.9000,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1463.0000,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1463.0990,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Town,
1463.2190,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1463.4590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1463.5590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Town,
1463.6200,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1463.6990,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1463.7800,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Castle,
1464.0000,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1464.0200,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1464.0390,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Town,
1464.0590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1464.5000,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1464.5590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Town,
1464.5790,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1464.6200,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Castle,
1464.9000,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1464.9590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Town,
1465.2600,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1465.6990,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1465.7990,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Town,
1465.8590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1465.9190,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1465.9590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Castle,
1466.1990,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1466.3390,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1466.8190,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Town,
1467.3780,16,ObjectCollection,Portal_Gallery,3,13,,Confirm_Transition,World Target (Town),
1467.8800,16,ObjectCollection,Portal_Gallery,3,13,,Disable_Interface,,
1468.2600,16,ObjectCollection,Portal_Gallery,3,13,goldCoin_medieval_grab_2,GrabbedCoin,8.12
1468.6040,16,ObjectCollection,Portal_Gallery,3,13,,Enable_Interface,,
1468.7790,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1469.1990,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Home,
1469.6200,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1471.0000,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1471.1990,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,City,
1471.5000,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1471.5990,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1471.6400,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Snowy,
1471.6590,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Funland,
1471.7400,16,ObjectCollection,Portal_Gallery,3,13,,SelectedMenuItem,Home,
1472.2660,16,ObjectCollection,Portal_Gallery,3,13,,Confirm_Transition,World Target (Home),
1472.7800,16,ObjectCollection,Portal_Gallery,3,13,,Disable_Interface,,
1473.0300,16,ObjectCollection,Portal_Gallery,3,13,,Enable_Interface,,
1473.4620,16,ObjectCollection,Portal_Gallery,3,13,goldCoin_medieval_grab_2,DepositedInChest,5.20
1473.4620,16,ObjectCollection,Portal_Gallery,3,14,goldCoin_funland_grab,SpawnedCoin,0.00
1473.4620,16,ObjectCollection,Portal_Gallery,3,14,,Disable_Interface,,
1473.8930,16,ObjectCollection,Portal_Gallery,3,14,,Enable_Interface,,
1473.9390,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Town,
1474.0990,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Funland,
1474.1590,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Snowy,
1474.6590,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Castle,
1474.9590,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Snowy,
1474.9790,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Funland,
1475.0000,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Town,
1475.0990,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,City,
1475.2600,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,City,
1475.9190,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,City,
1476.0000,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Town,
1476.0390,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Funland,
1476.0990,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Snowy,
1476.1400,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Castle,
1476.3190,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Snowy,
1476.6200,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Funland,
1476.6790,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Town,
1476.7400,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,City,
1477.0000,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,City,
1477.0790,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Town,
1477.1200,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Funland,
1477.1790,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Snowy,
1477.3190,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Funland,
1477.4000,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Town,
1477.4590,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,City,
1477.5790,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Town,
1477.6590,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Funland,
1477.7990,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Snowy,
1478.1200,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Funland,
1478.2400,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Town,
1478.7400,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Funland,
1479.2120,16,ObjectCollection,Portal_Gallery,3,14,,Confirm_Transition,World Target (Funland),
1479.7150,16,ObjectCollection,Portal_Gallery,3,14,,Disable_Interface,,
1480.4790,16,ObjectCollection,Portal_Gallery,3,14,goldCoin_funland_grab,GrabbedCoin,7.02
1481.0220,16,ObjectCollection,Portal_Gallery,3,14,,Enable_Interface,,
1481.0590,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Town,
1481.0790,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,City,
1481.0990,16,ObjectCollection,Portal_Gallery,3,14,,SelectedMenuItem,Home,
1481.6890,16,ObjectCollection,Portal_Gallery,3,14,,Confirm_Transition,World Target (Home),
1482.1910,16,ObjectCollection,Portal_Gallery,3,14,,Disable_Interface,,
1482.8310,16,ObjectCollection,Portal_Gallery,3,14,goldCoin_funland_grab,DepositedInChest,2.35
1482.8310,16,ObjectCollection,Portal_Gallery,3,15,goldCoin_city_grab_3,SpawnedCoin,0.00
1483.2210,16,ObjectCollection,Portal_Gallery,3,15,,Enable_Interface,,
1483.2790,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Funland,
1483.4590,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Funland,
1483.6400,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Snowy,
1483.6990,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Castle,
1483.9590,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Snowy,
1484.0000,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Funland,
1484.0200,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Town,
1484.0390,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,City,
1484.6590,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,City,
1484.7600,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Town,
1484.8390,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Funland,
1484.8800,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Snowy,
1484.9190,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Castle,
1485.0990,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Snowy,
1485.1590,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Funland,
1485.3190,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Town,
1485.3590,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,City,
1486.0760,16,ObjectCollection,Portal_Gallery,3,15,,Confirm_Transition,World Target (City),
1486.5900,16,ObjectCollection,Portal_Gallery,3,15,,Disable_Interface,,
1487.7990,16,ObjectCollection,Portal_Gallery,3,15,goldCoin_city_grab_3,GrabbedCoin,4.97
1488.3870,16,ObjectCollection,Portal_Gallery,3,15,,Enable_Interface,,
1488.4390,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Town,
1488.5000,16,ObjectCollection,Portal_Gallery,3,15,,SelectedMenuItem,Home,
1488.9430,16,ObjectCollection,Portal_Gallery,3,15,,Confirm_Transition,World Target (Home),
1489.4440,16,ObjectCollection,Portal_Gallery,3,15,,Disable_Interface,,
1490.1520,16,ObjectCollection,Portal_Gallery,3,15,goldCoin_city_grab_3,DepositedInChest,2.35
1490.5420,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,Enable_Interface,,
1491.0310,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,Disable_Interface,,
1494.4960,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,Enable_Interface,,
1494.5230,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,Disable_Interface,,
1495.4560,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,Enable_Interface,,
1495.4860,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,Disable_Interface,,
1540.7370,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,Enable_Interface,,
1542.4790,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,City,
1542.9390,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Town,
1543.1990,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Funland,
1543.9190,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,City,
1545.4790,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,City,
1545.7990,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Town,
1546.3990,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Funland,
1546.7190,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Funland,
1546.7590,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Funland,
1546.8990,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Funland,
1547.0000,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Funland,
1547.0990,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Funland,
1548.2990,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,City,
1548.8190,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Town,
1549.3390,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Funland,
1549.7400,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Snowy,
1550.1790,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Castle,
1550.2990,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Castle,
1550.7590,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Castle,
1551.0590,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Castle,
1551.3190,16,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Funland,
